% f evaluations | g evaluations | best noise-free fitness - Fopt (1.853293707472e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
483 483 +5.765984471e-02 +2.388032100e+02 00 -1.9360e-01 -1.8328e+00 -1.3861e+00 +1.4088e+00 +9.4959e-01
496 496 +5.538477391e-02 +2.388009349e+02 00 -2.0468e-01 -1.8509e+00 -1.3467e+00 +1.4054e+00 +9.3321e-01
505 505 +5.452820815e-02 +2.388000783e+02 00 -2.1533e-01 -1.8589e+00 -1.3105e+00 +1.4075e+00 +9.2381e-01
515 515 +5.131917093e-02 +2.387968693e+02 00 -2.2812e-01 -1.8599e+00 -1.2684e+00 +1.4151e+00 +9.1833e-01
527 527 +5.080987896e-02 +2.387963600e+02 00 -2.4811e-01 -1.8838e+00 -1.1981e+00 +1.4141e+00 +8.9445e-01
545 545 +4.683729464e-02 +2.387923874e+02 00 -2.8721e-01 -1.8997e+00 -1.0762e+00 +1.4279e+00 +8.6918e-01
554 554 +4.618191206e-02 +2.387917320e+02 00 -3.0302e-01 -1.9126e+00 -1.0218e+00 +1.4306e+00 +8.5417e-01
563 563 +4.512366736e-02 +2.387906738e+02 00 -3.2330e-01 -1.9295e+00 -9.5143e-01 +1.4340e+00 +8.3449e-01
572 572 +4.341725343e-02 +2.387889674e+02 00 -3.4237e-01 -1.9453e+00 -8.8544e-01 +1.4372e+00 +8.1596e-01
581 581 +4.131286119e-02 +2.387868630e+02 00 -3.6064e-01 -1.9604e+00 -8.2240e-01 +1.4403e+00 +7.9820e-01
590 590 +3.880510934e-02 +2.387843552e+02 00 -3.7795e-01 -1.9746e+00 -7.6280e-01 +1.4432e+00 +7.8135e-01
599 599 +3.714155642e-02 +2.387826917e+02 00 -4.1064e-01 -2.0013e+00 -6.5051e-01 +1.4489e+00 +7.4954e-01
607 607 +1.980076589e-02 +2.387653509e+02 00 -4.6584e-01 -2.0463e+00 -4.6141e-01 +1.4586e+00 +6.9580e-01
616 616 +3.000234670e-03 +2.387485504e+02 00 -4.8712e-01 -2.0633e+00 -3.8908e-01 +1.4625e+00 +6.7557e-01
701 701 +2.289109659e-03 +2.387478392e+02 00 -5.2994e-01 -2.0967e+00 -2.3612e-01 +1.4704e+00 +6.3840e-01
721 721 +1.831925065e-03 +2.387473821e+02 00 -5.4210e-01 -2.1058e+00 -1.9237e-01 +1.4731e+00 +6.2891e-01
732 732 +9.572246257e-04 +2.387465074e+02 00 -5.4306e-01 -2.1065e+00 -1.8808e-01 +1.4735e+00 +6.2812e-01
742 742 +8.808762578e-05 +2.387456382e+02 00 -5.4465e-01 -2.1079e+00 -1.8287e-01 +1.4737e+00 +6.2689e-01
746 745 +8.632135044e-05 +2.387456364e+02 00 -5.4465e-01 -2.1079e+00 -1.8287e-01 +1.4737e+00 +6.2689e-01
754 754 +2.479774054e-06 +2.387455526e+02 00 -5.4310e-01 -2.1067e+00 -1.8844e-01 +1.4733e+00 +6.2806e-01
757 756 +2.149077659e-06 +2.387455523e+02 00 -5.4310e-01 -2.1067e+00 -1.8844e-01 +1.4733e+00 +6.2806e-01
758 757 +7.125148898e-07 +2.387455508e+02 00 -5.4310e-01 -2.1067e+00 -1.8844e-01 +1.4733e+00 +6.2806e-01
767 766 +6.193524200e-07 +2.387455507e+02 00 -5.4302e-01 -2.1066e+00 -1.8872e-01 +1.4733e+00 +6.2812e-01
875 874 +6.089601641e-07 +2.387455507e+02 00 -5.4301e-01 -2.1066e+00 -1.8874e-01 +1.4733e+00 +6.2812e-01
877 877 +4.182040243e-07 +2.387455505e+02 00 -5.4304e-01 -2.1066e+00 -1.8863e-01 +1.4733e+00 +6.2809e-01
883 883 +4.002978358e-07 +2.387455505e+02 00 -5.4303e-01 -2.1066e+00 -1.8866e-01 +1.4733e+00 +6.2810e-01
895 895 +3.980392762e-07 +2.387455505e+02 00 -5.4302e-01 -2.1066e+00 -1.8868e-01 +1.4733e+00 +6.2810e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.946668233347e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.351389884e+02 +1.129805812e+03 00 -2.9323e+00 +4.1638e+00 +1.6908e+00 -2.7547e+00 -3.4887e+00
7 7 +5.870525954e+02 +8.817194187e+02 00 +3.3842e+00 -5.2564e-01 -4.9665e+00 +2.7148e+00 +5.9634e-01
8 8 +1.137144827e+02 +4.083813061e+02 00 +2.2595e-01 +1.8191e+00 -1.6379e+00 -1.9971e-02 -1.4462e+00
55 55 +1.325449460e+01 +2.969784048e+02 09 +8.0867e-01 +3.3003e+00 -3.1778e+00 +6.1669e-01 -1.3792e+00
61 61 +1.804331168e-01 +2.948472565e+02 00 +9.5259e-01 +3.3438e+00 -3.3283e+00 +5.6510e-01 -1.1334e+00
67 67 +9.735271534e-02 +2.947641761e+02 00 +9.5039e-01 +3.2897e+00 -3.2497e+00 +5.5560e-01 -1.1127e+00
74 74 +1.206044286e-03 +2.946680294e+02 00 +9.5125e-01 +3.3017e+00 -3.2669e+00 +5.5888e-01 -1.1124e+00
80 80 +1.189606351e-03 +2.946680129e+02 00 +9.5098e-01 +3.3007e+00 -3.2656e+00 +5.5901e-01 -1.1131e+00
86 86 +9.930903595e-04 +2.946678164e+02 00 +9.5100e-01 +3.3006e+00 -3.2657e+00 +5.5907e-01 -1.1131e+00
116 115 +9.721352080e-04 +2.946677955e+02 00 +9.4335e-01 +3.2296e+00 -3.2159e+00 +5.9349e-01 -1.1358e+00
131 131 +9.518672506e-04 +2.946677752e+02 00 +9.2822e-01 +3.0925e+00 -3.1193e+00 +6.5892e-01 -1.1810e+00
159 159 +8.418945864e-04 +2.946676652e+02 00 +8.7714e-01 +2.6158e+00 -2.7906e+00 +8.8220e-01 -1.3389e+00
170 170 +8.309370675e-04 +2.946676543e+02 00 +8.7801e-01 +2.6153e+00 -2.7914e+00 +8.8240e-01 -1.3394e+00
184 184 +7.005650038e-04 +2.946675239e+02 00 +8.6323e-01 +2.4781e+00 -2.6987e+00 +9.4587e-01 -1.3847e+00
196 196 +6.777927346e-04 +2.946675011e+02 00 +8.4913e-01 +2.3455e+00 -2.6097e+00 +1.0064e+00 -1.4290e+00
203 203 +6.472905139e-04 +2.946674706e+02 00 +8.4201e-01 +2.2741e+00 -2.5623e+00 +1.0385e+00 -1.4532e+00
214 214 +6.396071007e-04 +2.946674629e+02 00 +8.4284e-01 +2.2738e+00 -2.5628e+00 +1.0384e+00 -1.4541e+00
249 249 +5.664878432e-04 +2.946673898e+02 00 +8.0900e-01 +1.9506e+00 -2.3501e+00 +1.1831e+00 -1.5635e+00
260 260 +5.484201533e-04 +2.946673718e+02 00 +8.0961e-01 +1.9503e+00 -2.3505e+00 +1.1831e+00 -1.5640e+00
341 341 +4.194385649e-04 +2.946672428e+02 00 +7.5886e-01 +1.4337e+00 -2.0215e+00 +1.4074e+00 -1.7430e+00
420 420 +3.116655427e-04 +2.946671350e+02 00 +7.0952e-01 +9.1024e-01 -1.7002e+00 +1.6265e+00 -1.9290e+00
453 453 +2.635044863e-04 +2.946670868e+02 00 +6.8310e-01 +6.3047e-01 -1.5328e+00 +1.7405e+00 -2.0296e+00
454 453 +2.625430686e-04 +2.946670859e+02 00 +6.8310e-01 +6.3047e-01 -1.5328e+00 +1.7405e+00 -2.0296e+00
468 467 +2.569335543e-04 +2.946670803e+02 00 +6.8382e-01 +6.3017e-01 -1.5332e+00 +1.7404e+00 -2.0302e+00
498 498 +2.260293827e-04 +2.946670494e+02 00 +6.6339e-01 +4.0898e-01 -1.4033e+00 +1.8288e+00 -2.1109e+00
510 510 +2.122817503e-04 +2.946670356e+02 00 +6.5552e-01 +3.2118e-01 -1.3525e+00 +1.8635e+00 -2.1432e+00
524 524 +1.976865755e-04 +2.946670210e+02 00 +6.4794e-01 +2.3342e-01 -1.3022e+00 +1.8978e+00 -2.1759e+00
538 538 +1.871666801e-04 +2.946670105e+02 00 +6.3992e-01 +1.4569e-01 -1.2519e+00 +1.9321e+00 -2.2084e+00
539 538 +1.862053354e-04 +2.946670095e+02 00 +6.3992e-01 +1.4569e-01 -1.2519e+00 +1.9321e+00 -2.2084e+00
563 563 +1.722020179e-04 +2.946669955e+02 00 +6.3239e-01 +5.7685e-02 -1.2021e+00 +1.9661e+00 -2.2415e+00
575 575 +1.617689973e-04 +2.946669851e+02 00 +6.2467e-01 -2.9741e-02 -1.1527e+00 +1.9997e+00 -2.2742e+00
600 600 +1.500173668e-04 +2.946669734e+02 00 +6.1745e-01 -1.1741e-01 -1.1037e+00 +2.0328e+00 -2.3075e+00
614 614 +1.443296078e-04 +2.946669677e+02 00 +6.1353e-01 -1.6086e-01 -1.0795e+00 +2.0495e+00 -2.3239e+00
626 626 +1.365229921e-04 +2.946669599e+02 00 +6.0592e-01 -2.4720e-01 -1.0316e+00 +2.0822e+00 -2.3566e+00
630 629 +1.344432839e-04 +2.946669578e+02 00 +6.0592e-01 -2.4720e-01 -1.0316e+00 +2.0822e+00 -2.3566e+00
658 658 +1.223163670e-04 +2.946669457e+02 00 +5.9299e-01 -4.0191e-01 -9.4694e-01 +2.1401e+00 -2.4161e+00
662 661 +1.201788747e-04 +2.946669435e+02 00 +5.9299e-01 -4.0191e-01 -9.4694e-01 +2.1401e+00 -2.4161e+00
672 672 +1.165146697e-04 +2.946669398e+02 00 +5.8783e-01 -4.6296e-01 -9.1362e-01 +2.1626e+00 -2.4396e+00
676 675 +1.143546004e-04 +2.946669377e+02 00 +5.8783e-01 -4.6296e-01 -9.1362e-01 +2.1626e+00 -2.4396e+00
697 697 +1.095741322e-04 +2.946669329e+02 00 +5.8290e-01 -5.2417e-01 -8.8062e-01 +2.1851e+00 -2.4634e+00
711 711 +1.037785026e-04 +2.946669271e+02 00 +5.7772e-01 -5.8490e-01 -8.4793e-01 +2.2075e+00 -2.4869e+00
715 714 +1.015736219e-04 +2.946669249e+02 00 +5.7772e-01 -5.8490e-01 -8.4793e-01 +2.2075e+00 -2.4869e+00
725 725 +9.866396596e-05 +2.946669220e+02 00 +5.7266e-01 -6.4514e-01 -8.1567e-01 +2.2296e+00 -2.5104e+00
726 725 +9.770264978e-05 +2.946669210e+02 00 +5.7266e-01 -6.4514e-01 -8.1567e-01 +2.2296e+00 -2.5104e+00
739 739 +9.292947419e-05 +2.946669163e+02 00 +5.6771e-01 -7.0528e-01 -7.8369e-01 +2.2515e+00 -2.5340e+00
743 742 +9.068077003e-05 +2.946669140e+02 00 +5.6771e-01 -7.0528e-01 -7.8369e-01 +2.2515e+00 -2.5340e+00
753 753 +8.698700879e-05 +2.946669103e+02 00 +5.6287e-01 -7.6529e-01 -7.5187e-01 +2.2731e+00 -2.5576e+00
757 756 +8.471666240e-05 +2.946669081e+02 00 +5.6287e-01 -7.6529e-01 -7.5187e-01 +2.2731e+00 -2.5576e+00
767 767 +8.157847611e-05 +2.946669049e+02 00 +5.5805e-01 -8.2522e-01 -7.2027e-01 +2.2946e+00 -2.5813e+00
768 767 +8.061720331e-05 +2.946669040e+02 00 +5.5805e-01 -8.2522e-01 -7.2027e-01 +2.2946e+00 -2.5813e+00
771 770 +7.928661461e-05 +2.946669026e+02 00 +5.5805e-01 -8.2522e-01 -7.2027e-01 +2.2946e+00 -2.5813e+00
781 781 +7.690316511e-05 +2.946669002e+02 00 +5.5318e-01 -8.8474e-01 -6.8899e-01 +2.3159e+00 -2.6048e+00
785 784 +7.459003547e-05 +2.946668979e+02 00 +5.5318e-01 -8.8474e-01 -6.8899e-01 +2.3159e+00 -2.6048e+00
795 795 +7.247724324e-05 +2.946668958e+02 00 +5.4859e-01 -9.4451e-01 -6.5799e-01 +2.3371e+00 -2.6288e+00
796 795 +7.151603154e-05 +2.946668949e+02 00 +5.4859e-01 -9.4451e-01 -6.5799e-01 +2.3371e+00 -2.6288e+00
799 798 +7.014287769e-05 +2.946668935e+02 00 +5.4859e-01 -9.4451e-01 -6.5799e-01 +2.3371e+00 -2.6288e+00
809 809 +6.751859485e-05 +2.946668909e+02 00 +5.4362e-01 -1.0038e+00 -6.2701e-01 +2.3582e+00 -2.6522e+00
813 812 +6.516324811e-05 +2.946668885e+02 00 +5.4362e-01 -1.0038e+00 -6.2701e-01 +2.3582e+00 -2.6522e+00
823 823 +6.356907886e-05 +2.946668869e+02 00 +5.3896e-01 -1.0620e+00 -5.9694e-01 +2.3787e+00 -2.6755e+00
824 823 +6.260778827e-05 +2.946668859e+02 00 +5.3896e-01 -1.0620e+00 -5.9694e-01 +2.3787e+00 -2.6755e+00
827 826 +6.119326048e-05 +2.946668845e+02 00 +5.3896e-01 -1.0620e+00 -5.9694e-01 +2.3787e+00 -2.6755e+00
837 837 +5.901768981e-05 +2.946668824e+02 00 +5.3441e-01 -1.1202e+00 -5.6706e-01 +2.3990e+00 -2.6990e+00
838 837 +5.805642246e-05 +2.946668814e+02 00 +5.3441e-01 -1.1202e+00 -5.6706e-01 +2.3990e+00 -2.6990e+00
841 840 +5.662149528e-05 +2.946668800e+02 00 +5.3441e-01 -1.1202e+00 -5.6706e-01 +2.3990e+00 -2.6990e+00
851 851 +5.535722903e-05 +2.946668787e+02 00 +5.2975e-01 -1.1783e+00 -5.3726e-01 +2.4193e+00 -2.7224e+00
852 851 +5.439593735e-05 +2.946668777e+02 00 +5.2975e-01 -1.1783e+00 -5.3726e-01 +2.4193e+00 -2.7224e+00
855 854 +5.294078164e-05 +2.946668763e+02 00 +5.2975e-01 -1.1783e+00 -5.3726e-01 +2.4193e+00 -2.7224e+00
865 865 +5.140586831e-05 +2.946668747e+02 00 +5.2530e-01 -1.2357e+00 -5.0812e-01 +2.4392e+00 -2.7457e+00
866 865 +5.044459510e-05 +2.946668738e+02 00 +5.2530e-01 -1.2357e+00 -5.0812e-01 +2.4392e+00 -2.7457e+00
869 868 +4.896955164e-05 +2.946668723e+02 00 +5.2530e-01 -1.2357e+00 -5.0812e-01 +2.4392e+00 -2.7457e+00
880 879 +4.728214032e-05 +2.946668706e+02 00 +5.2081e-01 -1.2923e+00 -4.7939e-01 +2.4588e+00 -2.7687e+00
883 882 +4.578758370e-05 +2.946668691e+02 00 +5.2081e-01 -1.2923e+00 -4.7939e-01 +2.4588e+00 -2.7687e+00
893 893 +4.459862572e-05 +2.946668679e+02 00 +5.1647e-01 -1.3487e+00 -4.5106e-01 +2.4781e+00 -2.7918e+00
894 893 +4.363734388e-05 +2.946668670e+02 00 +5.1647e-01 -1.3487e+00 -4.5106e-01 +2.4781e+00 -2.7918e+00
897 896 +4.212344339e-05 +2.946668655e+02 00 +5.1647e-01 -1.3487e+00 -4.5106e-01 +2.4781e+00 -2.7918e+00
907 907 +4.152841001e-05 +2.946668649e+02 00 +5.1216e-01 -1.4043e+00 -4.2318e-01 +2.4971e+00 -2.8145e+00
908 907 +4.056712805e-05 +2.946668639e+02 00 +5.1216e-01 -1.4043e+00 -4.2318e-01 +2.4971e+00 -2.8145e+00
911 910 +3.903425306e-05 +2.946668624e+02 00 +5.1216e-01 -1.4043e+00 -4.2318e-01 +2.4971e+00 -2.8145e+00
921 921 +3.882260074e-05 +2.946668622e+02 00 +5.0810e-01 -1.4599e+00 -3.9564e-01 +2.5160e+00 -2.8376e+00
922 921 +3.786139069e-05 +2.946668612e+02 00 +5.0810e-01 -1.4599e+00 -3.9564e-01 +2.5160e+00 -2.8376e+00
925 924 +3.630958503e-05 +2.946668596e+02 00 +5.0810e-01 -1.4599e+00 -3.9564e-01 +2.5160e+00 -2.8376e+00
944 944 +3.360431407e-05 +2.946668569e+02 00 +4.9809e-01 -1.5872e+00 -3.3246e-01 +2.5589e+00 -2.8900e+00
958 958 +3.048529754e-05 +2.946668538e+02 00 +4.9583e-01 -1.6194e+00 -3.1686e-01 +2.5697e+00 -2.9037e+00
983 983 +2.920366171e-05 +2.946668525e+02 00 +4.9345e-01 -1.6499e+00 -3.0186e-01 +2.5799e+00 -2.9164e+00
997 997 +2.795785656e-05 +2.946668513e+02 00 +4.9108e-01 -1.6807e+00 -2.8678e-01 +2.5901e+00 -2.9292e+00
1011 1011 +2.716796166e-05 +2.946668505e+02 00 +4.8889e-01 -1.7098e+00 -2.7263e-01 +2.5998e+00 -2.9414e+00
1025 1025 +2.555721869e-05 +2.946668489e+02 00 +4.8661e-01 -1.7403e+00 -2.5784e-01 +2.6098e+00 -2.9542e+00
1039 1039 +2.422358858e-05 +2.946668476e+02 00 +4.8455e-01 -1.7693e+00 -2.4393e-01 +2.6194e+00 -2.9665e+00
1053 1053 +2.303763762e-05 +2.946668464e+02 00 +4.8231e-01 -1.7987e+00 -2.2967e-01 +2.6291e+00 -2.9789e+00
1067 1067 +2.239666009e-05 +2.946668457e+02 00 +4.8008e-01 -1.8278e+00 -2.1563e-01 +2.6386e+00 -2.9911e+00
1081 1081 +2.212857822e-05 +2.946668455e+02 00 +4.7814e-01 -1.8538e+00 -2.0316e-01 +2.6471e+00 -3.0021e+00
1106 1106 +2.035818630e-05 +2.946668437e+02 00 +4.7611e-01 -1.8821e+00 -1.8970e-01 +2.6563e+00 -3.0142e+00
1120 1120 +1.907240130e-05 +2.946668424e+02 00 +4.7398e-01 -1.9108e+00 -1.7599e-01 +2.6657e+00 -3.0264e+00
1134 1134 +1.829308661e-05 +2.946668416e+02 00 +4.7217e-01 -1.9370e+00 -1.6363e-01 +2.6741e+00 -3.0377e+00
1146 1146 +1.600411861e-05 +2.946668393e+02 00 +4.7406e-01 -1.9116e+00 -1.7570e-01 +2.6659e+00 -3.0269e+00
1189 1189 +1.229474344e-05 +2.946668356e+02 00 +4.6702e-01 -2.0058e+00 -1.3093e-01 +2.6964e+00 -3.0670e+00
1240 1240 +8.929339742e-06 +2.946668323e+02 00 +4.5981e-01 -2.1065e+00 -8.3746e-02 +2.7286e+00 -3.1104e+00
1245 1244 +8.879543543e-06 +2.946668322e+02 00 +4.5981e-01 -2.1065e+00 -8.3746e-02 +2.7286e+00 -3.1104e+00
1256 1255 +8.121377505e-06 +2.946668315e+02 00 +4.5723e-01 -2.1421e+00 -6.7118e-02 +2.7399e+00 -3.1258e+00
