% f evaluations | g evaluations | best noise-free fitness - Fopt (4.936736510235e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
28 28 +2.362361299e-04 +1.979838197e+02 00 -4.9753e+00 -1.4671e+00
35 35 +2.322448420e-04 +1.979838138e+02 03 -4.9501e+00 -1.4710e+00
72 71 +2.255263210e-04 +1.979837865e+02 04 -4.7860e+00 -1.4966e+00
73 72 +2.145959512e-04 +1.979837881e+02 03 -4.7860e+00 -1.4966e+00
102 102 +2.106539952e-04 +1.979837594e+02 04 -4.6056e+00 -1.5250e+00
103 102 +2.000795983e-04 +1.979837609e+02 04 -4.6056e+00 -1.5250e+00
104 103 +1.885710078e-04 +1.979837625e+02 03 -4.6056e+00 -1.5250e+00
301 301 +1.663049142e-04 +1.979835791e+02 05 -2.7652e+00 -1.8349e+00
302 301 +1.590648416e-04 +1.979835800e+02 05 -2.7652e+00 -1.8349e+00
303 302 +1.393305930e-04 +1.979835825e+02 05 -2.7652e+00 -1.8349e+00
312 312 +1.180105129e-04 +1.979835818e+02 05 -2.6812e+00 -1.8499e+00
313 312 +1.109905839e-04 +1.979835827e+02 05 -2.6812e+00 -1.8499e+00
314 313 +9.263098593e-05 +1.979835851e+02 04 -2.6812e+00 -1.8499e+00
323 323 +7.628881465e-05 +1.979835843e+02 04 -2.6023e+00 -1.8640e+00
324 323 +7.031387591e-05 +1.979835852e+02 04 -2.6023e+00 -1.8640e+00
325 324 +5.243358052e-05 +1.979835877e+02 04 -2.6023e+00 -1.8640e+00
327 327 +3.233835409e-05 +1.979836158e+02 00 -2.2741e+00 -1.9231e+00
336 335 +2.035405180e-05 +1.979835896e+02 04 -2.5293e+00 -1.8771e+00
338 338 +7.796165193e-06 +1.979835834e+02 03 -2.1629e+00 -1.9431e+00
339 338 +2.759973967e-06 +1.979835841e+02 03 -2.1629e+00 -1.9431e+00
352 352 +1.392828239e-06 +1.979835848e+02 00 -2.1623e+00 -1.9432e+00
377 377 +9.645176817e-07 +1.979835844e+02 00 -2.1621e+00 -1.9432e+00
402 402 +8.856074487e-07 +1.979835843e+02 00 -2.1620e+00 -1.9432e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.652389619158e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.496869016e+02 +1.127037610e+01 90 +2.4523e+00 -1.6286e+00
3 2 +5.496868817e+02 +1.127037727e+01 90 +2.4523e+00 -1.6286e+00
4 4 +1.480995149e-01 +6.667199571e+01 00 +1.5490e+00 -6.2991e-01
7 7 +4.348724977e-02 +6.656738344e+01 00 +1.8441e+00 -1.1751e+00
10 10 +7.143138339e-04 +6.652461051e+01 00 +1.8387e+00 -1.1648e+00
13 13 +4.584795581e-04 +6.652435467e+01 00 +1.8083e+00 -1.1085e+00
16 16 +2.750501165e-04 +6.652417124e+01 00 +1.6563e+00 -8.2713e-01
19 19 +1.096759092e-07 +6.652389630e+01 00 +1.1346e+00 +1.3835e-01
22 22 +2.615207961e-08 +6.652389622e+01 00 +1.1345e+00 +1.3858e-01
43 43 +8.452744282e-09 +6.652389620e+01 00 +1.1349e+00 +1.3785e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.887937911608e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.827582475e+03 +2.310307325e+01 99 +8.4325e-01 -3.1048e-01
2 1 +4.827582447e+03 +2.310307375e+01 99 +8.4325e-01 -3.1048e-01
4 4 +2.896272056e-01 +1.890834184e+02 00 +3.4017e+00 -3.2329e-01
7 7 +2.417556962e-02 +1.888179667e+02 00 +3.3925e+00 -3.2915e-01
10 10 +9.017860930e-04 +1.887946929e+02 00 +3.3908e+00 -3.3047e-01
13 13 +9.999087837e-06 +1.887938012e+02 00 +3.3896e+00 -3.3149e-01
28 28 +2.350522266e-06 +1.887937935e+02 00 +3.3100e+00 -4.0077e-01
31 31 +1.987998530e-07 +1.887937914e+02 00 +3.3333e+00 -3.8054e-01
34 34 +1.964860985e-08 +1.887937912e+02 00 +3.3859e+00 -3.3466e-01
37 37 +6.479297099e-10 +1.887937912e+02 01 +3.3901e+00 -3.3106e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.656477241399e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.039996793e+04 +1.683433151e+04 99 -4.1273e+00 +3.2872e+00
4 4 +1.289090269e+03 +4.375206740e+02 99 +9.6905e-02 +9.4115e-01
7 7 +1.285115596e+03 +4.363405963e+02 99 +8.6338e-02 +9.3707e-01
10 10 +1.709117667e+02 +4.651737872e+00 99 +9.2753e-02 -2.4432e-01
13 13 +1.696476693e+02 +4.806013628e+00 99 +9.1972e-02 -2.4694e-01
16 16 +9.370271325e+00 +5.213034474e+01 99 +9.0775e-02 -5.9289e-01
19 19 +3.362098766e-01 +5.690098229e+01 00 +8.6105e-02 -6.1651e-01
22 22 +1.678595067e-03 +5.656645101e+01 00 +8.4357e-02 -6.1586e-01
25 25 +2.003469253e-04 +5.656497276e+01 00 +7.9912e-02 -6.1763e-01
28 28 +2.060155410e-06 +5.656477447e+01 00 +7.9126e-02 -6.1794e-01
31 31 +7.565356697e-08 +5.656477249e+01 00 +7.9609e-02 -6.1775e-01
34 34 +5.421406968e-08 +5.656477247e+01 00 +8.2287e-02 -6.1668e-01
37 37 +2.347616856e-08 +5.656477244e+01 00 +8.8914e-02 -6.1403e-01
43 43 +2.726984860e-09 +5.656477242e+01 00 +8.9309e-02 -6.1388e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.451761081180e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.596931185e+04 +3.832596412e+02 90 +1.8594e+00 -2.3267e+00
3 2 +8.596931161e+04 +3.832596467e+02 90 +1.8594e+00 -2.3267e+00
4 4 +8.367858161e+01 +3.288546897e+02 00 -2.7438e+00 -2.4408e+00
7 7 +4.394581446e+01 +2.891219226e+02 00 -2.8474e+00 -2.1726e+00
10 10 +3.384481301e+00 +2.485605894e+02 00 -2.9801e+00 -1.8811e+00
13 13 +4.276467709e-02 +2.452188728e+02 00 -3.4787e+00 -1.9058e+00
16 16 +2.182118174e-04 +2.451763263e+02 00 -3.4832e+00 -1.9059e+00
19 19 +6.380473053e-06 +2.451761145e+02 00 -3.4809e+00 -1.9057e+00
20 19 +5.708168146e-06 +2.451761138e+02 00 -3.4809e+00 -1.9057e+00
22 22 +4.147006138e-06 +2.451761123e+02 00 -3.4659e+00 -1.9041e+00
25 25 +2.962899430e-06 +2.451761111e+02 00 -3.3891e+00 -1.8963e+00
28 28 +1.810670369e-07 +2.451761083e+02 00 -3.0618e+00 -1.8629e+00
31 31 +2.993709813e-08 +2.451761081e+02 00 -2.9864e+00 -1.8552e+00
34 34 +1.911058689e-08 +2.451761081e+02 00 -2.9705e+00 -1.8536e+00
38 38 +3.832866469e-09 +2.451761081e+02 00 -2.9730e+00 -1.8539e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.116590293404e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.391577476e+00 +2.086767492e+02 90 +4.6948e+00 -3.1623e+00
2 1 +8.391562452e+00 +2.086767545e+02 90 +4.6948e+00 -3.1623e+00
4 4 +1.019342439e-01 +2.117609636e+02 00 +4.6457e+00 -3.1022e+00
7 7 +1.735200768e-03 +2.116607645e+02 00 +4.6428e+00 -3.1011e+00
10 10 +1.240246402e-03 +2.116602696e+02 00 +4.6391e+00 -3.0986e+00
15 14 +1.227318407e-03 +2.116602567e+02 00 +4.6198e+00 -3.0856e+00
16 16 +1.194870105e-03 +2.116602242e+02 00 +4.5250e+00 -3.0220e+00
19 19 +1.025084608e-03 +2.116600544e+02 00 +4.0761e+00 -2.7207e+00
21 20 +1.020457286e-03 +2.116600498e+02 00 +4.0761e+00 -2.7207e+00
22 22 +4.102236395e-04 +2.116594396e+02 00 +1.9935e+00 -1.3226e+00
25 25 +6.021979857e-07 +2.116590292e+02 20 -1.4837e+00 +1.0116e+00
32 32 +5.345490877e-07 +2.116590299e+02 00 -1.3977e+00 +9.5388e-01
35 35 +5.817702231e-08 +2.116590293e+02 10 -1.5106e+00 +1.0297e+00
38 38 +2.277252520e-08 +2.116590294e+02 00 -1.5159e+00 +1.0332e+00
44 44 +7.851554074e-09 +2.116590293e+02 00 -1.5138e+00 +1.0318e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.314658373880e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.135587309e+02 +7.450245683e+02 00 -2.0006e+00 -8.8815e-01
2 1 +5.135587303e+02 +7.450245677e+02 00 -2.0006e+00 -8.8815e-01
4 4 +3.164622979e+02 +5.479281353e+02 00 -2.7348e+00 -5.2055e-02
7 7 +9.111931584e+01 +3.225851532e+02 00 -3.6771e+00 +1.1275e+00
10 10 +1.103997664e+01 +2.425058140e+02 00 -4.1060e+00 +1.6432e+00
13 13 +2.385313112e-01 +2.317043687e+02 00 -4.1801e+00 +1.7179e+00
16 16 +1.193677748e-03 +2.314670311e+02 00 -4.1821e+00 +1.7195e+00
19 19 +7.294305391e-06 +2.314658447e+02 00 -4.1821e+00 +1.7196e+00
20 19 +6.544732400e-06 +2.314658439e+02 00 -4.1821e+00 +1.7196e+00
21 20 +3.940043285e-06 +2.314658413e+02 00 -4.1821e+00 +1.7196e+00
22 22 +1.362238265e-06 +2.314658388e+02 00 -4.1821e+00 +1.7196e+00
28 28 +1.347263890e-06 +2.314658387e+02 00 -4.1815e+00 +1.7196e+00
34 34 +1.228203701e-06 +2.314658386e+02 00 -4.1693e+00 +1.7207e+00
37 37 +8.221362293e-07 +2.314658382e+02 00 -4.1227e+00 +1.7250e+00
40 40 +2.131568522e-08 +2.314658374e+02 00 -3.9261e+00 +1.7431e+00
70 70 +1.527126869e-09 +2.314658374e+02 00 -3.9218e+00 +1.7435e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.745191762307e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.624461816e+05 +2.933363625e-01 99 -2.6351e+00 -3.0494e+00
4 4 +5.275369674e+01 +1.689968064e+02 90 +1.1514e+00 -3.5347e+00
7 7 +3.479233859e+00 +1.741522279e+02 90 +1.1601e+00 -3.5742e+00
10 10 +7.143064038e-02 +1.745906069e+02 00 +1.1617e+00 -3.5769e+00
13 13 +9.562639418e-04 +1.745201325e+02 00 +1.1619e+00 -3.5762e+00
16 16 +3.922410107e-05 +1.745192155e+02 00 +1.1625e+00 -3.5759e+00
19 19 +1.142852560e-05 +1.745191877e+02 00 +1.1628e+00 -3.5757e+00
22 22 +1.233627557e-06 +1.745191775e+02 00 +1.1627e+00 -3.5757e+00
25 25 +2.812404887e-08 +1.745191763e+02 00 +1.1627e+00 -3.5757e+00
31 31 +1.093013680e-08 +1.745191762e+02 00 +1.1627e+00 -3.5757e+00
34 34 +1.047578735e-08 +1.745191762e+02 00 +1.1627e+00 -3.5757e+00
37 37 +9.670884538e-09 +1.745191762e+02 00 +1.1627e+00 -3.5757e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.041783528357e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.121008657e+04 +5.061756394e+04 90 +2.0538e+00 -3.1945e+00
4 4 +6.940124640e+02 +9.132018840e+00 99 -1.1696e+00 -2.5207e+00
7 7 +4.987113056e+02 +1.648276854e+02 99 -3.0966e+00 -3.5205e+00
10 10 +1.131538455e+02 +1.226043962e+02 80 -3.0033e+00 -3.7891e+00
13 13 +9.558837208e-01 +1.012026098e+01 88 -3.1126e+00 -3.7625e+00
20 20 +1.728883924e-02 +1.043512412e+01 00 -3.1140e+00 -3.7640e+00
23 23 +2.798115364e-04 +1.041811510e+01 00 -3.1141e+00 -3.7640e+00
24 23 +2.635122266e-04 +1.041809880e+01 00 -3.1141e+00 -3.7640e+00
26 26 +1.999226330e-04 +1.041803521e+01 00 -3.1148e+00 -3.7644e+00
27 26 +1.836197721e-04 +1.041801890e+01 00 -3.1148e+00 -3.7644e+00
32 32 +4.019392666e-05 +1.041787548e+01 00 -3.1165e+00 -3.7655e+00
33 32 +2.388208333e-05 +1.041785917e+01 00 -3.1165e+00 -3.7655e+00
35 35 +5.648770269e-07 +1.041783585e+01 00 -3.1164e+00 -3.7654e+00
38 38 +4.878291566e-07 +1.041783577e+01 00 -3.1154e+00 -3.7648e+00
62 62 +7.871222429e-08 +1.041783536e+01 01 -3.1152e+00 -3.7647e+00
65 65 +1.815362083e-09 +1.041783528e+01 01 -3.1128e+00 -3.7632e+00
