% f evaluations | g evaluations | best noise-free fitness - Fopt (3.333004114475e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
318 318 +8.669271167e+00 +3.419696826e+02 00 -9.7899e-01 -1.1579e+00 -2.3878e+00 -1.8388e+00 +4.4947e+00 +3.3257e+00 +1.5526e+00 +1.1151e+00 +7.9562e-01 -1.3620e+00
329 329 +8.438516842e+00 +3.417389283e+02 00 -9.6382e-01 -1.1815e+00 -2.3517e+00 -1.8309e+00 +4.5114e+00 +3.2759e+00 +1.6014e+00 +1.1120e+00 +7.7074e-01 -1.3685e+00
340 340 +7.865942743e+00 +3.411663542e+02 00 -9.4617e-01 -1.2128e+00 -2.2549e+00 -1.8171e+00 +4.5213e+00 +3.1893e+00 +1.7012e+00 +1.1124e+00 +7.3912e-01 -1.4006e+00
352 352 +6.815777541e+00 +3.401161890e+02 00 -9.6956e-01 -1.2544e+00 -2.0776e+00 -1.7836e+00 +4.4880e+00 +3.0611e+00 +1.8637e+00 +1.0952e+00 +7.1893e-01 -1.4769e+00
364 364 +4.901501430e+00 +3.382019129e+02 00 -1.0745e+00 -1.3004e+00 -1.7559e+00 -1.7189e+00 +4.3388e+00 +2.8678e+00 +2.1426e+00 +1.0178e+00 +7.2021e-01 -1.6483e+00
375 375 +2.964451917e+00 +3.362648634e+02 00 -1.2784e+00 -1.3275e+00 -1.3926e+00 -1.6335e+00 +4.0525e+00 +2.6840e+00 +2.4587e+00 +8.5259e-01 +7.7037e-01 -1.9047e+00
386 386 +8.926739422e-01 +3.341930854e+02 00 -1.4385e+00 -1.2989e+00 -1.2135e+00 -1.5762e+00 +3.7763e+00 +2.6738e+00 +2.6016e+00 +6.7304e-01 +8.5641e-01 -2.1361e+00
398 398 +6.209484518e-02 +3.333625063e+02 00 -1.5384e+00 -1.2911e+00 -1.1914e+00 -1.5400e+00 +3.5722e+00 +2.6936e+00 +2.6642e+00 +5.2922e-01 +9.0546e-01 -2.2705e+00
412 412 +1.295483120e-02 +3.333133663e+02 00 -1.5476e+00 -1.2915e+00 -1.2145e+00 -1.5418e+00 +3.5259e+00 +2.7018e+00 +2.6724e+00 +4.8844e-01 +9.0559e-01 -2.2806e+00
431 431 +8.024376672e-03 +3.333084358e+02 00 -1.5439e+00 -1.2955e+00 -1.2360e+00 -1.5430e+00 +3.5329e+00 +2.7119e+00 +2.6573e+00 +4.8426e-01 +9.0791e-01 -2.2653e+00
502 502 +7.525589237e-03 +3.333079370e+02 00 -1.5396e+00 -1.2964e+00 -1.2316e+00 -1.5503e+00 +3.5281e+00 +2.7081e+00 +2.6600e+00 +4.6737e-01 +9.0630e-01 -2.2550e+00
513 513 +2.733065446e-05 +3.333004175e+02 04 -1.5403e+00 -1.2973e+00 -1.2295e+00 -1.5492e+00 +3.5294e+00 +2.7058e+00 +2.6623e+00 +4.6914e-01 +9.0524e-01 -2.2562e+00
516 515 +6.368561685e-06 +3.333004178e+02 00 -1.5403e+00 -1.2973e+00 -1.2295e+00 -1.5492e+00 +3.5294e+00 +2.7058e+00 +2.6623e+00 +4.6914e-01 +9.0524e-01 -2.2562e+00
526 525 +5.794577817e-06 +3.333004172e+02 00 -1.5404e+00 -1.2973e+00 -1.2291e+00 -1.5490e+00 +3.5288e+00 +2.7054e+00 +2.6634e+00 +4.6864e-01 +9.0495e-01 -2.2568e+00
530 529 +5.027533916e-06 +3.333004165e+02 00 -1.5404e+00 -1.2973e+00 -1.2291e+00 -1.5490e+00 +3.5288e+00 +2.7054e+00 +2.6634e+00 +4.6864e-01 +9.0495e-01 -2.2568e+00
557 557 +1.630139991e-06 +3.333004131e+02 00 -1.5403e+00 -1.2973e+00 -1.2292e+00 -1.5491e+00 +3.5289e+00 +2.7054e+00 +2.6635e+00 +4.6861e-01 +9.0499e-01 -2.2569e+00
558 557 +1.088415786e-06 +3.333004125e+02 00 -1.5403e+00 -1.2973e+00 -1.2292e+00 -1.5491e+00 +3.5289e+00 +2.7054e+00 +2.6635e+00 +4.6861e-01 +9.0499e-01 -2.2569e+00
559 558 +5.452533287e-07 +3.333004120e+02 00 -1.5403e+00 -1.2973e+00 -1.2292e+00 -1.5491e+00 +3.5289e+00 +2.7054e+00 +2.6635e+00 +4.6861e-01 +9.0499e-01 -2.2569e+00
568 568 +4.618732419e-08 +3.333004115e+02 00 -1.5403e+00 -1.2973e+00 -1.2292e+00 -1.5491e+00 +3.5289e+00 +2.7054e+00 +2.6635e+00 +4.6861e-01 +9.0499e-01 -2.2569e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.571881139660e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.593232381e+03 +2.950420495e+03 00 +4.4640e-01 -4.6156e+00 -3.6686e+00 -4.2073e+00 +3.7507e+00 +3.4620e+00 -9.8661e-03 +3.6443e+00 +2.4755e-02 +5.7765e-01
8 7 +2.593232381e+03 +2.950420495e+03 00 +4.4640e-01 -4.6156e+00 -3.6686e+00 -4.2073e+00 +3.7507e+00 +3.4620e+00 -9.8661e-03 +3.6443e+00 +2.4755e-02 +5.7765e-01
12 12 +2.011388918e+03 +2.368577032e+03 00 +1.3285e+00 +1.7656e+00 -2.5525e+00 -3.5196e+00 +2.3139e+00 -5.3040e-01 -4.8534e+00 +2.0337e+00 +1.2228e+00 -4.9721e+00
13 13 +1.975503237e+03 +2.332691351e+03 00 +8.8744e-01 -1.4250e+00 -3.1106e+00 -3.8635e+00 +3.0323e+00 +1.4658e+00 -2.4316e+00 +2.8390e+00 +6.2378e-01 -2.1972e+00
27 27 +5.139465935e+02 +8.711347075e+02 00 -8.7241e-01 -3.9974e+00 -1.0759e+00 +4.8205e-02 +1.4667e+00 +6.4329e-01 +1.4809e+00 +1.3893e+00 -3.1341e+00 +1.4315e+00
64 64 +1.526685437e+02 +5.098566577e+02 00 +3.7577e-01 +1.6119e+00 +2.5107e+00 +1.1928e+00 +2.2788e+00 +2.1424e+00 -4.8123e+00 +1.4349e+00 -2.7857e+00 +2.2030e+00
116 116 +1.362228275e+02 +4.934109414e+02 00 -3.1712e+00 -4.9734e-01 +1.8605e+00 +7.9809e-01 +2.5219e+00 +7.7991e-01 -3.5264e+00 -1.8865e-01 -1.1747e+00 +1.5844e+00
129 129 +8.303902887e+01 +4.402271428e+02 00 -1.1386e+00 +2.1808e-01 +1.5639e+00 +2.0330e-02 +2.3474e+00 +8.3021e-01 -1.8094e+00 -5.4890e-01 -1.0533e+00 +1.7245e+00
143 143 +2.914962096e+01 +3.863377349e+02 00 -5.4672e-01 +2.6926e-01 +1.1008e+00 +1.9462e-01 +2.5586e+00 +9.3353e-01 -2.5984e+00 -7.3040e-01 -1.8367e+00 +1.5602e+00
168 168 +8.221069888e+00 +3.654091839e+02 00 +1.4465e-01 +2.9492e-01 +4.4962e-01 -2.6847e-01 +1.9098e+00 +1.3538e+00 -4.1761e+00 -6.9360e-01 -2.9440e+00 +1.2246e+00
169 169 +3.947139576e+00 +3.611352535e+02 00 -1.4135e-01 +1.0292e-01 +5.5777e-01 -5.0550e-01 +2.3201e+00 +1.2461e+00 -3.7682e+00 -8.5435e-01 -3.1216e+00 +1.2533e+00
180 180 +3.926353947e-01 +3.575807494e+02 00 -9.6368e-02 +3.5528e-02 +5.7601e-01 +8.2895e-04 +2.1443e+00 +1.2226e+00 -3.5003e+00 -7.5525e-01 -2.7159e+00 +1.2100e+00
191 191 +1.266223141e-01 +3.573147363e+02 00 -1.2809e-01 +2.5646e-02 +5.6456e-01 -8.3122e-03 +2.0887e+00 +1.1999e+00 -3.4268e+00 -7.5550e-01 -2.7100e+00 +1.1713e+00
203 203 +1.190870061e-01 +3.571954924e+02 80 -1.2800e-01 +1.5900e-02 +5.5186e-01 +2.9750e-04 +2.0811e+00 +1.1810e+00 -3.4127e+00 -7.5134e-01 -2.7209e+00 +1.1588e+00
215 215 +6.530520523e-04 +3.571887670e+02 00 -1.2707e-01 -6.1454e-03 +5.4142e-01 +1.7708e-02 +2.0737e+00 +1.1577e+00 -3.3855e+00 -7.4677e-01 -2.7229e+00 +1.1435e+00
226 226 +5.937601458e-04 +3.571887077e+02 00 -1.2628e-01 -4.5515e-03 +5.4276e-01 +1.8907e-02 +2.0753e+00 +1.1571e+00 -3.3863e+00 -7.4615e-01 -2.7230e+00 +1.1439e+00
237 237 +4.202312282e-04 +3.571885342e+02 00 -1.2625e-01 -5.2244e-03 +5.4307e-01 +1.8890e-02 +2.0752e+00 +1.1570e+00 -3.3860e+00 -7.4618e-01 -2.7227e+00 +1.1439e+00
259 259 +3.807083048e-04 +3.571884947e+02 00 -1.2627e-01 -5.1675e-03 +5.4309e-01 +1.8869e-02 +2.0752e+00 +1.1570e+00 -3.3860e+00 -7.4621e-01 -2.7227e+00 +1.1438e+00
296 295 +3.801811345e-04 +3.571884941e+02 00 -1.2666e-01 -7.0011e-03 +5.4237e-01 +2.0194e-02 +2.0740e+00 +1.1556e+00 -3.3833e+00 -7.4739e-01 -2.7214e+00 +1.1419e+00
388 387 +3.703808478e-04 +3.571884843e+02 00 -1.3253e-01 -3.8291e-02 +5.2891e-01 +4.3003e-02 +2.0538e+00 +1.1327e+00 -3.3361e+00 -7.6635e-01 -2.6994e+00 +1.1097e+00
427 426 +3.621146794e-04 +3.571884761e+02 00 -1.3559e-01 -5.4818e-02 +5.2198e-01 +5.5003e-02 +2.0436e+00 +1.1207e+00 -3.3119e+00 -7.7626e-01 -2.6878e+00 +1.0931e+00
483 482 +3.547962957e-04 +3.571884688e+02 00 -1.4046e-01 -7.9416e-02 +5.1142e-01 +7.2997e-02 +2.0281e+00 +1.1028e+00 -3.2753e+00 -7.9104e-01 -2.6710e+00 +1.0677e+00
540 539 +3.460334078e-04 +3.571884600e+02 00 -1.4509e-01 -1.0412e-01 +5.0093e-01 +9.0509e-02 +2.0123e+00 +1.0847e+00 -3.2388e+00 -8.0607e-01 -2.6539e+00 +1.0421e+00
579 578 +3.382434106e-04 +3.571884522e+02 00 -1.4799e-01 -1.2032e-01 +4.9406e-01 +1.0238e-01 +2.0018e+00 +1.0727e+00 -3.2143e+00 -8.1610e-01 -2.6423e+00 +1.0251e+00
636 635 +3.300080672e-04 +3.571884440e+02 00 -1.5264e-01 -1.4494e-01 +4.8379e-01 +1.2024e-01 +1.9862e+00 +1.0546e+00 -3.1776e+00 -8.3106e-01 -2.6252e+00 +9.9936e-01
692 691 +3.230198494e-04 +3.571884370e+02 00 -1.5762e-01 -1.6949e-01 +4.7332e-01 +1.3815e-01 +1.9705e+00 +1.0364e+00 -3.1414e+00 -8.4630e-01 -2.6081e+00 +9.7326e-01
731 730 +3.153188832e-04 +3.571884293e+02 00 -1.6057e-01 -1.8594e-01 +4.6630e-01 +1.4999e-01 +1.9597e+00 +1.0243e+00 -3.1169e+00 -8.5613e-01 -2.5967e+00 +9.5592e-01
787 786 +3.084213017e-04 +3.571884224e+02 00 -1.6497e-01 -2.1040e-01 +4.5581e-01 +1.6783e-01 +1.9439e+00 +1.0061e+00 -3.0802e+00 -8.7130e-01 -2.5797e+00 +9.2967e-01
826 825 +3.014670761e-04 +3.571884154e+02 00 -1.6805e-01 -2.2693e-01 +4.4871e-01 +1.7959e-01 +1.9334e+00 +9.9372e-01 -3.0563e+00 -8.8176e-01 -2.5683e+00 +9.1194e-01
882 881 +2.938347289e-04 +3.571884078e+02 00 -1.7285e-01 -2.5141e-01 +4.3831e-01 +1.9728e-01 +1.9174e+00 +9.7544e-01 -3.0196e+00 -8.9687e-01 -2.5511e+00 +8.8553e-01
939 938 +2.862035568e-04 +3.571884002e+02 00 -1.7751e-01 -2.7603e-01 +4.2793e-01 +2.1513e-01 +1.9016e+00 +9.5708e-01 -2.9832e+00 -9.1212e-01 -2.5340e+00 +8.5889e-01
959 958 +2.815833327e-04 +3.571883955e+02 00 -1.7897e-01 -2.8427e-01 +4.2445e-01 +2.2100e-01 +1.8962e+00 +9.5090e-01 -2.9711e+00 -9.1725e-01 -2.5285e+00 +8.4981e-01
1015 1014 +2.753469734e-04 +3.571883893e+02 00 -1.8351e-01 -3.0896e-01 +4.1393e-01 +2.3853e-01 +1.8805e+00 +9.3248e-01 -2.9347e+00 -9.3268e-01 -2.5116e+00 +8.2298e-01
1054 1053 +2.687961482e-04 +3.571883828e+02 00 -1.8668e-01 -3.2530e-01 +4.0695e-01 +2.5041e-01 +1.8698e+00 +9.2017e-01 -2.9105e+00 -9.4289e-01 -2.5001e+00 +8.0498e-01
1110 1109 +2.628848339e-04 +3.571883769e+02 00 -1.9121e-01 -3.4998e-01 +3.9655e-01 +2.6812e-01 +1.8538e+00 +9.0163e-01 -2.8746e+00 -9.5847e-01 -2.4830e+00 +7.7777e-01
1149 1148 +2.559617944e-04 +3.571883699e+02 00 -1.9434e-01 -3.6632e-01 +3.8949e-01 +2.7980e-01 +1.8430e+00 +8.8924e-01 -2.8503e+00 -9.6864e-01 -2.4719e+00 +7.5940e-01
1205 1204 +2.494986329e-04 +3.571883635e+02 00 -1.9897e-01 -3.9072e-01 +3.7911e-01 +2.9758e-01 +1.8272e+00 +8.7072e-01 -2.8140e+00 -9.8418e-01 -2.4549e+00 +7.3205e-01
1243 1242 +2.447293484e-04 +3.571883587e+02 00 -2.0185e-01 -4.0730e-01 +3.7219e-01 +3.0913e-01 +1.8165e+00 +8.5832e-01 -2.7900e+00 -9.9455e-01 -2.4437e+00 +7.1364e-01
1299 1298 +2.391046484e-04 +3.571883531e+02 00 -2.0523e-01 -4.2343e-01 +3.6521e-01 +3.2079e-01 +1.8057e+00 +8.4585e-01 -2.7660e+00 -1.0050e+00 -2.4324e+00 +6.9500e-01
1334 1333 +2.335788142e-04 +3.571883475e+02 00 -2.0809e-01 -4.3978e-01 +3.5805e-01 +3.3264e-01 +1.7952e+00 +8.3345e-01 -2.7420e+00 -1.0154e+00 -2.4213e+00 +6.7652e-01
1372 1371 +2.287176873e-04 +3.571883427e+02 00 -2.1088e-01 -4.5604e-01 +3.5126e-01 +3.4432e-01 +1.7845e+00 +8.2102e-01 -2.7179e+00 -1.0258e+00 -2.4100e+00 +6.5790e-01
1428 1427 +2.224963841e-04 +3.571883365e+02 00 -2.1564e-01 -4.8061e-01 +3.4089e-01 +3.6190e-01 +1.7685e+00 +8.0233e-01 -2.6820e+00 -1.0414e+00 -2.3932e+00 +6.2982e-01
1466 1465 +2.181722417e-04 +3.571883321e+02 00 -2.1845e-01 -4.9690e-01 +3.3395e-01 +3.7343e-01 +1.7576e+00 +7.8978e-01 -2.6583e+00 -1.0519e+00 -2.3819e+00 +6.1095e-01
1504 1503 +2.132566697e-04 +3.571883272e+02 00 -2.2155e-01 -5.1311e-01 +3.2704e-01 +3.8509e-01 +1.7471e+00 +7.7733e-01 -2.6343e+00 -1.0624e+00 -2.3708e+00 +5.9210e-01
1540 1539 +2.086631690e-04 +3.571883226e+02 00 -2.2476e-01 -5.2945e-01 +3.2012e-01 +3.9680e-01 +1.7364e+00 +7.6481e-01 -2.6106e+00 -1.0728e+00 -2.3597e+00 +5.7308e-01
1579 1578 +2.033218568e-04 +3.571883173e+02 00 -2.2779e-01 -5.4576e-01 +3.1324e-01 +4.0832e-01 +1.7257e+00 +7.5232e-01 -2.5868e+00 -1.0833e+00 -2.3485e+00 +5.5412e-01
1615 1614 +1.989544554e-04 +3.571883129e+02 00 -2.3069e-01 -5.6206e-01 +3.0619e-01 +4.1980e-01 +1.7150e+00 +7.3978e-01 -2.5631e+00 -1.0939e+00 -2.3375e+00 +5.3497e-01
1653 1652 +1.945019656e-04 +3.571883085e+02 00 -2.3358e-01 -5.7814e-01 +2.9937e-01 +4.3141e-01 +1.7042e+00 +7.2726e-01 -2.5393e+00 -1.1044e+00 -2.3263e+00 +5.1583e-01
1691 1690 +1.904528531e-04 +3.571883044e+02 00 -2.3664e-01 -5.9445e-01 +2.9243e-01 +4.4277e-01 +1.6935e+00 +7.1464e-01 -2.5157e+00 -1.1150e+00 -2.3154e+00 +4.9647e-01
1729 1728 +1.858020282e-04 +3.571882998e+02 00 -2.3960e-01 -6.1057e-01 +2.8561e-01 +4.5440e-01 +1.6829e+00 +7.0214e-01 -2.4920e+00 -1.1255e+00 -2.3043e+00 +4.7721e-01
1785 1784 +1.805950624e-04 +3.571882946e+02 00 -2.4419e-01 -6.3474e-01 +2.7532e-01 +4.7173e-01 +1.6669e+00 +6.8333e-01 -2.4566e+00 -1.1413e+00 -2.2877e+00 +4.4809e-01
1806 1805 +1.776854241e-04 +3.571882917e+02 00 -2.4569e-01 -6.4274e-01 +2.7180e-01 +4.7732e-01 +1.6614e+00 +6.7700e-01 -2.4448e+00 -1.1466e+00 -2.2823e+00 +4.3828e-01
1844 1843 +1.735338984e-04 +3.571882875e+02 00 -2.4883e-01 -6.5902e-01 +2.6515e-01 +4.8879e-01 +1.6507e+00 +6.6441e-01 -2.4215e+00 -1.1572e+00 -2.2712e+00 +4.1865e-01
1882 1881 +1.693371512e-04 +3.571882833e+02 00 -2.5161e-01 -6.7512e-01 +2.5825e-01 +5.0023e-01 +1.6401e+00 +6.5184e-01 -2.3979e+00 -1.1678e+00 -2.2602e+00 +3.9912e-01
1973 1972 +1.658542807e-04 +3.571882798e+02 00 -2.5417e-01 -6.8934e-01 +2.5226e-01 +5.1032e-01 +1.6305e+00 +6.4063e-01 -2.3771e+00 -1.1773e+00 -2.2505e+00 +3.8154e-01
2029 2029 +1.616422549e-04 +3.571882756e+02 00 -2.5759e-01 -7.0773e-01 +2.4428e-01 +5.2347e-01 +1.6184e+00 +6.2618e-01 -2.3503e+00 -1.1895e+00 -2.2379e+00 +3.5892e-01
2067 2067 +1.583039606e-04 +3.571882723e+02 00 -2.5986e-01 -7.2013e-01 +2.3906e-01 +5.3221e-01 +1.6101e+00 +6.1651e-01 -2.3326e+00 -1.1976e+00 -2.2296e+00 +3.4365e-01
2124 2124 +1.540424905e-04 +3.571882680e+02 00 -2.6345e-01 -7.3847e-01 +2.3137e-01 +5.4515e-01 +1.5979e+00 +6.0203e-01 -2.3058e+00 -1.2098e+00 -2.2171e+00 +3.2078e-01
2162 2162 +1.513349887e-04 +3.571882653e+02 00 -2.6560e-01 -7.5075e-01 +2.2612e-01 +5.5371e-01 +1.5896e+00 +5.9237e-01 -2.2879e+00 -1.2179e+00 -2.2088e+00 +3.0550e-01
2219 2219 +1.467271424e-04 +3.571882607e+02 00 -2.6889e-01 -7.6906e-01 +2.1827e-01 +5.6669e-01 +1.5773e+00 +5.7787e-01 -2.2615e+00 -1.2302e+00 -2.1964e+00 +2.8242e-01
2257 2257 +1.440991498e-04 +3.571882581e+02 00 -2.7111e-01 -7.8132e-01 +2.1305e-01 +5.7529e-01 +1.5691e+00 +5.6821e-01 -2.2438e+00 -1.2383e+00 -2.1881e+00 +2.6706e-01
2295 2295 +1.411105487e-04 +3.571882551e+02 00 -2.7341e-01 -7.9339e-01 +2.0788e-01 +5.8400e-01 +1.5611e+00 +5.5853e-01 -2.2262e+00 -1.2466e+00 -2.1798e+00 +2.5156e-01
2352 2352 +1.375093187e-04 +3.571882515e+02 00 -2.7686e-01 -8.1169e-01 +2.0022e-01 +5.9686e-01 +1.5487e+00 +5.4406e-01 -2.1998e+00 -1.2588e+00 -2.1673e+00 +2.2835e-01
2390 2390 +1.345209847e-04 +3.571882485e+02 00 -2.7897e-01 -8.2381e-01 +1.9493e-01 +6.0539e-01 +1.5407e+00 +5.3437e-01 -2.1821e+00 -1.2670e+00 -2.1593e+00 +2.1275e-01
2428 2428 +1.317222452e-04 +3.571882457e+02 00 -2.8132e-01 -8.3598e-01 +1.8989e-01 +6.1387e-01 +1.5324e+00 +5.2468e-01 -2.1647e+00 -1.2752e+00 -2.1510e+00 +1.9706e-01
2485 2485 +1.281366669e-04 +3.571882421e+02 00 -2.8457e-01 -8.5418e-01 +1.8222e-01 +6.2662e-01 +1.5202e+00 +5.1022e-01 -2.1384e+00 -1.2875e+00 -2.1386e+00 +1.7372e-01
2523 2523 +1.253120815e-04 +3.571882393e+02 00 -2.8683e-01 -8.6628e-01 +1.7699e-01 +6.3515e-01 +1.5121e+00 +5.0051e-01 -2.1209e+00 -1.2956e+00 -2.1307e+00 +1.5791e-01
2561 2561 +1.227649684e-04 +3.571882367e+02 00 -2.8893e-01 -8.7838e-01 +1.7189e-01 +6.4372e-01 +1.5040e+00 +4.9086e-01 -2.1036e+00 -1.3038e+00 -2.1224e+00 +1.4221e-01
2618 2618 +1.193737553e-04 +3.571882333e+02 00 -2.9239e-01 -8.9643e-01 +1.6415e-01 +6.5655e-01 +1.4917e+00 +4.7635e-01 -2.0777e+00 -1.3161e+00 -2.1102e+00 +1.1846e-01
2656 2656 +1.163238460e-04 +3.571882303e+02 00 -2.9453e-01 -9.0838e-01 +1.5912e-01 +6.6480e-01 +1.4837e+00 +4.6668e-01 -2.0602e+00 -1.3243e+00 -2.1022e+00 +1.0259e-01
2694 2694 +1.142318184e-04 +3.571882282e+02 00 -2.9664e-01 -9.2036e-01 +1.5392e-01 +6.7328e-01 +1.4756e+00 +4.5705e-01 -2.0430e+00 -1.3326e+00 -2.0940e+00 +8.6782e-02
2732 2732 +1.121267956e-04 +3.571882261e+02 00 -2.9873e-01 -9.3228e-01 +1.4889e-01 +6.8170e-01 +1.4673e+00 +4.4732e-01 -2.0255e+00 -1.3406e+00 -2.0860e+00 +7.0624e-02
2770 2770 +1.092572381e-04 +3.571882232e+02 00 -3.0094e-01 -9.4430e-01 +1.4387e-01 +6.9011e-01 +1.4593e+00 +4.3771e-01 -2.0085e+00 -1.3489e+00 -2.0779e+00 +5.4750e-02
2827 2827 +1.057840460e-04 +3.571882198e+02 00 -3.0418e-01 -9.6220e-01 +1.3629e-01 +7.0262e-01 +1.4472e+00 +4.2320e-01 -1.9827e+00 -1.3612e+00 -2.0659e+00 +3.0706e-02
2846 2846 +1.045996628e-04 +3.571882186e+02 00 -3.0549e-01 -9.6806e-01 +1.3374e-01 +7.0680e-01 +1.4432e+00 +4.1838e-01 -1.9743e+00 -1.3654e+00 -2.0619e+00 +2.2671e-02
