% f evaluations | g evaluations | best noise-free fitness - Fopt (2.842765529258e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
187 186 +6.809610511e-06 +2.842765516e+02 00000000003 +6.5378e-01 +2.1131e+00 +3.3084e-01 -9.5500e-01 -3.3866e+00
190 189 +4.509733571e-06 +2.842765538e+02 00000000003 +6.5378e-01 +2.1131e+00 +3.3084e-01 -9.5500e-01 -3.3866e+00
191 191 +2.140281481e-06 +2.842765541e+02 00000000002 +6.5376e-01 +2.1130e+00 +3.3094e-01 -9.5508e-01 -3.3865e+00
192 191 +1.978437808e-06 +2.842765545e+02 00000000002 +6.5376e-01 +2.1130e+00 +3.3094e-01 -9.5508e-01 -3.3865e+00
197 197 +1.923816228e-06 +2.842765548e+02 00000000000 +6.5377e-01 +2.1130e+00 +3.3096e-01 -9.5510e-01 -3.3865e+00
208 207 +1.480063702e-06 +2.842765544e+02 00000000000 +6.5370e-01 +2.1129e+00 +3.3106e-01 -9.5514e-01 -3.3864e+00
209 209 +5.083846304e-07 +2.842765529e+02 00000000002 +6.5368e-01 +2.1129e+00 +3.3109e-01 -9.5516e-01 -3.3864e+00
210 209 +3.834381914e-07 +2.842765533e+02 00000000000 +6.5368e-01 +2.1129e+00 +3.3109e-01 -9.5516e-01 -3.3864e+00
215 215 +3.750700444e-07 +2.842765533e+02 00000000000 +6.5368e-01 +2.1129e+00 +3.3109e-01 -9.5516e-01 -3.3864e+00
219 218 +3.670371598e-07 +2.842765533e+02 00000000000 +6.5368e-01 +2.1129e+00 +3.3109e-01 -9.5516e-01 -3.3864e+00
248 247 +1.378465981e-07 +2.842765531e+02 00000000000 +6.5364e-01 +2.1129e+00 +3.3113e-01 -9.5518e-01 -3.3864e+00
252 252 +7.781363820e-08 +2.842765530e+02 00000000001 +6.5364e-01 +2.1128e+00 +3.3115e-01 -9.5519e-01 -3.3864e+00
258 258 +7.128676316e-08 +2.842765530e+02 00000000000 +6.5363e-01 +2.1128e+00 +3.3115e-01 -9.5518e-01 -3.3864e+00
262 261 +6.331345048e-08 +2.842765530e+02 00000000001 +6.5363e-01 +2.1128e+00 +3.3115e-01 -9.5518e-01 -3.3864e+00
360 360 +4.470354042e-08 +2.842765529e+02 00000000001 +6.5360e-01 +2.1128e+00 +3.3118e-01 -9.5517e-01 -3.3864e+00
367 367 +3.197538945e-08 +2.842765529e+02 00000000001 +6.5360e-01 +2.1128e+00 +3.3118e-01 -9.5517e-01 -3.3864e+00
373 373 +2.691297141e-08 +2.842765529e+02 00000000001 +6.5360e-01 +2.1128e+00 +3.3118e-01 -9.5517e-01 -3.3864e+00
380 380 +3.450963959e-10 +2.842765529e+02 00000000000 +6.5360e-01 +2.1128e+00 +3.3120e-01 -9.5520e-01 -3.3864e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.422622960464e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.397735076e+04 +2.658704729e+03 00900009000 +8.3216e-01 +4.5459e+00 +3.4720e+00 -4.1374e+00 +3.5743e+00
2 1 +1.397735075e+04 +2.658704731e+03 00900009000 +8.3216e-01 +4.5459e+00 +3.4720e+00 -4.1374e+00 +3.5743e+00
7 7 +1.935593108e+03 +2.277855404e+03 00000000000 +8.1557e-01 +2.2201e+00 +3.0043e+00 -4.6825e+00 +4.4617e+00
13 13 +1.745871847e+03 +2.088134143e+03 00000000000 +6.0990e-01 +1.9295e+00 +2.6157e+00 -4.8739e+00 +4.3199e+00
19 19 +1.617909553e+03 +1.960171849e+03 00000000000 +3.8507e-01 +1.7202e+00 +2.3273e+00 -4.9994e+00 +4.2432e+00
25 25 +1.167385080e+03 +1.509647376e+03 00000000000 -3.9044e-01 +9.5416e-01 +1.3389e+00 -4.9402e+00 +3.8656e+00
31 31 +7.796126185e+02 +1.121874915e+03 00000000000 -8.1796e-01 +2.7134e-02 -4.2094e-03 -4.9208e+00 +3.2948e+00
38 38 +7.043370125e+02 +1.046285753e+03 00800000000 -1.0681e+00 -1.4086e-01 -8.1568e-03 -4.8011e+00 +3.1658e+00
44 44 +5.472697368e+02 +8.895320329e+02 00000000000 -1.1492e+00 -4.8973e-01 -1.7835e-01 -4.1553e+00 +2.7835e+00
51 51 +4.148907197e+02 +7.571530158e+02 00000000000 -1.6129e+00 -8.4499e-01 -3.8642e-01 -3.7789e+00 +2.5840e+00
58 58 +1.195288559e+02 +4.617911520e+02 00000000000 -2.7689e+00 -2.0127e+00 -7.4175e-01 -2.6600e+00 +2.0118e+00
64 64 +6.373439780e+01 +4.059966938e+02 00000000000 -2.8032e+00 -2.2137e+00 -9.0181e-01 -2.3517e+00 +1.6719e+00
81 81 +1.677045642e+01 +3.526778274e+02 00000000900 -2.8040e+00 -2.5588e+00 -8.0246e-01 -1.9299e+00 +1.2015e+00
87 87 +1.023952571e+00 +3.427184464e+02 00800800000 -2.8226e+00 -2.6154e+00 -7.9600e-01 -1.8721e+00 +1.1043e+00
88 88 +5.345818070e-01 +3.427968779e+02 00000000000 -2.8223e+00 -2.6152e+00 -7.9568e-01 -1.8722e+00 +1.1050e+00
94 94 +1.461114354e-01 +3.422694561e+02 00700707000 -2.8239e+00 -2.6184e+00 -7.9597e-01 -1.8689e+00 +1.1016e+00
95 95 +2.602180924e-02 +3.422883179e+02 00000000000 -2.8239e+00 -2.6183e+00 -7.9593e-01 -1.8689e+00 +1.1017e+00
101 101 +9.382113959e-03 +3.422716782e+02 00000000000 -2.8240e+00 -2.6184e+00 -7.9596e-01 -1.8689e+00 +1.1017e+00
107 107 +7.287063843e-04 +3.422623248e+02 00500405000 -2.8240e+00 -2.6184e+00 -7.9600e-01 -1.8688e+00 +1.1016e+00
109 108 +6.698059855e-04 +3.422623233e+02 00500505000 -2.8240e+00 -2.6184e+00 -7.9600e-01 -1.8688e+00 +1.1016e+00
113 113 +1.941323018e-05 +3.422623155e+02 00000000000 -2.8240e+00 -2.6184e+00 -7.9600e-01 -1.8688e+00 +1.1016e+00
115 114 +1.788419974e-05 +3.422623139e+02 00000000000 -2.8240e+00 -2.6184e+00 -7.9600e-01 -1.8688e+00 +1.1016e+00
119 119 +2.263977876e-07 +3.422622963e+02 00000000000 -2.8240e+00 -2.6184e+00 -7.9600e-01 -1.8688e+00 +1.1016e+00
125 125 +2.182082426e-07 +3.422622963e+02 00000000000 -2.8240e+00 -2.6184e+00 -7.9600e-01 -1.8688e+00 +1.1016e+00
513 513 +2.066774414e-07 +3.422622963e+02 00000000000 -2.8240e+00 -2.6184e+00 -7.9600e-01 -1.8688e+00 +1.1016e+00
1566 1566 +4.333435299e-08 +3.422622961e+02 00000000000 -2.8240e+00 -2.6184e+00 -7.9600e-01 -1.8688e+00 +1.1016e+00
1685 1685 +4.879552762e-09 +3.422622961e+02 00000000000 -2.8240e+00 -2.6184e+00 -7.9600e-01 -1.8688e+00 +1.1016e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.318225212569e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.587478707e+03 +4.337667275e+02 09990900990 -3.6987e+00 +1.8656e+00 +4.4031e+00 -4.4642e-01 -3.8862e+00
2 1 +7.587478616e+03 +4.337667332e+02 09990900990 -3.6987e+00 +1.8656e+00 +4.4031e+00 -4.4642e-01 -3.8862e+00
7 7 +6.460524745e+03 +3.966490160e+02 09990900990 -3.1568e+00 +1.7823e+00 +4.2357e+00 -1.8155e-01 -3.7799e+00
13 13 +5.569447881e+03 +3.728140151e+02 09990900990 -2.7296e+00 +1.7162e+00 +4.0989e+00 +2.7768e-02 -3.6949e+00
19 19 +2.285996989e+03 +3.280602753e+02 09990900990 -1.1950e+00 +1.4730e+00 +3.5866e+00 +7.8738e-01 -3.3674e+00
25 25 +2.666809420e+02 +5.621267268e+02 00990000090 -5.7784e-01 +1.1234e+00 +2.6911e+00 +1.7357e+00 -1.4721e+00
31 31 +2.219474307e+02 +5.537699519e+02 00000000000 -5.5305e-01 +1.1313e+00 +2.6496e+00 +1.7670e+00 -1.5387e+00
37 37 +8.001257021e+01 +3.857777491e+02 00900000090 -9.2770e-02 +1.2519e+00 +3.0298e+00 +1.4537e+00 -2.5536e+00
43 43 +1.430663907e+01 +3.436813759e+02 00000000090 +2.3132e-03 +1.2753e+00 +3.0890e+00 +1.3754e+00 -2.9950e+00
49 49 +1.369968798e+00 +3.331924901e+02 00000000000 +5.0693e-03 +1.2770e+00 +3.1088e+00 +1.3678e+00 -3.1457e+00
56 56 +2.726587689e-02 +3.318497871e+02 00000000000 +8.7526e-03 +1.2807e+00 +3.1119e+00 +1.3657e+00 -3.1589e+00
62 62 +2.054219076e-03 +3.318245755e+02 00000000000 +8.7954e-03 +1.2808e+00 +3.1120e+00 +1.3656e+00 -3.1592e+00
69 69 +1.694714916e-05 +3.318225382e+02 00000000000 +8.8000e-03 +1.2808e+00 +3.1120e+00 +1.3656e+00 -3.1592e+00
76 76 +2.139731805e-07 +3.318225215e+02 00000000000 +8.8000e-03 +1.2808e+00 +3.1120e+00 +1.3656e+00 -3.1592e+00
313 313 +4.442119916e-08 +3.318225213e+02 00000000000 +8.8000e-03 +1.2808e+00 +3.1120e+00 +1.3656e+00 -3.1592e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.356261260582e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.220875409e+05 +1.288210404e+03 90900999900 -1.8296e+00 -2.9672e+00 -3.3852e+00 +4.1136e+00 +2.0728e+00
4 3 +1.220875404e+05 +1.288210411e+03 90900999900 -1.8296e+00 -2.9672e+00 -3.3852e+00 +4.1136e+00 +2.0728e+00
7 7 +1.165116083e+05 +1.191201378e+03 90900999900 -1.8666e+00 -3.0009e+00 -3.3458e+00 +3.9726e+00 +2.0379e+00
13 13 +1.005584550e+05 +9.360201691e+02 90900999900 -1.9586e+00 -3.1198e+00 -3.2203e+00 +3.5470e+00 +1.9399e+00
19 19 +9.863861766e+04 +9.036352462e+02 90900999900 -1.8262e+00 -3.2380e+00 -3.1437e+00 +3.5128e+00 +1.9519e+00
25 25 +7.607737209e+04 +5.807587216e+02 90900999900 +7.4776e-02 -4.9912e+00 -2.0686e+00 +3.1418e+00 +2.2013e+00
37 37 +3.360725294e+04 +2.694961555e+02 90900999900 -6.5851e-01 -4.9975e+00 -1.8673e+00 +1.5165e+00 +1.8169e+00
49 49 +1.243911236e+04 +2.492178072e+02 90900999900 -6.9323e-01 -4.9985e+00 -1.9173e+00 +6.2982e-01 +1.5744e+00
55 55 +1.032269540e+04 +2.627720038e+02 90900990900 -5.4694e-01 -4.9972e+00 -2.0037e+00 +6.0131e-01 +1.4869e+00
61 61 +7.252746698e+03 +2.897474619e+02 00990090900 -3.9753e-01 -5.0000e+00 -2.2242e+00 +5.5219e-01 +1.3670e+00
67 67 +2.826207721e+02 +3.598298107e+02 00900090000 -2.0614e-01 -4.9935e+00 -2.7691e+00 +2.8223e-01 +1.0990e+00
73 73 +1.470385840e+02 +3.336817590e+02 00800090000 -4.3372e-01 -4.9951e+00 -2.6235e+00 +1.5673e-01 +1.2024e+00
80 80 +1.002736266e+02 +2.490774447e+02 00800090000 -1.5061e+00 -4.9948e+00 -1.9831e+00 -4.4022e-01 +1.6931e+00
86 86 +8.894828059e+01 +2.443548086e+02 00800090000 -1.5788e+00 -4.9938e+00 -1.9277e+00 -4.8849e-01 +1.7258e+00
92 92 +7.707543812e+00 +2.429895289e+02 00800000000 -1.8422e+00 -4.6190e+00 -2.1195e+00 -5.4823e-01 +1.5615e+00
98 98 +2.763732938e+00 +2.383898590e+02 00000000000 -2.0651e+00 -4.4157e+00 -2.1917e+00 -6.3055e-01 +1.4881e+00
104 104 +2.743285397e+00 +2.360457144e+02 00000009000 -2.4962e+00 -3.9773e+00 -2.4334e+00 -7.7911e-01 +1.2761e+00
105 105 +6.148668793e-01 +2.362409929e+02 00000000000 -2.4894e+00 -3.9869e+00 -2.4340e+00 -7.7955e-01 +1.2735e+00
111 111 +1.782120949e-01 +2.358043382e+02 00000000000 -2.5874e+00 -3.8484e+00 -2.4913e+00 -7.9708e-01 +1.2169e+00
118 118 +6.439706896e-02 +2.356655298e+02 00000007000 -2.6302e+00 -3.7751e+00 -2.5186e+00 -7.9581e-01 +1.1898e+00
119 119 +4.023559295e-02 +2.356663617e+02 00000000000 -2.6302e+00 -3.7751e+00 -2.5186e+00 -7.9582e-01 +1.1898e+00
125 125 +1.506030055e-02 +2.356366861e+02 00000006000 -2.6521e+00 -3.7368e+00 -2.5323e+00 -7.9522e-01 +1.1766e+00
126 126 +1.094791576e-02 +2.356370740e+02 00000000000 -2.6521e+00 -3.7368e+00 -2.5323e+00 -7.9523e-01 +1.1767e+00
132 132 +3.233365001e-03 +2.356293594e+02 00000000000 -2.6645e+00 -3.7156e+00 -2.5393e+00 -7.9476e-01 +1.1708e+00
139 139 +7.213869379e-04 +2.356268474e+02 00000000000 -2.6705e+00 -3.7053e+00 -2.5429e+00 -7.9466e-01 +1.1675e+00
146 146 +4.004574188e-04 +2.356265265e+02 00000000000 -2.6736e+00 -3.6998e+00 -2.5446e+00 -7.9447e-01 +1.1663e+00
154 154 +5.237067091e-05 +2.356261784e+02 00000000000 -2.6751e+00 -3.6973e+00 -2.5455e+00 -7.9447e-01 +1.1655e+00
155 154 +5.020134321e-05 +2.356261763e+02 00000000000 -2.6751e+00 -3.6973e+00 -2.5455e+00 -7.9447e-01 +1.1655e+00
161 161 +4.232827365e-05 +2.356261684e+02 00000000000 -2.6754e+00 -3.6967e+00 -2.5457e+00 -7.9443e-01 +1.1654e+00
165 165 +3.589684286e-05 +2.356261620e+02 00000000000 -2.6754e+00 -3.6967e+00 -2.5457e+00 -7.9444e-01 +1.1653e+00
167 166 +3.375295847e-05 +2.356261598e+02 00000000000 -2.6754e+00 -3.6967e+00 -2.5457e+00 -7.9444e-01 +1.1653e+00
173 173 +2.699777968e-05 +2.356261531e+02 00000000000 -2.6758e+00 -3.6961e+00 -2.5459e+00 -7.9443e-01 +1.1652e+00
179 178 +2.481900188e-05 +2.356261509e+02 00000000000 -2.6758e+00 -3.6960e+00 -2.5459e+00 -7.9442e-01 +1.1652e+00
184 184 +2.343560774e-05 +2.356261495e+02 00000000000 -2.6763e+00 -3.6952e+00 -2.5461e+00 -7.9441e-01 +1.1650e+00
186 185 +2.133272389e-05 +2.356261474e+02 00000000000 -2.6763e+00 -3.6952e+00 -2.5461e+00 -7.9441e-01 +1.1650e+00
191 191 +1.140478932e-05 +2.356261375e+02 00000000000 -2.6765e+00 -3.6948e+00 -2.5463e+00 -7.9440e-01 +1.1649e+00
193 192 +9.239246680e-06 +2.356261353e+02 00000000000 -2.6765e+00 -3.6948e+00 -2.5463e+00 -7.9440e-01 +1.1649e+00
198 198 +2.533189388e-06 +2.356261286e+02 00000000000 -2.6767e+00 -3.6946e+00 -2.5463e+00 -7.9440e-01 +1.1648e+00
200 199 +3.751254383e-07 +2.356261264e+02 00000000000 -2.6767e+00 -3.6946e+00 -2.5463e+00 -7.9440e-01 +1.1648e+00
213 213 +3.842362162e-08 +2.356261261e+02 00000000000 -2.6768e+00 -3.6945e+00 -2.5464e+00 -7.9440e-01 +1.1648e+00
221 221 +3.562195161e-08 +2.356261261e+02 00000000000 -2.6768e+00 -3.6945e+00 -2.5464e+00 -7.9440e-01 +1.1648e+00
230 230 +3.476876032e-08 +2.356261261e+02 00000000000 -2.6768e+00 -3.6945e+00 -2.5464e+00 -7.9440e-01 +1.1648e+00
243 243 +3.390508141e-08 +2.356261261e+02 00000000000 -2.6768e+00 -3.6945e+00 -2.5464e+00 -7.9440e-01 +1.1648e+00
255 255 +3.292532824e-08 +2.356261261e+02 00000000000 -2.6768e+00 -3.6945e+00 -2.5464e+00 -7.9440e-01 +1.1648e+00
271 271 +3.223431122e-08 +2.356261261e+02 00000000000 -2.6768e+00 -3.6945e+00 -2.5464e+00 -7.9440e-01 +1.1648e+00
289 289 +3.111367164e-08 +2.356261261e+02 00000000000 -2.6768e+00 -3.6944e+00 -2.5464e+00 -7.9440e-01 +1.1648e+00
298 298 +2.995003001e-08 +2.356261261e+02 00000000000 -2.6768e+00 -3.6944e+00 -2.5464e+00 -7.9440e-01 +1.1648e+00
307 307 +2.878877581e-08 +2.356261261e+02 00000000000 -2.6768e+00 -3.6944e+00 -2.5464e+00 -7.9440e-01 +1.1648e+00
316 316 +2.750547878e-08 +2.356261261e+02 00000000000 -2.6768e+00 -3.6944e+00 -2.5464e+00 -7.9440e-01 +1.1648e+00
325 325 +2.629229812e-08 +2.356261261e+02 00000000000 -2.6768e+00 -3.6944e+00 -2.5464e+00 -7.9440e-01 +1.1648e+00
334 334 +2.452486569e-08 +2.356261261e+02 00000000000 -2.6768e+00 -3.6944e+00 -2.5464e+00 -7.9440e-01 +1.1648e+00
343 343 +2.348784278e-08 +2.356261261e+02 00000000000 -2.6768e+00 -3.6944e+00 -2.5464e+00 -7.9440e-01 +1.1648e+00
352 352 +2.230942187e-08 +2.356261261e+02 00000000000 -2.6768e+00 -3.6944e+00 -2.5464e+00 -7.9440e-01 +1.1648e+00
361 361 +2.091670126e-08 +2.356261261e+02 00000000000 -2.6768e+00 -3.6944e+00 -2.5464e+00 -7.9440e-01 +1.1648e+00
370 370 +1.971207553e-08 +2.356261261e+02 00000000000 -2.6768e+00 -3.6944e+00 -2.5464e+00 -7.9440e-01 +1.1648e+00
379 379 +1.840655273e-08 +2.356261261e+02 00000000000 -2.6768e+00 -3.6944e+00 -2.5464e+00 -7.9440e-01 +1.1648e+00
388 388 +1.717182840e-08 +2.356261261e+02 00000000000 -2.6768e+00 -3.6944e+00 -2.5464e+00 -7.9440e-01 +1.1648e+00
397 397 +1.618982992e-08 +2.356261261e+02 00000000000 -2.6768e+00 -3.6944e+00 -2.5464e+00 -7.9440e-01 +1.1648e+00
406 406 +1.534101557e-08 +2.356261261e+02 00000000000 -2.6768e+00 -3.6944e+00 -2.5464e+00 -7.9440e-01 +1.1648e+00
422 422 +1.465016908e-08 +2.356261261e+02 00000000000 -2.6768e+00 -3.6944e+00 -2.5464e+00 -7.9440e-01 +1.1648e+00
430 430 +1.291002150e-08 +2.356261261e+02 00000000000 -2.6768e+00 -3.6944e+00 -2.5464e+00 -7.9440e-01 +1.1648e+00
438 438 +1.155240170e-08 +2.356261261e+02 00000000000 -2.6768e+00 -3.6944e+00 -2.5464e+00 -7.9440e-01 +1.1648e+00
446 446 +1.007543915e-08 +2.356261261e+02 00000000000 -2.6768e+00 -3.6944e+00 -2.5464e+00 -7.9440e-01 +1.1648e+00
454 454 +8.711054988e-09 +2.356261261e+02 00000000000 -2.6768e+00 -3.6944e+00 -2.5464e+00 -7.9440e-01 +1.1648e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.493310321048e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.744548670e+04 +7.401043549e+02 00990090090 -3.7932e+00 +1.4038e+00 -3.5105e+00 -4.1850e+00 +2.4479e+00
4 3 +2.744548665e+04 +7.401043619e+02 00990090090 -3.7932e+00 +1.4038e+00 -3.5105e+00 -4.1850e+00 +2.4479e+00
7 7 +2.161767705e+02 +2.731711618e+02 00090090000 +3.3430e+00 -3.4293e-01 -6.2311e-01 -4.5242e-01 +2.6223e+00
13 13 +2.509587024e+01 +2.744269023e+02 00000000000 +3.3321e+00 -4.4210e-01 -6.5727e-01 -3.8890e-01 +2.6211e+00
19 19 +2.414669745e+01 +2.733966124e+02 00000070000 +3.3409e+00 -4.4724e-01 -6.3905e-01 -4.0052e-01 +2.6279e+00
25 25 +6.473924240e+00 +2.549407497e+02 00000080000 +3.5212e+00 -7.7696e-01 -1.9238e-01 -6.2034e-01 +2.6439e+00
26 26 +6.010409436e+00 +2.553414415e+02 00000000000 +3.5220e+00 -7.7710e-01 -1.9536e-01 -6.2502e-01 +2.6460e+00
32 32 +1.862547138e+00 +2.509281993e+02 00000080000 +3.6041e+00 -9.1678e-01 +5.3423e-03 -7.6072e-01 +2.6885e+00
33 33 +1.693908011e+00 +2.510249401e+02 00000000000 +3.6045e+00 -9.1623e-01 +4.8045e-03 -7.6239e-01 +2.6895e+00
39 39 +7.147064734e-01 +2.497618318e+02 00080000000 +3.6323e+00 -1.0484e+00 +1.1483e-01 -8.0593e-01 +2.6603e+00
40 40 +4.270179091e-01 +2.497580500e+02 00000000000 +3.6330e+00 -1.0476e+00 +1.1462e-01 -8.0564e-01 +2.6623e+00
46 46 +9.237074700e-02 +2.494234029e+02 00000000000 +3.6587e+00 -1.0813e+00 +1.7246e-01 -8.5029e-01 +2.6797e+00
53 53 +3.805443796e-02 +2.493690865e+02 00000000000 +3.6648e+00 -1.0982e+00 +1.9065e-01 -8.6140e-01 +2.6806e+00
60 60 +1.543157524e-02 +2.493464637e+02 00000000000 +3.6709e+00 -1.1106e+00 +2.0654e-01 -8.7199e-01 +2.6832e+00
76 76 +1.025725535e-02 +2.493412894e+02 00000000000 +3.6721e+00 -1.1128e+00 +2.0949e-01 -8.7344e-01 +2.6832e+00
83 83 +3.509069537e-03 +2.493345412e+02 00000000000 +3.6740e+00 -1.1185e+00 +2.1532e-01 -8.7679e-01 +2.6836e+00
90 90 +1.335204982e-03 +2.493323673e+02 00000000000 +3.6746e+00 -1.1229e+00 +2.1862e-01 -8.7829e-01 +2.6827e+00
96 96 +5.263917352e-04 +2.493315585e+02 00000000000 +3.6751e+00 -1.1244e+00 +2.2010e-01 -8.7915e-01 +2.6828e+00
102 102 +2.596173187e-04 +2.493312917e+02 00000000000 +3.6752e+00 -1.1249e+00 +2.2050e-01 -8.7931e-01 +2.6827e+00
108 108 +2.220045523e-04 +2.493312541e+02 00000000000 +3.6752e+00 -1.1262e+00 +2.2127e-01 -8.7958e-01 +2.6822e+00
115 115 +7.037642078e-05 +2.493311025e+02 00000000000 +3.6752e+00 -1.1266e+00 +2.2153e-01 -8.7970e-01 +2.6821e+00
121 121 +4.866168456e-05 +2.493310808e+02 00000000000 +3.6752e+00 -1.1266e+00 +2.2157e-01 -8.7971e-01 +2.6821e+00
124 123 +4.758070946e-05 +2.493310797e+02 00000000000 +3.6752e+00 -1.1266e+00 +2.2157e-01 -8.7971e-01 +2.6821e+00
128 128 +4.180531920e-05 +2.493310739e+02 00000000000 +3.6752e+00 -1.1269e+00 +2.2174e-01 -8.7977e-01 +2.6820e+00
131 130 +4.072444273e-05 +2.493310728e+02 00000000000 +3.6752e+00 -1.1269e+00 +2.2174e-01 -8.7977e-01 +2.6820e+00
134 134 +3.923223198e-05 +2.493310713e+02 00000000000 +3.6752e+00 -1.1273e+00 +2.2196e-01 -8.7985e-01 +2.6819e+00
135 135 +3.279119252e-05 +2.493310649e+02 00000000000 +3.6752e+00 -1.1271e+00 +2.2185e-01 -8.7981e-01 +2.6819e+00
138 137 +3.171038287e-05 +2.493310638e+02 00000000000 +3.6752e+00 -1.1271e+00 +2.2185e-01 -8.7981e-01 +2.6819e+00
141 141 +2.338304853e-05 +2.493310555e+02 00000000000 +3.6752e+00 -1.1273e+00 +2.2200e-01 -8.7986e-01 +2.6818e+00
144 143 +2.230232658e-05 +2.493310544e+02 00000000000 +3.6752e+00 -1.1273e+00 +2.2200e-01 -8.7986e-01 +2.6818e+00
148 148 +1.775230632e-05 +2.493310499e+02 00000000000 +3.6752e+00 -1.1275e+00 +2.2208e-01 -8.7989e-01 +2.6818e+00
151 150 +1.667163323e-05 +2.493310488e+02 00000000000 +3.6752e+00 -1.1275e+00 +2.2208e-01 -8.7989e-01 +2.6818e+00
154 154 +1.377677458e-05 +2.493310459e+02 00000000000 +3.6752e+00 -1.1277e+00 +2.2220e-01 -8.7993e-01 +2.6817e+00
157 156 +1.269616914e-05 +2.493310448e+02 00000000000 +3.6752e+00 -1.1277e+00 +2.2220e-01 -8.7993e-01 +2.6817e+00
160 160 +1.238776380e-05 +2.493310445e+02 00000000000 +3.6752e+00 -1.1278e+00 +2.2230e-01 -8.7996e-01 +2.6817e+00
163 162 +1.130721736e-05 +2.493310434e+02 00000000000 +3.6752e+00 -1.1278e+00 +2.2230e-01 -8.7996e-01 +2.6817e+00
