% f evaluations | g evaluations | best noise-free fitness - Fopt (1.149268925250e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.517869225e+05 +2.606320853e+02 00009999 -4.2931e+00 -2.5872e+00
4 4 +8.000475478e+02 +2.488668915e+02 00909999 -3.6851e-01 -2.6480e+00
7 7 +1.458170094e+00 +2.489740557e+02 00000907 -3.4888e-01 -2.6470e+00
10 10 +4.223304945e-02 +2.489894523e+02 00000000 -3.4881e-01 -2.6469e+00
31 31 +1.288032548e-03 +2.489485073e+02 00000000 -3.4880e-01 -2.6472e+00
34 34 +1.219546840e-05 +2.489472315e+02 00000000 -3.4880e-01 -2.6472e+00
37 36 +1.102257670e-05 +2.489472303e+02 00000000 -3.4880e-01 -2.6472e+00
38 38 +1.541876316e-07 +2.489472194e+02 00000000 -3.4880e-01 -2.6472e+00
85 85 +1.621941692e-09 +2.489472193e+02 00000000 -3.4880e-01 -2.6472e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.300578657242e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.947624980e+04 +2.670941532e+01 99999999 -7.5477e-01 +4.0215e-01
2 1 +4.947624946e+04 +2.670941544e+01 99999999 -7.5477e-01 +4.0215e-01
4 4 +6.607600142e+03 +1.767238109e+02 99099999 -1.6152e+00 -9.6122e-01
7 7 +5.196256986e+02 +2.255968323e+02 99099999 -1.6154e+00 -1.4063e+00
10 10 +2.566803811e-01 +2.303145461e+02 00000000 -1.6162e+00 -1.4474e+00
19 19 +2.800434890e-03 +2.300606662e+02 00000000 -1.6152e+00 -1.4456e+00
22 22 +1.602809314e-05 +2.300578818e+02 00000000 -1.6152e+00 -1.4456e+00
25 25 +1.600012922e-07 +2.300578659e+02 00000000 -1.6152e+00 -1.4456e+00
139 139 +1.600000132e-09 +2.300578657e+02 00000000 -1.6152e+00 -1.4456e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.624838866280e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.327337063e+04 +3.426480899e+03 00090000 -2.5166e+00 +1.0636e+00
4 4 +2.651838381e+04 +4.269335923e+02 00090000 -9.3691e-01 +3.1611e+00
7 7 +5.202383143e+00 +7.145077181e+01 00000000 -9.5140e-02 +3.7174e+00
10 10 +3.899022921e+00 +7.014741158e+01 00000000 -9.2776e-02 +3.7220e+00
13 13 +1.042061992e-01 +6.635259486e+01 00000000 -8.5794e-02 +3.7356e+00
16 16 +5.280132512e-04 +6.624891668e+01 00000000 -8.5601e-02 +3.7360e+00
19 19 +2.710017682e-06 +6.624839137e+01 00000000 -8.5600e-02 +3.7360e+00
22 22 +6.289918986e-08 +6.624838868e+01 00010000 -8.5600e-02 +3.7360e+00
25 25 +1.583202902e-09 +6.624838866e+01 00000000 -8.5600e-02 +3.7360e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.651250030238e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.037699123e+04 +3.016050590e+00 00909999 +3.1670e+00 +3.3005e+00
4 4 +2.679201265e+02 +1.589194832e+02 99999999 +1.9872e-02 +2.8434e+00
7 7 +4.402688725e-01 +1.652419744e+02 00000080 +3.9354e-03 +2.7975e+00
10 10 +1.785482084e-01 +1.653035512e+02 00000000 +3.5128e-03 +2.7973e+00
22 22 +4.011303357e-03 +1.651290143e+02 00000000 +3.9890e-03 +2.7984e+00
25 25 +2.036689449e-05 +1.651250234e+02 00000000 +3.9999e-03 +2.7984e+00
26 25 +1.885378521e-05 +1.651250219e+02 00000000 +4.0000e-03 +2.7984e+00
27 26 +1.544825764e-05 +1.651250185e+02 00000000 +3.9999e-03 +2.7984e+00
28 28 +1.600019175e-07 +1.651250032e+02 00000000 +4.0000e-03 +2.7984e+00
52 52 +4.378421181e-09 +1.651250030e+02 00000000 +4.0000e-03 +2.7984e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.507805678814e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.667894759e+05 +2.201121605e+01 90990099 +4.1511e+00 +4.0097e+00
2 1 +4.667894742e+05 +2.201121964e+01 90990099 +4.1511e+00 +4.0097e+00
4 4 +1.597563250e+05 +1.454908942e+01 90990099 +5.2384e-01 +1.0664e+00
7 7 +3.724966754e+04 +1.057975079e+02 90990099 +5.0572e-01 -6.8608e-01
10 10 +4.926112246e+03 +1.443812551e+02 90990099 +5.0566e-01 -1.4083e+00
13 13 +5.167318667e-02 +1.508322411e+02 00000000 +5.0578e-01 -1.5348e+00
28 28 +4.095144026e-03 +1.507846630e+02 00000000 +5.0562e-01 -1.5344e+00
31 31 +2.172312415e-05 +1.507805896e+02 00000000 +5.0560e-01 -1.5344e+00
34 34 +1.600014627e-07 +1.507805680e+02 00000000 +5.0560e-01 -1.5344e+00
106 106 +1.600056976e-09 +1.507805679e+02 00000000 +5.0560e-01 -1.5344e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.625832628575e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.869754515e+03 +3.149002790e+03 00009090 +2.4689e+00 -2.4442e-01
2 1 +3.869754154e+03 +3.149002859e+03 00009090 +2.4689e+00 -2.4442e-01
4 4 +1.006688739e+02 +3.723602272e+01 00009090 +2.3850e+00 +1.1771e+00
7 7 +2.343294162e+01 +3.629528159e+01 00009090 +2.3910e+00 +1.1824e+00
10 10 +2.252930468e+01 +3.605871960e+01 00009090 +2.3910e+00 +1.1829e+00
13 13 +2.788020592e+00 +2.904634688e+01 00000000 +2.3912e+00 +1.2010e+00
16 16 +1.288709689e-01 +2.638719725e+01 00000000 +2.3897e+00 +1.2077e+00
19 19 +6.481693011e-04 +2.625897446e+01 00000000 +2.3896e+00 +1.2080e+00
21 20 +6.418572283e-04 +2.625896814e+01 00000000 +2.3896e+00 +1.2080e+00
22 22 +3.287513426e-06 +2.625832957e+01 00000000 +2.3896e+00 +1.2080e+00
25 25 +1.594579437e-07 +2.625832645e+01 00000000 +2.3896e+00 +1.2080e+00
28 28 +1.538555949e-09 +2.625832629e+01 00000000 +2.3896e+00 +1.2080e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.263759849789e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.710163921e+05 +6.340240528e+01 09009909 +8.3259e-01 -2.3945e+00
3 2 +1.710163921e+05 +6.340240723e+01 09009909 +8.3259e-01 -2.3945e+00
4 4 +8.532278527e+02 +2.253210615e+02 09009909 -3.9313e+00 -5.9072e-01
7 7 +2.738175645e-02 +2.264033667e+02 00000000 -3.9552e+00 -5.8184e-01
28 28 +1.682431701e-03 +2.263776674e+02 00000000 -3.9552e+00 -5.8161e-01
31 31 +1.600693108e-05 +2.263760010e+02 00000000 -3.9552e+00 -5.8160e-01
34 34 +1.599999848e-07 +2.263759851e+02 00000000 -3.9552e+00 -5.8160e-01
239 239 +1.600000132e-09 +2.263759850e+02 00000000 -3.9552e+00 -5.8160e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.844987416423e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.213356041e+06 +1.933152567e+06 99990999 -2.0371e+00 +4.2995e+00
3 2 +2.213355956e+06 +1.933152477e+06 99990999 -2.0371e+00 +4.2995e+00
4 4 +1.851523692e+06 +1.595772648e+06 99990999 -1.7972e+00 +4.0753e+00
7 7 +1.375961785e+05 +9.754143594e+04 99900999 +6.6205e-01 +1.6391e+00
10 10 +1.321611572e+04 +5.959015179e+03 99900999 +6.7434e-01 +3.5432e-01
13 13 +3.897646898e+03 +1.717481411e+03 99900999 +6.7438e-01 +8.0598e-02
16 16 +4.690477284e+01 +6.922509737e+02 98900888 +6.7441e-01 -8.1137e-02
19 19 +1.496582941e-01 +6.846273338e+02 00007000 +6.7441e-01 -8.3237e-02
29 29 +4.014304095e-03 +6.845027559e+02 00000000 +6.7440e-01 -8.3200e-02
31 30 +3.957217798e-03 +6.845026989e+02 00000000 +6.7440e-01 -8.3200e-02
32 32 +2.412622302e-05 +6.844987658e+02 00000000 +6.7440e-01 -8.3200e-02
34 33 +1.078053276e-05 +6.844987087e+02 00024000 +6.7440e-01 -8.3200e-02
35 35 +1.208125013e-07 +6.844987418e+02 00000000 +6.7440e-01 -8.3200e-02
38 38 +1.599687494e-09 +6.844987416e+02 00000000 +6.7440e-01 -8.3200e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.017070304296e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.150930309e+03 +1.990483770e+03 00090000 -2.1804e+00 -3.3112e+00
3 2 +2.150930305e+03 +1.990483749e+03 00090000 -2.1804e+00 -3.3112e+00
4 4 +7.262909195e+02 +7.608673934e+02 00090000 -2.5475e-01 -3.4071e+00
7 7 +3.439805236e+02 +4.456875541e+02 00000000 +4.6807e-01 -3.4615e+00
10 10 +9.245160498e+01 +1.941586354e+02 00000000 +1.1745e+00 -3.7148e+00
13 13 +1.827476912e+01 +1.199817996e+02 00000000 +1.4621e+00 -3.8386e+00
16 16 +1.346421839e+00 +1.029536895e+02 00070000 +1.5386e+00 -3.8741e+00
19 19 +1.736144755e-02 +1.017133197e+02 00070000 +1.5448e+00 -3.8760e+00
22 22 +1.584349270e-03 +1.017086148e+02 00000000 +1.5448e+00 -3.8760e+00
25 25 +1.529157980e-05 +1.017070457e+02 00000000 +1.5448e+00 -3.8760e+00
26 25 +1.129502400e-05 +1.017070417e+02 00000000 +1.5448e+00 -3.8760e+00
28 28 +1.598468486e-07 +1.017070306e+02 00000000 +1.5448e+00 -3.8760e+00
31 31 +1.601634381e-09 +1.017070304e+02 00000000 +1.5448e+00 -3.8760e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.107683626156e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.772334439e+03 +4.943565390e+02 00000090 +2.4517e+00 -2.2866e-01
2 1 +1.772334312e+03 +4.943565373e+02 00000090 +2.4517e+00 -2.2866e-01
4 4 +2.720878039e+02 +4.828561665e+02 00000000 +2.8657e+00 -2.6689e-01
7 7 +1.714827832e+02 +3.822511458e+02 00000000 +3.0885e+00 +2.0605e-01
10 10 +3.122204575e+01 +2.419904084e+02 00000000 +3.4559e+00 +9.8592e-01
13 13 +2.025382411e+00 +2.127937450e+02 00000000 +3.5443e+00 +1.1752e+00
16 16 +1.104016627e-02 +2.107794028e+02 00000000 +3.5504e+00 +1.1887e+00
19 19 +5.926621677e-05 +2.107684219e+02 00000000 +3.5504e+00 +1.1888e+00
20 19 +5.764501515e-05 +2.107684203e+02 00000000 +3.5504e+00 +1.1888e+00
21 20 +5.688698889e-05 +2.107684195e+02 00000000 +3.5504e+00 +1.1888e+00
22 22 +3.246493350e-07 +2.107683629e+02 00000000 +3.5504e+00 +1.1888e+00
25 25 +1.599406119e-07 +2.107683628e+02 00000000 +3.5504e+00 +1.1888e+00
28 28 +1.535880756e-09 +2.107683626e+02 00000000 +3.5504e+00 +1.1888e+00
