% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.991226003200e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
19 19 +1.637190185e+00 -6.994954518e+01 00 +2.7736e-01 +2.8047e+00 -4.5005e-02 -7.2156e-01 -5.1469e-01
25 25 +9.526686435e-02 -7.149146850e+01 00 +7.1785e-01 +2.5820e+00 +4.5277e-02 -1.8123e+00 -9.9878e-02
31 31 +1.287181871e-02 -7.157386354e+01 00 +7.1632e-01 +2.6271e+00 +1.1161e-01 -1.8267e+00 -1.1137e-01
37 37 +2.239415694e-04 -7.158651142e+01 00 +7.2569e-01 +2.6172e+00 +8.4563e-02 -1.8262e+00 -1.1858e-01
42 41 +2.238381486e-04 -7.158651152e+01 00 +7.2569e-01 +2.6172e+00 +8.4563e-02 -1.8262e+00 -1.1858e-01
55 55 +2.423807886e-05 -7.158671112e+01 00 +7.2311e-01 +2.6182e+00 +8.9574e-02 -1.8262e+00 -1.1699e-01
61 61 +6.687986371e-06 -7.158672867e+01 00 +7.2445e-01 +2.6198e+00 +8.9670e-02 -1.8263e+00 -1.1815e-01
66 65 +6.584552793e-06 -7.158672878e+01 00 +7.2445e-01 +2.6198e+00 +8.9670e-02 -1.8263e+00 -1.1815e-01
67 67 +2.064289617e-06 -7.158673330e+01 00 +7.2497e-01 +2.6207e+00 +9.0095e-02 -1.8263e+00 -1.1863e-01
70 69 +2.022461913e-06 -7.158673334e+01 00 +7.2497e-01 +2.6207e+00 +9.0095e-02 -1.8263e+00 -1.1863e-01
72 71 +1.960870591e-06 -7.158673340e+01 00 +7.2497e-01 +2.6207e+00 +9.0095e-02 -1.8263e+00 -1.1863e-01
73 73 +9.249494326e-07 -7.158673444e+01 00 +7.2526e-01 +2.6211e+00 +9.0202e-02 -1.8264e+00 -1.1889e-01
76 75 +8.831249261e-07 -7.158673448e+01 00 +7.2526e-01 +2.6211e+00 +9.0202e-02 -1.8264e+00 -1.1889e-01
78 77 +8.215380660e-07 -7.158673454e+01 00 +7.2526e-01 +2.6211e+00 +9.0202e-02 -1.8264e+00 -1.1889e-01
79 79 +6.503003931e-07 -7.158673471e+01 00 +7.2536e-01 +2.6212e+00 +9.0270e-02 -1.8264e+00 -1.1898e-01
82 81 +6.084779187e-07 -7.158673475e+01 00 +7.2536e-01 +2.6212e+00 +9.0270e-02 -1.8264e+00 -1.1898e-01
84 83 +5.468918260e-07 -7.158673481e+01 00 +7.2536e-01 +2.6212e+00 +9.0270e-02 -1.8264e+00 -1.1898e-01
90 89 +4.993056564e-07 -7.158673486e+01 00 +7.2539e-01 +2.6213e+00 +9.0282e-02 -1.8264e+00 -1.1901e-01
91 91 +1.524776962e-07 -7.158673521e+01 00 +7.2547e-01 +2.6214e+00 +9.0330e-02 -1.8264e+00 -1.1908e-01
94 93 +1.106569840e-07 -7.158673525e+01 00 +7.2547e-01 +2.6214e+00 +9.0330e-02 -1.8264e+00 -1.1908e-01
95 94 +1.057973407e-07 -7.158673525e+01 00 +7.2547e-01 +2.6214e+00 +9.0330e-02 -1.8264e+00 -1.1908e-01
100 99 +8.175732091e-08 -7.158673528e+01 00 +7.2550e-01 +2.6214e+00 +9.0345e-02 -1.8264e+00 -1.1911e-01
101 100 +7.689726544e-08 -7.158673528e+01 00 +7.2550e-01 +2.6214e+00 +9.0345e-02 -1.8264e+00 -1.1911e-01
107 106 +7.337519037e-08 -7.158673529e+01 00 +7.2551e-01 +2.6215e+00 +9.0347e-02 -1.8264e+00 -1.1911e-01
109 109 +3.026734419e-08 -7.158673533e+01 00 +7.2554e-01 +2.6215e+00 +9.0368e-02 -1.8264e+00 -1.1915e-01
115 115 +2.473728955e-08 -7.158673534e+01 00 +7.2556e-01 +2.6215e+00 +9.0375e-02 -1.8264e+00 -1.1916e-01
121 121 +2.405167265e-08 -7.158673534e+01 00 +7.2556e-01 +2.6215e+00 +9.0376e-02 -1.8264e+00 -1.1916e-01
312 312 +2.398832066e-08 -7.158673534e+01 00 +7.2556e-01 +2.6215e+00 +9.0377e-02 -1.8264e+00 -1.1916e-01
927 927 +1.538936090e-08 -7.158673534e+01 00 +7.2554e-01 +2.6215e+00 +9.0368e-02 -1.8264e+00 -1.1915e-01
933 933 +4.641378837e-09 -7.158673536e+01 00 +7.2557e-01 +2.6216e+00 +9.0384e-02 -1.8264e+00 -1.1917e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.531250816000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.733401464e+01 -7.978493522e+00 00 +1.1096e+00 -9.8308e-02 -5.5249e-01 -1.0318e+00 -3.4809e+00
6 5 +3.733401428e+01 -7.978493878e+00 00 +1.1096e+00 -9.8308e-02 -5.5249e-01 -1.0318e+00 -3.4809e+00
7 7 +2.277711408e+01 -2.253539408e+01 00 +3.5304e-01 +4.9745e+00 +1.0669e+00 -4.0080e+00 -2.1383e+00
13 13 +1.698451459e+01 -2.832799357e+01 00 -1.7175e-01 +4.5063e+00 +3.0420e-01 -2.7050e+00 -1.9893e+00
19 19 +1.266719301e+01 -3.264531515e+01 00 +4.1930e-01 +2.5967e+00 +1.1473e+00 -2.5957e+00 -2.6673e+00
25 25 +1.050462878e+00 -4.426204528e+01 00 +3.0269e-02 +3.5278e+00 +1.1691e+00 -2.2928e+00 -3.1066e+00
31 31 +2.170479217e-01 -4.509546024e+01 00 +4.8530e-02 +3.5413e+00 +1.3163e+00 -2.1516e+00 -2.9754e+00
37 37 +3.269487591e-02 -4.527981328e+01 00 +1.4977e-01 +3.5899e+00 +1.2417e+00 -2.1481e+00 -3.0904e+00
43 43 +4.335971758e-03 -4.530817219e+01 00 +1.8251e-01 +3.6233e+00 +1.2528e+00 -2.1306e+00 -3.0738e+00
49 49 +1.427950083e-03 -4.531108021e+01 00 +2.0970e-01 +3.6320e+00 +1.2508e+00 -2.1226e+00 -3.0809e+00
55 55 +5.615029682e-04 -4.531194666e+01 00 +2.2283e-01 +3.6391e+00 +1.2497e+00 -2.1167e+00 -3.0814e+00
61 61 +1.403324800e-04 -4.531236783e+01 00 +2.3070e-01 +3.6418e+00 +1.2499e+00 -2.1133e+00 -3.0819e+00
67 67 +7.615278167e-05 -4.531243201e+01 00 +2.3403e-01 +3.6436e+00 +1.2497e+00 -2.1119e+00 -3.0821e+00
72 71 +7.580084375e-05 -4.531243236e+01 00 +2.3403e-01 +3.6436e+00 +1.2497e+00 -2.1119e+00 -3.0821e+00
73 73 +9.511810489e-06 -4.531249865e+01 00 +2.3663e-01 +3.6445e+00 +1.2497e+00 -2.1107e+00 -3.0823e+00
78 77 +9.159869464e-06 -4.531249900e+01 00 +2.3663e-01 +3.6445e+00 +1.2497e+00 -2.1107e+00 -3.0823e+00
79 79 +2.783630514e-06 -4.531250538e+01 00 +2.3787e-01 +3.6451e+00 +1.2496e+00 -2.1102e+00 -3.0823e+00
81 80 +2.605852401e-06 -4.531250555e+01 00 +2.3787e-01 +3.6451e+00 +1.2496e+00 -2.1102e+00 -3.0823e+00
84 83 +2.431687811e-06 -4.531250573e+01 00 +2.3787e-01 +3.6451e+00 +1.2496e+00 -2.1102e+00 -3.0823e+00
85 85 +1.099928255e-06 -4.531250706e+01 00 +2.3849e-01 +3.6453e+00 +1.2496e+00 -2.1099e+00 -3.0824e+00
87 86 +9.221627408e-07 -4.531250724e+01 00 +2.3849e-01 +3.6453e+00 +1.2496e+00 -2.1099e+00 -3.0824e+00
90 89 +7.479848705e-07 -4.531250741e+01 00 +2.3849e-01 +3.6453e+00 +1.2496e+00 -2.1099e+00 -3.0824e+00
91 91 +6.892148718e-07 -4.531250747e+01 00 +2.3874e-01 +3.6454e+00 +1.2496e+00 -2.1098e+00 -3.0824e+00
93 92 +5.114567969e-07 -4.531250765e+01 00 +2.3874e-01 +3.6454e+00 +1.2496e+00 -2.1098e+00 -3.0824e+00
96 95 +3.372711390e-07 -4.531250782e+01 00 +2.3874e-01 +3.6454e+00 +1.2496e+00 -2.1098e+00 -3.0824e+00
102 101 +2.549076186e-07 -4.531250791e+01 00 +2.3881e-01 +3.6454e+00 +1.2496e+00 -2.1098e+00 -3.0824e+00
108 107 +2.481625501e-07 -4.531250791e+01 00 +2.3882e-01 +3.6454e+00 +1.2496e+00 -2.1098e+00 -3.0824e+00
109 109 +1.491839470e-07 -4.531250801e+01 00 +2.3898e-01 +3.6455e+00 +1.2496e+00 -2.1097e+00 -3.0824e+00
115 115 +1.235294036e-07 -4.531250804e+01 00 +2.3902e-01 +3.6455e+00 +1.2496e+00 -2.1097e+00 -3.0824e+00
121 121 +1.200625306e-07 -4.531250804e+01 00 +2.3903e-01 +3.6455e+00 +1.2496e+00 -2.1097e+00 -3.0824e+00
127 127 +3.023268391e-08 -4.531250813e+01 00 +2.3910e-01 +3.6456e+00 +1.2496e+00 -2.1096e+00 -3.0824e+00
133 133 +2.470287797e-08 -4.531250814e+01 00 +2.3912e-01 +3.6456e+00 +1.2496e+00 -2.1096e+00 -3.0824e+00
139 139 +2.401232990e-08 -4.531250814e+01 00 +2.3912e-01 +3.6456e+00 +1.2496e+00 -2.1096e+00 -3.0824e+00
159 159 +2.396834020e-08 -4.531250814e+01 00 +2.3912e-01 +3.6456e+00 +1.2496e+00 -2.1096e+00 -3.0824e+00
629 629 +1.190019816e-08 -4.531250815e+01 00 +2.3911e-01 +3.6456e+00 +1.2496e+00 -2.1096e+00 -3.0824e+00
635 635 +3.788372283e-09 -4.531250816e+01 00 +2.3915e-01 +3.6456e+00 +1.2496e+00 -2.1096e+00 -3.0824e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.495879539200e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.178013169e+04 +4.118210282e+02 99 -3.4636e+00 -2.0393e+00 -3.3125e+00 +2.3519e+00 +3.7970e+00
2 1 +1.178013160e+04 +4.118210288e+02 99 -3.4636e+00 -2.0393e+00 -3.3125e+00 +2.3519e+00 +3.7970e+00
7 7 +1.742011260e+03 +3.623014466e+02 99 +3.3532e+00 -2.8271e+00 +7.9292e-01 -1.4587e+00 -4.9560e+00
13 13 +4.067524778e-01 +3.499947064e+02 00 -7.7658e-01 -2.2424e+00 +1.2864e+00 -3.7157e-01 -3.6024e+00
19 19 +2.513442776e-01 +3.498392982e+02 00 -4.3244e-01 -2.4050e+00 +1.4994e+00 -1.2252e+00 -3.1631e+00
25 25 +9.715175641e-02 +3.496851057e+02 00 -4.4111e-01 -2.3439e+00 +1.4730e+00 -8.7298e-01 -3.5050e+00
31 31 +1.019175783e-03 +3.495889731e+02 00 -4.4082e-01 -2.3656e+00 +1.4228e+00 -8.5258e-01 -3.4769e+00
37 37 +4.904025400e-04 +3.495884443e+02 00 -4.3538e-01 -2.3505e+00 +1.4153e+00 -8.5976e-01 -3.4747e+00
43 43 +3.218473910e-04 +3.495882758e+02 00 -4.3460e-01 -2.3595e+00 +1.4134e+00 -8.5840e-01 -3.4732e+00
49 49 +8.141099897e-05 +3.495880353e+02 00 -4.3419e-01 -2.3599e+00 +1.4091e+00 -8.5782e-01 -3.4716e+00
55 55 +6.275471151e-05 +3.495880167e+02 00 -4.3374e-01 -2.3601e+00 +1.4076e+00 -8.5784e-01 -3.4711e+00
61 61 +6.195000424e-06 +3.495879601e+02 00 -4.3332e-01 -2.3605e+00 +1.4054e+00 -8.5769e-01 -3.4704e+00
64 63 +6.123755441e-06 +3.495879600e+02 00 -4.3332e-01 -2.3605e+00 +1.4054e+00 -8.5769e-01 -3.4704e+00
67 67 +1.951346974e-06 +3.495879559e+02 00 -4.3304e-01 -2.3606e+00 +1.4043e+00 -8.5766e-01 -3.4700e+00
70 69 +1.880111370e-06 +3.495879558e+02 00 -4.3304e-01 -2.3606e+00 +1.4043e+00 -8.5766e-01 -3.4700e+00
73 73 +8.945366972e-07 +3.495879548e+02 00 -4.3295e-01 -2.3607e+00 +1.4038e+00 -8.5763e-01 -3.4698e+00
76 75 +8.233054700e-07 +3.495879547e+02 00 -4.3295e-01 -2.3607e+00 +1.4038e+00 -8.5763e-01 -3.4698e+00
79 79 +6.443878533e-07 +3.495879546e+02 00 -4.3290e-01 -2.3607e+00 +1.4037e+00 -8.5762e-01 -3.4698e+00
82 81 +5.731583883e-07 +3.495879545e+02 00 -4.3290e-01 -2.3607e+00 +1.4037e+00 -8.5762e-01 -3.4698e+00
88 87 +5.300653925e-07 +3.495879545e+02 00 -4.3289e-01 -2.3607e+00 +1.4036e+00 -8.5762e-01 -3.4697e+00
104 104 +1.612364713e-07 +3.495879541e+02 00 -4.3286e-01 -2.3608e+00 +1.4035e+00 -8.5763e-01 -3.4697e+00
107 106 +9.000865475e-08 +3.495879540e+02 00 -4.3286e-01 -2.3608e+00 +1.4035e+00 -8.5763e-01 -3.4697e+00
113 112 +5.296851668e-08 +3.495879540e+02 00 -4.3284e-01 -2.3608e+00 +1.4034e+00 -8.5762e-01 -3.4697e+00
119 118 +4.920190122e-08 +3.495879540e+02 00 -4.3284e-01 -2.3608e+00 +1.4034e+00 -8.5762e-01 -3.4697e+00
125 124 +4.812255838e-08 +3.495879540e+02 00 -4.3284e-01 -2.3608e+00 +1.4034e+00 -8.5761e-01 -3.4697e+00
341 341 +4.555221267e-08 +3.495879540e+02 00 -4.3286e-01 -2.3608e+00 +1.4034e+00 -8.5759e-01 -3.4696e+00
347 347 +4.252876806e-08 +3.495879540e+02 00 -4.3286e-01 -2.3608e+00 +1.4033e+00 -8.5758e-01 -3.4696e+00
353 353 +3.271310334e-08 +3.495879540e+02 00 -4.3285e-01 -2.3608e+00 +1.4033e+00 -8.5757e-01 -3.4696e+00
359 359 +2.670100230e-08 +3.495879539e+02 00 -4.3284e-01 -2.3608e+00 +1.4033e+00 -8.5758e-01 -3.4696e+00
365 365 +2.401174015e-08 +3.495879539e+02 00 -4.3282e-01 -2.3608e+00 +1.4033e+00 -8.5760e-01 -3.4696e+00
383 383 +2.375020358e-08 +3.495879539e+02 00 -4.3282e-01 -2.3608e+00 +1.4033e+00 -8.5760e-01 -3.4696e+00
1866 1866 +2.271985977e-08 +3.495879539e+02 00 -4.3284e-01 -2.3608e+00 +1.4033e+00 -8.5760e-01 -3.4696e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.820837312000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.890698262e+04 -2.338383489e+01 99 -8.7051e-01 +4.6409e+00 +9.9124e-01 +4.4127e+00 +2.6101e+00
4 3 +8.890698254e+04 -2.338383486e+01 99 -8.7051e-01 +4.6409e+00 +9.9124e-01 +4.4127e+00 +2.6101e+00
7 7 +2.161889274e+00 -8.604648385e+01 00 +1.7132e+00 -4.4203e+00 +1.2339e+00 -6.8501e-01 +3.0066e-01
13 13 +1.022086781e+00 -8.718628634e+01 00 -5.9514e-01 -3.9668e+00 +1.3296e+00 -3.3249e-01 -1.7429e-01
19 19 +3.377102373e-02 -8.817460210e+01 00 +4.2559e-01 -3.7576e+00 +1.3220e+00 -5.0492e-01 -1.1676e-01
31 31 +2.721183770e-03 -8.820565194e+01 00 +3.9287e-01 -3.9421e+00 +1.3089e+00 -5.3034e-01 -5.4989e-02
37 37 +8.316313008e-04 -8.820754149e+01 00 +3.8994e-01 -3.9200e+00 +1.3083e+00 -5.1730e-01 -6.3304e-02
43 43 +4.166333430e-04 -8.820795649e+01 00 +3.9222e-01 -3.9207e+00 +1.3133e+00 -5.0804e-01 -5.9896e-02
49 49 +3.130266312e-04 -8.820806009e+01 00 +3.9322e-01 -3.9214e+00 +1.3100e+00 -5.0323e-01 -6.0331e-02
55 55 +2.982522777e-04 -8.820807487e+01 00 +3.9296e-01 -3.9206e+00 +1.3124e+00 -5.0321e-01 -5.9726e-02
61 61 +7.473089157e-05 -8.820829839e+01 00 +3.9356e-01 -3.9204e+00 +1.3127e+00 -4.9930e-01 -5.9214e-02
67 67 +6.179449078e-05 -8.820831133e+01 00 +3.9374e-01 -3.9203e+00 +1.3129e+00 -4.9811e-01 -5.9031e-02
73 73 +5.933782418e-06 -8.820836719e+01 00 +3.9407e-01 -3.9202e+00 +1.3133e+00 -4.9588e-01 -5.8714e-02
79 79 +1.889627441e-06 -8.820837123e+01 00 +3.9423e-01 -3.9201e+00 +1.3134e+00 -4.9478e-01 -5.8562e-02
85 85 +3.772036337e-07 -8.820837274e+01 00 +3.9431e-01 -3.9200e+00 +1.3135e+00 -4.9419e-01 -5.8481e-02
91 91 +9.830553438e-08 -8.820837302e+01 00 +3.9436e-01 -3.9200e+00 +1.3136e+00 -4.9390e-01 -5.8441e-02
97 97 +2.862566362e-08 -8.820837309e+01 00 +3.9438e-01 -3.9200e+00 +1.3136e+00 -4.9375e-01 -5.8421e-02
103 103 +1.118065995e-08 -8.820837311e+01 00 +3.9439e-01 -3.9200e+00 +1.3136e+00 -4.9368e-01 -5.8411e-02
109 109 +6.941519359e-09 -8.820837311e+01 00 +3.9439e-01 -3.9200e+00 +1.3136e+00 -4.9365e-01 -5.8407e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.195063744000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.914554907e+01 +1.110961865e+02 00 -3.8913e+00 -2.1487e+00 -2.8740e+00 -8.5234e-01 +1.6712e-02
7 7 +3.001501755e+01 +4.196565499e+01 00 -5.4471e-01 +4.9643e+00 +2.2542e+00 +2.8406e+00 -2.5707e+00
13 13 +2.604501401e+01 +3.799565145e+01 00 -1.1589e+00 +3.8691e+00 +1.4471e+00 +2.3362e+00 -2.1151e+00
19 19 +2.546364512e+01 +3.741428256e+01 00 -9.3844e-01 +3.5204e+00 +1.3094e+00 +2.1010e+00 -2.1595e+00
25 25 +5.705462895e+00 +1.765610033e+01 00 -1.4423e+00 +2.6101e+00 +2.2320e+00 +2.8332e+00 -2.5332e+00
31 31 +1.519286260e+00 +1.346992370e+01 00 -1.7065e+00 +2.1433e+00 +2.6951e+00 +2.9745e+00 -3.1157e+00
37 37 +5.023095001e-01 +1.245294694e+01 00 -1.9702e+00 +1.8951e+00 +2.9478e+00 +3.0232e+00 -3.4074e+00
43 43 +1.245653774e-01 +1.207520282e+01 00 -2.0534e+00 +1.7805e+00 +3.0768e+00 +3.1181e+00 -3.6510e+00
49 49 +5.350096697e-02 +1.200413841e+01 00 -2.1429e+00 +1.7098e+00 +3.2072e+00 +3.0702e+00 -3.6936e+00
55 55 +7.312222905e-03 +1.195794966e+01 00 -2.1705e+00 +1.6660e+00 +3.1905e+00 +3.1428e+00 -3.7912e+00
61 61 +2.137312167e-03 +1.195277475e+01 00 -2.1773e+00 +1.6573e+00 +3.2341e+00 +3.1272e+00 -3.8050e+00
67 67 +7.359347520e-04 +1.195137337e+01 00 -2.1907e+00 +1.6456e+00 +3.2406e+00 +3.1297e+00 -3.8156e+00
73 73 +3.879229372e-04 +1.195102536e+01 00 -2.1924e+00 +1.6423e+00 +3.2456e+00 +3.1313e+00 -3.8229e+00
79 79 +9.753209862e-05 +1.195073497e+01 00 -2.1956e+00 +1.6393e+00 +3.2483e+00 +3.1319e+00 -3.8263e+00
85 85 +6.624325505e-05 +1.195070368e+01 00 -2.1963e+00 +1.6383e+00 +3.2496e+00 +3.1322e+00 -3.8280e+00
88 87 +6.603298318e-05 +1.195070347e+01 00 -2.1963e+00 +1.6383e+00 +3.2496e+00 +3.1322e+00 -3.8280e+00
91 91 +7.039966938e-06 +1.195064448e+01 00 -2.1974e+00 +1.6371e+00 +3.2508e+00 +3.1325e+00 -3.8295e+00
94 93 +6.829733408e-06 +1.195064427e+01 00 -2.1974e+00 +1.6371e+00 +3.2508e+00 +3.1325e+00 -3.8295e+00
95 94 +6.666964147e-06 +1.195064411e+01 00 -2.1974e+00 +1.6371e+00 +3.2508e+00 +3.1325e+00 -3.8295e+00
97 97 +2.164688070e-06 +1.195063960e+01 00 -2.1979e+00 +1.6366e+00 +3.2514e+00 +3.1326e+00 -3.8304e+00
100 99 +1.954473873e-06 +1.195063939e+01 00 -2.1979e+00 +1.6366e+00 +3.2514e+00 +3.1326e+00 -3.8304e+00
101 100 +1.791681328e-06 +1.195063923e+01 00 -2.1979e+00 +1.6366e+00 +3.2514e+00 +3.1326e+00 -3.8304e+00
103 103 +9.469816433e-07 +1.195063839e+01 00 -2.1981e+00 +1.6363e+00 +3.2516e+00 +3.1327e+00 -3.8307e+00
106 105 +7.367763928e-07 +1.195063818e+01 00 -2.1981e+00 +1.6363e+00 +3.2516e+00 +3.1327e+00 -3.8307e+00
107 106 +5.739731748e-07 +1.195063801e+01 00 -2.1981e+00 +1.6363e+00 +3.2516e+00 +3.1327e+00 -3.8307e+00
109 109 +2.374294610e-07 +1.195063768e+01 00 -2.1982e+00 +1.6362e+00 +3.2518e+00 +3.1328e+00 -3.8309e+00
115 115 +1.418946951e-07 +1.195063758e+01 00 -2.1983e+00 +1.6361e+00 +3.2519e+00 +3.1328e+00 -3.8310e+00
121 121 +1.219712829e-07 +1.195063756e+01 00 -2.1983e+00 +1.6361e+00 +3.2519e+00 +3.1328e+00 -3.8311e+00
127 127 +3.083805922e-08 +1.195063747e+01 00 -2.1984e+00 +1.6361e+00 +3.2519e+00 +3.1328e+00 -3.8311e+00
133 133 +2.479899308e-08 +1.195063746e+01 00 -2.1984e+00 +1.6360e+00 +3.2520e+00 +3.1328e+00 -3.8311e+00
139 139 +2.401893084e-08 +1.195063746e+01 00 -2.1984e+00 +1.6360e+00 +3.2520e+00 +3.1328e+00 -3.8311e+00
151 151 +5.471463282e-09 +1.195063745e+01 00 -2.1984e+00 +1.6360e+00 +3.2520e+00 +3.1328e+00 -3.8312e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.105819456000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.509658109e+02 +2.120240055e+02 00 +3.4120e+00 +2.7961e+00 +8.3654e-01 +1.8982e-01 -2.0092e+00
