% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.809820838400e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
212 211 +1.084030430e-07 -1.809820837e+02 00 +1.2071e+00 +4.4810e-01 +3.5545e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3213e+00 -9.0421e-02 -1.1105e+00 +2.6040e+00
222 221 +1.043528073e-07 -1.809820837e+02 00 +1.2072e+00 +4.4807e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3214e+00 -9.0414e-02 -1.1105e+00 +2.6040e+00
223 222 +5.233087563e-08 -1.809820838e+02 00 +1.2072e+00 +4.4807e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3214e+00 -9.0414e-02 -1.1105e+00 +2.6040e+00
234 233 +4.235042184e-08 -1.809820838e+02 00 +1.2072e+00 +4.4806e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3214e+00 -9.0412e-02 -1.1105e+00 +2.6040e+00
896 895 +4.123526764e-08 -1.809820838e+02 00 +1.2072e+00 +4.4806e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3214e+00 -9.0410e-02 -1.1105e+00 +2.6040e+00
1149 1148 +4.062718517e-08 -1.809820838e+02 00 +1.2072e+00 +4.4807e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3214e+00 -9.0413e-02 -1.1105e+00 +2.6040e+00
2479 2479 +3.025687079e-08 -1.809820838e+02 00 +1.2072e+00 +4.4802e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3215e+00 -9.0400e-02 -1.1104e+00 +2.6040e+00
2482 2481 +2.068296112e-08 -1.809820838e+02 00 +1.2072e+00 +4.4802e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3215e+00 -9.0400e-02 -1.1104e+00 +2.6040e+00
2493 2492 +1.613003064e-08 -1.809820838e+02 00 +1.2072e+00 +4.4804e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3215e+00 -9.0377e-02 -1.1104e+00 +2.6040e+00
2504 2503 +1.498165147e-08 -1.809820838e+02 00 +1.2072e+00 +4.4802e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3215e+00 -9.0389e-02 -1.1104e+00 +2.6040e+00
2559 2558 +1.465437549e-08 -1.809820838e+02 00 +1.2072e+00 +4.4803e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3215e+00 -9.0402e-02 -1.1104e+00 +2.6040e+00
2570 2569 +1.441250674e-08 -1.809820838e+02 00 +1.2072e+00 +4.4803e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3215e+00 -9.0407e-02 -1.1104e+00 +2.6040e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.554588096000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.030010645e+02 +6.745518357e+01 00 +1.5417e+00 -2.8304e+00 -2.5494e+00 -3.1892e+00 +4.0114e+00 -6.6176e-01 -4.3441e-01 -3.1123e+00 +4.3052e+00 +2.9507e+00
12 12 +2.493538694e+01 -1.061049402e+01 00 -6.3105e-01 +4.3929e+00 +1.8377e-01 -7.3254e-01 +4.4938e-01 -4.9783e+00 +1.5309e+00 +3.2972e+00 -2.0552e+00 +1.2437e+00
23 23 +8.219705409e+00 -2.732617555e+01 00 +2.4175e-01 +2.2147e+00 -7.2032e-01 -1.6275e+00 +1.3524e+00 -4.4373e+00 +7.2290e-01 +1.0741e+00 -8.6610e-01 +1.8409e+00
34 34 +7.639368338e+00 -2.790651262e+01 00 +4.8857e-02 +2.2513e+00 -6.5469e-01 -1.3824e+00 +1.6039e+00 -2.9881e+00 +7.3355e-01 +1.5533e+00 -6.4063e-02 +1.7359e+00
45 45 +6.903571813e-01 -3.485552378e+01 00 +5.0369e-01 +2.4452e+00 -1.8014e-01 -1.7054e+00 +4.4856e-01 -3.6895e+00 +3.0868e-01 +1.0973e+00 +1.2351e-01 +1.7147e+00
56 56 +4.218641780e-01 -3.512401678e+01 00 +5.8724e-01 +2.5179e+00 -9.9852e-02 -1.7427e+00 +2.6618e-01 -3.6932e+00 +1.9076e-01 +1.0630e+00 +2.1904e-01 +1.7063e+00
67 67 +1.015118926e-01 -3.544436907e+01 00 +6.3641e-01 +2.5455e+00 +9.9654e-03 -1.7916e+00 +7.1211e-02 -3.7687e+00 +1.6238e-01 +1.0252e+00 +3.4801e-01 +1.6984e+00
78 78 +2.269074214e-02 -3.552319022e+01 00 +7.0902e-01 +2.6156e+00 +2.9495e-02 -1.8053e+00 -2.6059e-02 -3.7354e+00 +3.4907e-02 +9.9859e-01 +3.4183e-01 +1.6929e+00
89 89 +4.963624831e-03 -3.554091734e+01 00 +7.0343e-01 +2.6037e+00 +7.2200e-02 -1.8175e+00 -7.3582e-02 -3.7570e+00 +6.3905e-02 +9.9830e-01 +4.1772e-01 +1.6889e+00
100 100 +1.580385210e-03 -3.554430057e+01 00 +7.1599e-01 +2.6141e+00 +7.7977e-02 -1.8217e+00 -9.4241e-02 -3.7587e+00 +4.4549e-02 +9.9149e-01 +4.1931e-01 +1.6882e+00
111 111 +5.961518128e-04 -3.554528481e+01 00 +7.2044e-01 +2.6176e+00 +8.3976e-02 -1.8237e+00 -1.0556e-01 -3.7580e+00 +3.8554e-02 +9.8987e-01 +4.2708e-01 +1.6873e+00
122 122 +1.492489295e-04 -3.554573171e+01 00 +7.2280e-01 +2.6196e+00 +8.6621e-02 -1.8251e+00 -1.1229e-01 -3.7590e+00 +3.5640e-02 +9.8836e-01 +4.3082e-01 +1.6869e+00
133 133 +7.845005773e-05 -3.554580251e+01 00 +7.2415e-01 +2.6201e+00 +8.8881e-02 -1.8255e+00 -1.1479e-01 -3.7589e+00 +3.3895e-02 +9.8811e-01 +4.3255e-01 +1.6867e+00
144 144 +6.192517930e-05 -3.554581903e+01 00 +7.2420e-01 +2.6210e+00 +8.8219e-02 -1.8259e+00 -1.1636e-01 -3.7590e+00 +3.3750e-02 +9.8763e-01 +4.3343e-01 +1.6867e+00
155 155 +5.959788501e-05 -3.554582136e+01 00 +7.2448e-01 +2.6207e+00 +8.9019e-02 -1.8258e+00 -1.1617e-01 -3.7591e+00 +3.3462e-02 +9.8776e-01 +4.3333e-01 +1.6866e+00
166 166 +1.488833517e-05 -3.554586607e+01 00 +7.2491e-01 +2.6211e+00 +8.9512e-02 -1.8261e+00 -1.1743e-01 -3.7591e+00 +3.2892e-02 +9.8752e-01 +4.3410e-01 +1.6865e+00
171 170 +1.478488034e-05 -3.554586618e+01 00 +7.2491e-01 +2.6211e+00 +8.9512e-02 -1.8261e+00 -1.1743e-01 -3.7591e+00 +3.2892e-02 +9.8752e-01 +4.3410e-01 +1.6865e+00
177 177 +1.235710840e-05 -3.554586860e+01 00 +7.2506e-01 +2.6212e+00 +8.9708e-02 -1.8261e+00 -1.1779e-01 -3.7591e+00 +3.2701e-02 +9.8746e-01 +4.3433e-01 +1.6865e+00
182 181 +1.225366414e-05 -3.554586871e+01 00 +7.2506e-01 +2.6212e+00 +8.9708e-02 -1.8261e+00 -1.1779e-01 -3.7591e+00 +3.2701e-02 +9.8746e-01 +4.3433e-01 +1.6865e+00
188 188 +1.188015155e-06 -3.554587977e+01 00 +7.2533e-01 +2.6214e+00 +9.0054e-02 -1.8263e+00 -1.1849e-01 -3.7592e+00 +3.2358e-02 +9.8733e-01 +4.3476e-01 +1.6865e+00
191 190 +1.146186236e-06 -3.554587981e+01 00 +7.2533e-01 +2.6214e+00 +9.0054e-02 -1.8263e+00 -1.1849e-01 -3.7592e+00 +3.2358e-02 +9.8733e-01 +4.3476e-01 +1.6865e+00
199 199 +3.780020918e-07 -3.554588058e+01 00 +7.2546e-01 +2.6215e+00 +9.0214e-02 -1.8263e+00 -1.1884e-01 -3.7592e+00 +3.2180e-02 +9.8727e-01 +4.3497e-01 +1.6864e+00
202 201 +3.361779193e-07 -3.554588062e+01 00 +7.2546e-01 +2.6215e+00 +9.0214e-02 -1.8263e+00 -1.1884e-01 -3.7592e+00 +3.2180e-02 +9.8727e-01 +4.3497e-01 +1.6864e+00
210 210 +1.767015334e-07 -3.554588078e+01 00 +7.2552e-01 +2.6216e+00 +9.0308e-02 -1.8264e+00 -1.1898e-01 -3.7592e+00 +3.2110e-02 +9.8724e-01 +4.3507e-01 +1.6864e+00
213 212 +1.348801675e-07 -3.554588083e+01 00 +7.2552e-01 +2.6216e+00 +9.0308e-02 -1.8264e+00 -1.1898e-01 -3.7592e+00 +3.2110e-02 +9.8724e-01 +4.3507e-01 +1.6864e+00
214 213 +1.300213412e-07 -3.554588083e+01 00 +7.2552e-01 +2.6216e+00 +9.0308e-02 -1.8264e+00 -1.1898e-01 -3.7592e+00 +3.2110e-02 +9.8724e-01 +4.3507e-01 +1.6864e+00
221 221 +1.274491410e-07 -3.554588083e+01 00 +7.2554e-01 +2.6215e+00 +9.0319e-02 -1.8263e+00 -1.1907e-01 -3.7592e+00 +3.2064e-02 +9.8722e-01 +4.3511e-01 +1.6864e+00
224 223 +8.562809484e-08 -3.554588087e+01 00 +7.2554e-01 +2.6215e+00 +9.0319e-02 -1.8263e+00 -1.1907e-01 -3.7592e+00 +3.2064e-02 +9.8722e-01 +4.3511e-01 +1.6864e+00
225 224 +8.076725067e-08 -3.554588088e+01 00 +7.2554e-01 +2.6215e+00 +9.0319e-02 -1.8263e+00 -1.1907e-01 -3.7592e+00 +3.2064e-02 +9.8722e-01 +4.3511e-01 +1.6864e+00
235 234 +7.750774955e-08 -3.554588088e+01 00 +7.2555e-01 +2.6216e+00 +9.0335e-02 -1.8264e+00 -1.1906e-01 -3.7592e+00 +3.2067e-02 +9.8723e-01 +4.3512e-01 +1.6864e+00
236 235 +7.264766566e-08 -3.554588089e+01 00 +7.2555e-01 +2.6216e+00 +9.0335e-02 -1.8264e+00 -1.1906e-01 -3.7592e+00 +3.2067e-02 +9.8723e-01 +4.3512e-01 +1.6864e+00
281 281 +4.615234417e-08 -3.554588091e+01 00 +7.2547e-01 +2.6216e+00 +9.0345e-02 -1.8264e+00 -1.1918e-01 -3.7592e+00 +3.2026e-02 +9.8723e-01 +4.3516e-01 +1.6865e+00
292 292 +3.302074703e-08 -3.554588093e+01 00 +7.2553e-01 +2.6216e+00 +9.0345e-02 -1.8264e+00 -1.1913e-01 -3.7592e+00 +3.2036e-02 +9.8724e-01 +4.3518e-01 +1.6864e+00
303 303 +3.161026996e-08 -3.554588093e+01 00 +7.2555e-01 +2.6216e+00 +9.0348e-02 -1.8264e+00 -1.1912e-01 -3.7592e+00 +3.2044e-02 +9.8721e-01 +4.3518e-01 +1.6864e+00
314 314 +2.810325839e-08 -3.554588093e+01 00 +7.2556e-01 +2.6216e+00 +9.0354e-02 -1.8264e+00 -1.1913e-01 -3.7592e+00 +3.2040e-02 +9.8721e-01 +4.3517e-01 +1.6864e+00
325 325 +2.391399789e-08 -3.554588094e+01 00 +7.2558e-01 +2.6216e+00 +9.0373e-02 -1.8264e+00 -1.1914e-01 -3.7592e+00 +3.2028e-02 +9.8721e-01 +4.3516e-01 +1.6864e+00
1992 1992 +1.359958901e-08 -3.554588095e+01 00 +7.2557e-01 +2.6216e+00 +9.0362e-02 -1.8264e+00 -1.1912e-01 -3.7592e+00 +3.2040e-02 +9.8721e-01 +4.3515e-01 +1.6864e+00
2003 2003 +4.226848205e-09 -3.554588096e+01 00 +7.2558e-01 +2.6216e+00 +9.0381e-02 -1.8264e+00 -1.1916e-01 -3.7592e+00 +3.2016e-02 +9.8721e-01 +4.3517e-01 +1.6864e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.963061120000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.023095847e+03 +3.262355320e+01 99 +2.6305e+00 -2.4484e-01 +6.7745e-01 -2.1926e+00 -3.4941e+00 -2.7910e+00 +1.6855e+00 -2.4458e+00 -3.9777e+00 +1.7149e+00
2 1 +3.023095763e+03 +3.262355356e+01 99 +2.6305e+00 -2.4484e-01 +6.7745e-01 -2.1926e+00 -3.4941e+00 -2.7910e+00 +1.6855e+00 -2.4458e+00 -3.9777e+00 +1.7149e+00
12 12 +8.490200177e+02 -1.606062765e+01 99 -9.4162e-01 +4.9738e+00 +1.6785e+00 -1.9329e+00 -3.1478e+00 -1.8989e-01 -4.3223e+00 +2.7715e+00 -2.0028e+00 +4.1923e+00
23 23 +1.077691854e+00 -1.855291935e+01 00 +3.6546e-01 +4.5578e+00 +1.0572e+00 -2.2997e+00 -2.9055e+00 -6.5135e-01 -3.0035e+00 +1.2956e+00 -2.4786e+00 +3.6882e+00
34 34 +1.066050675e+00 -1.856456052e+01 00 +1.7388e-01 +2.7253e+00 +1.4283e+00 -1.8770e+00 -3.2326e+00 -5.8434e-01 -2.9005e+00 +1.6008e+00 -2.6155e+00 +3.2212e+00
45 45 +8.692836258e-02 -1.954368284e+01 00 +2.1500e-01 +3.6072e+00 +1.2532e+00 -2.0989e+00 -3.0695e+00 -6.3084e-01 -2.9213e+00 +1.4615e+00 -2.5262e+00 +3.3662e+00
56 56 +2.382808678e-02 -1.960678311e+01 00 +2.7550e-01 +3.6387e+00 +1.2508e+00 -2.1018e+00 -3.0970e+00 -6.1095e-01 -2.9736e+00 +1.4641e+00 -2.5732e+00 +3.4609e+00
67 67 +3.112851447e-04 -1.963029991e+01 00 +2.4200e-01 +3.6504e+00 +1.2511e+00 -2.1082e+00 -3.0860e+00 -6.2034e-01 -2.9577e+00 +1.4668e+00 -2.5506e+00 +3.4232e+00
80 79 +3.090082322e-04 -1.963030219e+01 00 +2.4372e-01 +3.6485e+00 +1.2513e+00 -2.1034e+00 -3.0831e+00 -6.1938e-01 -2.9565e+00 +1.4662e+00 -2.5486e+00 +3.4245e+00
89 89 +2.995918690e-04 -1.963031161e+01 00 +2.4324e-01 +3.6484e+00 +1.2513e+00 -2.1056e+00 -3.0848e+00 -6.1985e-01 -2.9570e+00 +1.4664e+00 -2.5499e+00 +3.4240e+00
100 100 +1.264862361e-05 -1.963059855e+01 00 +2.4076e-01 +3.6466e+00 +1.2501e+00 -2.1083e+00 -3.0833e+00 -6.2099e-01 -2.9559e+00 +1.4658e+00 -2.5477e+00 +3.4279e+00
102 101 +1.247093856e-05 -1.963059873e+01 00 +2.4076e-01 +3.6466e+00 +1.2501e+00 -2.1083e+00 -3.0833e+00 -6.2099e-01 -2.9559e+00 +1.4658e+00 -2.5477e+00 +3.4279e+00
105 104 +1.229666029e-05 -1.963059890e+01 00 +2.4076e-01 +3.6466e+00 +1.2501e+00 -2.1083e+00 -3.0833e+00 -6.2099e-01 -2.9559e+00 +1.4658e+00 -2.5477e+00 +3.4279e+00
111 111 +5.550775953e-06 -1.963060565e+01 00 +2.4011e-01 +3.6463e+00 +1.2500e+00 -2.1087e+00 -3.0829e+00 -6.2120e-01 -2.9556e+00 +1.4658e+00 -2.5472e+00 +3.4283e+00
113 112 +5.373070167e-06 -1.963060583e+01 00 +2.4011e-01 +3.6463e+00 +1.2500e+00 -2.1087e+00 -3.0829e+00 -6.2120e-01 -2.9556e+00 +1.4658e+00 -2.5472e+00 +3.4283e+00
116 115 +5.198819821e-06 -1.963060600e+01 00 +2.4011e-01 +3.6463e+00 +1.2500e+00 -2.1087e+00 -3.0829e+00 -6.2120e-01 -2.9556e+00 +1.4658e+00 -2.5472e+00 +3.4283e+00
122 122 +1.787823891e-06 -1.963060941e+01 00 +2.3968e-01 +3.6459e+00 +1.2498e+00 -2.1091e+00 -3.0827e+00 -6.2139e-01 -2.9554e+00 +1.4657e+00 -2.5468e+00 +3.4289e+00
124 123 +1.610097783e-06 -1.963060959e+01 00 +2.3968e-01 +3.6459e+00 +1.2498e+00 -2.1091e+00 -3.0827e+00 -6.2139e-01 -2.9554e+00 +1.4657e+00 -2.5468e+00 +3.4289e+00
127 126 +1.435873386e-06 -1.963060976e+01 00 +2.3968e-01 +3.6459e+00 +1.2498e+00 -2.1091e+00 -3.0827e+00 -6.2139e-01 -2.9554e+00 +1.4657e+00 -2.5468e+00 +3.4289e+00
133 133 +8.546774382e-07 -1.963061035e+01 00 +2.3946e-01 +3.6458e+00 +1.2497e+00 -2.1093e+00 -3.0826e+00 -6.2148e-01 -2.9553e+00 +1.4656e+00 -2.5466e+00 +3.4292e+00
135 134 +6.769426903e-07 -1.963061052e+01 00 +2.3946e-01 +3.6458e+00 +1.2497e+00 -2.1093e+00 -3.0826e+00 -6.2148e-01 -2.9553e+00 +1.4656e+00 -2.5466e+00 +3.4292e+00
138 137 +5.027296623e-07 -1.963061070e+01 00 +2.3946e-01 +3.6458e+00 +1.2497e+00 -2.1093e+00 -3.0826e+00 -6.2148e-01 -2.9553e+00 +1.4656e+00 -2.5466e+00 +3.4292e+00
146 145 +4.579216437e-07 -1.963061074e+01 00 +2.3941e-01 +3.6457e+00 +1.2497e+00 -2.1094e+00 -3.0825e+00 -6.2152e-01 -2.9553e+00 +1.4656e+00 -2.5466e+00 +3.4293e+00
149 148 +2.837130779e-07 -1.963061092e+01 00 +2.3941e-01 +3.6457e+00 +1.2497e+00 -2.1094e+00 -3.0825e+00 -6.2152e-01 -2.9553e+00 +1.4656e+00 -2.5466e+00 +3.4293e+00
160 159 +2.473144747e-07 -1.963061095e+01 00 +2.3936e-01 +3.6457e+00 +1.2497e+00 -2.1094e+00 -3.0825e+00 -6.2151e-01 -2.9553e+00 +1.4656e+00 -2.5466e+00 +3.4294e+00
177 177 +1.477408915e-07 -1.963061105e+01 00 +2.3930e-01 +3.6457e+00 +1.2496e+00 -2.1095e+00 -3.0825e+00 -6.2155e-01 -2.9552e+00 +1.4656e+00 -2.5465e+00 +3.4295e+00
186 185 +1.146591870e-07 -1.963061109e+01 00 +2.3930e-01 +3.6457e+00 +1.2496e+00 -2.1095e+00 -3.0825e+00 -6.2155e-01 -2.9552e+00 +1.4656e+00 -2.5465e+00 +3.4295e+00
197 196 +9.040695659e-08 -1.963061111e+01 00 +2.3928e-01 +3.6457e+00 +1.2496e+00 -2.1095e+00 -3.0824e+00 -6.2156e-01 -2.9552e+00 +1.4656e+00 -2.5465e+00 +3.4295e+00
208 207 +8.698629017e-08 -1.963061111e+01 00 +2.3928e-01 +3.6457e+00 +1.2496e+00 -2.1095e+00 -3.0824e+00 -6.2156e-01 -2.9552e+00 +1.4656e+00 -2.5465e+00 +3.4295e+00
254 254 +3.022316264e-08 -1.963061117e+01 00 +2.3925e-01 +3.6456e+00 +1.2496e+00 -2.1096e+00 -3.0824e+00 -6.2159e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4295e+00
265 265 +2.476423333e-08 -1.963061118e+01 00 +2.3924e-01 +3.6456e+00 +1.2496e+00 -2.1096e+00 -3.0824e+00 -6.2158e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4295e+00
276 276 +2.366201102e-08 -1.963061118e+01 00 +2.3924e-01 +3.6456e+00 +1.2496e+00 -2.1096e+00 -3.0824e+00 -6.2159e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00
3780 3780 +2.301442237e-08 -1.963061118e+01 00 +2.3924e-01 +3.6456e+00 +1.2496e+00 -2.1096e+00 -3.0824e+00 -6.2161e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.825739756800e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.091773354e+03 +4.281733085e+02 90 -1.6553e+00 -2.9232e+00 +3.8258e+00 +2.5800e+00 -2.1677e+00 -2.0662e-01 +2.4816e+00 -1.7299e+00 -2.0339e+00 +3.5184e+00
2 1 +1.091773328e+03 +4.281733087e+02 90 -1.6553e+00 -2.9232e+00 +3.8258e+00 +2.5800e+00 -2.1677e+00 -2.0662e-01 +2.4816e+00 -1.7299e+00 -2.0339e+00 +3.5184e+00
12 12 +2.335356076e+02 +3.946055343e+02 90 -3.5978e-01 -1.9018e+00 +1.6009e+00 -2.8800e+00 -4.7135e+00 +4.9740e+00 +3.7126e+00 -2.8944e+00 -3.1716e+00 -1.8325e+00
23 23 +3.361373111e+00 +3.859353488e+02 00 -7.2645e-01 -2.2804e+00 +2.2725e+00 -7.3439e-01 -4.1080e+00 +4.4875e+00 +3.2978e+00 -2.4276e+00 -3.0071e+00 -5.9171e-02
34 34 +2.900443072e+00 +3.854744188e+02 00 -8.0315e-01 -2.2764e+00 +1.9341e+00 -1.3301e+00 -3.7705e+00 +2.2431e+00 +3.0907e+00 -2.1899e+00 -2.9567e+00 -8.7017e-02
45 45 +3.073852091e-01 +3.828813609e+02 00 -5.5207e-01 -2.3206e+00 +1.6389e+00 -9.5919e-01 -3.5795e+00 +3.4135e+00 +2.9176e+00 -1.9672e+00 -3.3514e+00 -1.4692e-01
56 56 +1.063199399e-01 +3.826802956e+02 00 -5.0558e-01 -2.3536e+00 +1.5505e+00 -8.9610e-01 -3.6098e+00 +3.3953e+00 +2.9012e+00 -1.9073e+00 -3.4948e+00 -1.6059e-01
67 67 +4.686055057e-02 +3.826208362e+02 00 -4.7487e-01 -2.3387e+00 +1.4834e+00 -9.0078e-01 -3.4758e+00 +3.4367e+00 +2.8275e+00 -1.8500e+00 -3.4956e+00 -1.6722e-01
