% f evaluations | g evaluations | best noise-free fitness - Fopt (3.823361284090e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
232 232 +5.224257115e+01 +4.345786996e+02 00000000000000000000000000 +2.5844e+00 +2.0179e+00 -1.2335e+00 +2.6961e-01 +3.2682e+00 -2.3826e+00 +4.3339e+00 -1.8398e+00 -5.8738e-01 -2.2070e+00 +4.6950e+00 -8.7244e-01 -2.3571e+00 -4.9930e+00 +3.7694e+00 +1.8133e+00 +4.2343e+00 -1.9865e+00 -6.0911e-01 +5.3620e-01
253 253 +3.110428091e+01 +4.134404093e+02 00000000000000000000000000 +2.2312e+00 +2.7831e+00 -1.2407e+00 +9.5553e-01 +2.3389e+00 -1.8852e+00 +4.8352e+00 -2.3733e+00 +5.6837e-01 -2.1385e+00 +4.0294e+00 -9.3401e-01 -1.7991e+00 -4.9872e+00 +3.1206e+00 +8.2316e-01 +4.2585e+00 -2.3360e+00 +2.2450e-01 +7.1078e-01
274 274 +2.206089717e+01 +4.043970256e+02 00000000000000000000000000 +2.7833e+00 +2.6628e+00 -1.2869e+00 +1.4567e+00 +2.6164e+00 -2.1371e+00 +3.9455e+00 -2.0602e+00 +5.9706e-01 -2.1431e+00 +4.9677e+00 -2.3867e-01 -2.6164e+00 -4.9758e+00 +3.9428e+00 +6.6623e-01 +3.0898e+00 -1.7674e+00 +1.2293e+00 +3.6270e-01
295 295 +1.566064805e+01 +3.979967765e+02 00000000000000000000000000 +2.6883e+00 +2.8705e+00 -1.3095e+00 +1.6815e+00 +2.3760e+00 -2.0382e+00 +4.0129e+00 -2.2134e+00 +8.7376e-01 -2.1071e+00 +4.8276e+00 -1.9587e-01 -2.4636e+00 -4.9707e+00 +3.7934e+00 +4.0823e-01 +3.0775e+00 -1.8016e+00 +1.4853e+00 +4.1458e-01
316 316 +7.830308982e-02 +3.824144315e+02 00000000000000000000000000 +2.4392e+00 +2.6928e+00 -1.9140e+00 +1.4970e+00 +3.1072e+00 -2.9147e+00 +2.8954e+00 -2.8723e+00 -4.2329e-02 -1.2794e+00 +4.9061e+00 +5.9817e-01 -1.9900e+00 -4.9466e+00 +3.8806e+00 +3.5481e-01 +3.5571e+00 -3.8446e-01 +1.2437e+00 +9.2609e-01
360 360 +2.929634651e-03 +3.823390580e+02 00000000000000000000000000 +2.4676e+00 +2.6929e+00 -1.9318e+00 +1.4081e+00 +2.8660e+00 -2.7157e+00 +2.9663e+00 -2.8180e+00 +1.4662e-01 -1.5405e+00 +4.8574e+00 +8.0750e-01 -2.0767e+00 -4.9252e+00 +3.9675e+00 +3.6164e-01 +3.3959e+00 -5.7249e-01 +1.4926e+00 +7.9521e-01
402 402 +1.342818200e-04 +3.823362627e+02 00000000000000000000000000 +2.4456e+00 +2.5684e+00 -1.9754e+00 +1.3270e+00 +2.7535e+00 -2.6577e+00 +3.0138e+00 -2.8176e+00 +2.4308e-01 -1.6762e+00 +4.6758e+00 +8.8091e-01 -2.0483e+00 -4.9133e+00 +3.9416e+00 +3.9326e-01 +3.4693e+00 -6.0117e-01 +1.4726e+00 +8.1392e-01
507 507 +3.995851489e-05 +3.823361684e+02 00000000000000000000000000 +2.5088e+00 +2.2714e+00 -2.1349e+00 +1.0063e+00 +2.3670e+00 -2.4367e+00 +2.8710e+00 -2.9100e+00 +4.5833e-01 -2.1332e+00 +4.4212e+00 +1.5098e+00 -2.1170e+00 -4.8575e+00 +4.1058e+00 +5.6263e-01 +3.3877e+00 -6.7880e-01 +1.7376e+00 +6.6255e-01
526 525 +3.972914033e-05 +3.823361681e+02 00000000000000000000000000 +2.5088e+00 +2.2714e+00 -2.1349e+00 +1.0063e+00 +2.3670e+00 -2.4367e+00 +2.8710e+00 -2.9100e+00 +4.5833e-01 -2.1332e+00 +4.4212e+00 +1.5098e+00 -2.1170e+00 -4.8575e+00 +4.1058e+00 +5.6263e-01 +3.3877e+00 -6.7880e-01 +1.7376e+00 +6.6255e-01
528 528 +3.974455467e-07 +3.823361288e+02 00000000000000000000000000 +2.5087e+00 +2.2715e+00 -2.1348e+00 +1.0064e+00 +2.3671e+00 -2.4366e+00 +2.8713e+00 -2.9099e+00 +4.5835e-01 -2.1331e+00 +4.4212e+00 +1.5095e+00 -2.1169e+00 -4.8575e+00 +4.1057e+00 +5.6247e-01 +3.3877e+00 -6.7897e-01 +1.7376e+00 +6.6260e-01
530 529 +3.592363100e-07 +3.823361288e+02 00000000000000000000000000 +2.5087e+00 +2.2715e+00 -2.1348e+00 +1.0064e+00 +2.3671e+00 -2.4366e+00 +2.8713e+00 -2.9099e+00 +4.5835e-01 -2.1331e+00 +4.4212e+00 +1.5095e+00 -2.1169e+00 -4.8575e+00 +4.1057e+00 +5.6247e-01 +3.3877e+00 -6.7897e-01 +1.7376e+00 +6.6260e-01
533 532 +3.401713684e-07 +3.823361287e+02 00000000000000000000000000 +2.5087e+00 +2.2715e+00 -2.1348e+00 +1.0064e+00 +2.3671e+00 -2.4366e+00 +2.8713e+00 -2.9099e+00 +4.5835e-01 -2.1331e+00 +4.4212e+00 +1.5095e+00 -2.1169e+00 -4.8575e+00 +4.1057e+00 +5.6247e-01 +3.3877e+00 -6.7897e-01 +1.7376e+00 +6.6260e-01
534 533 +3.308920213e-07 +3.823361287e+02 00000000000000000000000000 +2.5087e+00 +2.2715e+00 -2.1348e+00 +1.0064e+00 +2.3671e+00 -2.4366e+00 +2.8713e+00 -2.9099e+00 +4.5835e-01 -2.1331e+00 +4.4212e+00 +1.5095e+00 -2.1169e+00 -4.8575e+00 +4.1057e+00 +5.6247e-01 +3.3877e+00 -6.7897e-01 +1.7376e+00 +6.6260e-01
535 534 +3.089165830e-07 +3.823361287e+02 00000000000000000000000000 +2.5087e+00 +2.2715e+00 -2.1348e+00 +1.0064e+00 +2.3671e+00 -2.4366e+00 +2.8713e+00 -2.9099e+00 +4.5835e-01 -2.1331e+00 +4.4212e+00 +1.5095e+00 -2.1169e+00 -4.8575e+00 +4.1057e+00 +5.6247e-01 +3.3877e+00 -6.7897e-01 +1.7376e+00 +6.6260e-01
547 546 +1.680734840e-07 +3.823361286e+02 00000000000000000000000000 +2.5087e+00 +2.2715e+00 -2.1348e+00 +1.0064e+00 +2.3671e+00 -2.4366e+00 +2.8713e+00 -2.9099e+00 +4.5835e-01 -2.1331e+00 +4.4212e+00 +1.5095e+00 -2.1169e+00 -4.8575e+00 +4.1057e+00 +5.6247e-01 +3.3877e+00 -6.7897e-01 +1.7376e+00 +6.6260e-01
571 570 +3.486422884e-08 +3.823361284e+02 00000000000000000000000000 +2.5094e+00 +2.2734e+00 -2.1371e+00 +1.0086e+00 +2.3456e+00 -2.4247e+00 +2.8887e+00 -2.9123e+00 +4.8133e-01 -2.1506e+00 +4.4076e+00 +1.5106e+00 -2.1172e+00 -4.8563e+00 +4.1011e+00 +5.5819e-01 +3.3870e+00 -6.9992e-01 +1.7490e+00 +6.5960e-01
574 573 +1.909063485e-08 +3.823361284e+02 00000000000000000000000000 +2.5094e+00 +2.2734e+00 -2.1371e+00 +1.0086e+00 +2.3456e+00 -2.4247e+00 +2.8887e+00 -2.9123e+00 +4.8133e-01 -2.1506e+00 +4.4076e+00 +1.5106e+00 -2.1172e+00 -4.8563e+00 +4.1011e+00 +5.5819e-01 +3.3870e+00 -6.9992e-01 +1.7490e+00 +6.5960e-01
591 591 +4.094886208e-09 +3.823361284e+02 00000000000000000000000000 +2.5096e+00 +2.2732e+00 -2.1378e+00 +1.0084e+00 +2.3406e+00 -2.4217e+00 +2.8923e+00 -2.9128e+00 +4.8633e-01 -2.1551e+00 +4.4042e+00 +1.5117e+00 -2.1174e+00 -4.8560e+00 +4.1004e+00 +5.5738e-01 +3.3867e+00 -7.0467e-01 +1.7519e+00 +6.5873e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.180861284090e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.871252528e+05 +4.317211896e+02 90999000900009909090999099 +1.0697e+00 +1.4533e+00 -1.8026e+00 +4.9954e+00 +7.7344e-01 +2.3906e+00 -4.6378e+00 -2.9349e+00 +3.2017e+00 -3.5966e+00 -1.3893e+00 -1.7643e+00 -4.6848e+00 -2.0574e+00 +4.7363e+00 -3.4404e+00 -1.1112e-01 +1.3074e+00 +5.9662e-01 -5.2056e-01
2 1 +1.871252527e+05 +4.317211896e+02 90999000900009909090999099 +1.0697e+00 +1.4533e+00 -1.8026e+00 +4.9954e+00 +7.7344e-01 +2.3906e+00 -4.6378e+00 -2.9349e+00 +3.2017e+00 -3.5966e+00 -1.3893e+00 -1.7643e+00 -4.6848e+00 -2.0574e+00 +4.7363e+00 -3.4404e+00 -1.1112e-01 +1.3074e+00 +5.9662e-01 -5.2056e-01
22 22 +1.764286726e+05 +4.315474921e+02 90999000900009909090999099 +8.0345e-01 +7.8316e-01 -1.4651e+00 +4.9685e+00 +6.0146e-01 +2.2450e+00 -4.4608e+00 -3.5648e+00 +3.6908e+00 -4.9930e+00 -1.6101e+00 -1.7783e+00 -4.0275e+00 -2.1744e+00 +4.6885e+00 -3.8002e+00 -6.6164e-01 +1.3020e+00 -2.8074e-02 -5.5648e-01
64 64 +1.490468182e+05 +4.291915092e+02 90999000900009909090999099 +5.8086e-01 -2.1665e-01 -8.7504e-01 +3.9521e+00 +1.0953e+00 +1.1189e+00 -4.5013e+00 -3.3427e+00 +3.8470e+00 -4.9825e+00 -2.2361e+00 -1.2485e+00 -2.0170e+00 -1.5051e+00 +4.5907e+00 -4.5261e+00 -1.2411e+00 +1.2662e+00 -5.1846e-01 -5.4766e-01
85 85 +1.380019420e+05 +4.302597722e+02 90999000900009909090999009 +6.2553e-01 -5.8444e-01 -5.6168e-01 +3.4153e+00 +1.3168e+00 +6.8223e-01 -4.5405e+00 -3.2729e+00 +3.9909e+00 -4.9951e+00 -2.4331e+00 -1.1141e+00 -1.1953e+00 -1.1315e+00 +4.6116e+00 -4.9976e+00 -1.4092e+00 +1.2391e+00 -7.9084e-01 -6.3700e-01
148 148 +7.692190059e+04 +4.931901856e+02 90999000900009909090999009 +6.4816e-01 -2.5952e+00 -1.9617e+00 +4.0862e+00 +1.2455e+00 -1.7538e+00 -3.5942e+00 -3.5119e+00 +4.9952e+00 -4.9733e+00 -1.6790e+00 +1.1505e+00 -2.0372e+00 -1.2129e+00 +3.1798e+00 -4.9985e+00 -6.5300e-01 +3.8172e+00 +1.1729e+00 -2.3993e+00
169 169 +7.551163551e+04 +4.948067789e+02 90999000900009909090999009 +6.5795e-01 -2.6306e+00 -2.0003e+00 +4.0911e+00 +1.2601e+00 -1.8159e+00 -3.5884e+00 -3.4912e+00 +5.0000e+00 -4.9135e+00 -1.6670e+00 +1.2094e+00 -2.0575e+00 -1.1943e+00 +3.1491e+00 -4.9985e+00 -6.2304e-01 +3.8812e+00 +1.2417e+00 -2.4393e+00
190 190 +5.116921936e+04 +5.225984678e+02 90999000900009909090999009 +8.5665e-01 -3.1371e+00 -2.6962e+00 +4.1381e+00 +1.5268e+00 -2.8205e+00 -3.6085e+00 -3.0202e+00 +4.9396e+00 -3.6929e+00 -1.5150e+00 +2.2021e+00 -2.4290e+00 -8.0092e-01 +2.5532e+00 -4.9981e+00 -1.0017e-01 +4.9944e+00 +2.5040e+00 -3.0606e+00
232 232 +3.595281126e+04 +5.370383929e+02 90999000900009909090999009 +5.5055e-01 -3.1910e+00 -3.3744e+00 +4.1047e+00 +1.7942e+00 -3.0842e+00 -3.3574e+00 -2.8052e+00 +4.9456e+00 -3.4288e+00 -1.7628e+00 +2.9965e+00 -2.5812e+00 -1.0939e+00 +1.9225e+00 -4.9979e+00 -2.9481e-02 +4.9989e+00 +3.3513e+00 -3.3817e+00
253 253 +4.748937887e+02 +5.569210121e+02 00998000000008009080999000 +3.0602e-01 -3.8850e+00 -4.1641e+00 +3.5623e+00 +2.3120e+00 -4.8376e+00 -2.7205e+00 -2.0077e+00 +4.9011e+00 -2.7465e+00 -1.8070e+00 +4.6405e+00 -1.9030e+00 -1.4628e+00 +7.0266e-01 -4.9984e+00 +1.0021e-01 +4.9978e+00 +4.9918e+00 -3.3672e+00
274 274 +2.506645504e+02 +5.501798434e+02 00990000000000009000998000 +4.5700e-01 -3.8965e+00 -3.7898e+00 +3.3338e+00 +2.3207e+00 -4.9992e+00 -2.5759e+00 -1.9795e+00 +4.8930e+00 -2.6827e+00 -1.7556e+00 +4.4796e+00 -1.4206e+00 -1.2743e+00 +7.5234e-01 -4.9971e+00 -1.8316e-02 +4.9962e+00 +4.5749e+00 -3.2395e+00
295 295 +1.196310767e+02 +5.377172051e+02 00000000000000000000000000 +3.5278e-01 -3.7420e+00 -3.2056e+00 +3.1908e+00 +1.9947e+00 -4.5827e+00 -2.4340e+00 -2.2841e+00 +4.8219e+00 -3.3254e+00 -1.9636e+00 +4.0088e+00 -7.9664e-01 -1.1448e+00 +6.2954e-01 -4.9956e+00 -5.4274e-01 +4.9925e+00 +3.4219e+00 -3.0260e+00
316 316 +8.535272471e+01 +5.034388531e+02 00000000000000000000000000 +1.1363e+00 -3.4742e+00 -1.3656e+00 +2.0840e+00 +1.8535e+00 -4.7384e+00 -2.2865e+00 -1.9740e+00 +4.3313e+00 -3.2078e+00 -1.9767e+00 +2.7543e+00 +1.5368e+00 -1.2972e-01 +5.2176e-01 -4.9934e+00 -1.4489e+00 +4.9743e+00 +1.0980e+00 -2.1735e+00
337 337 +4.527005706e+01 +4.633561855e+02 00000000000000000000000000 +2.4559e+00 -3.2161e+00 +9.2226e-01 +7.2746e-01 +1.7274e+00 -4.8542e+00 -2.4190e+00 -1.4372e+00 +3.6545e+00 -3.3701e+00 -1.9144e+00 +8.2047e-01 +4.4847e+00 +1.0813e+00 +1.7822e-01 -4.9925e+00 -2.7694e+00 +4.9251e+00 -1.7954e+00 -1.0640e+00
358 358 +3.723272339e+01 +4.553188518e+02 00000000000000000000000000 +2.3989e+00 -3.2037e+00 +1.1623e+00 +5.1603e-01 +1.8028e+00 -4.8507e+00 -2.1765e+00 -1.4730e+00 +3.7525e+00 -3.7529e+00 -2.0060e+00 +7.0078e-01 +4.9974e+00 +9.3490e-01 +1.4295e-01 -4.9925e+00 -3.0611e+00 +4.5536e+00 -2.2177e+00 -9.8347e-01
379 379 +2.278124532e+01 +4.408673737e+02 00000000000000000000000000 +1.8471e+00 -1.5913e+00 +1.3915e+00 +3.4597e-02 +1.0607e+00 -4.4587e+00 -5.7328e-01 -1.6175e+00 +3.6429e+00 -4.6083e+00 -1.9444e+00 +1.1876e+00 +4.6854e+00 +2.5053e-01 -5.4785e-01 -4.9835e+00 -3.2134e+00 +3.3258e+00 -2.0687e+00 -2.7009e-01
400 400 +1.616673593e+01 +4.342528643e+02 00000000000000000000000000 +1.4409e+00 -1.0723e+00 +1.4508e+00 -1.4388e-01 +9.9658e-01 -4.1032e+00 -1.4877e-01 -1.6579e+00 +3.6106e+00 -4.9980e+00 -2.2532e+00 +1.3185e+00 +4.7931e+00 -7.2333e-03 -6.9545e-01 -4.9826e+00 -3.5100e+00 +2.7137e+00 -2.2159e+00 -1.7408e-01
421 421 +8.083334602e-02 +4.181669618e+02 00000000000000000000000000 +5.4237e-01 +5.7726e-01 +1.5247e+00 -6.9141e-01 +8.1424e-01 -3.0579e+00 +5.3144e-01 -1.4541e+00 +2.9752e+00 -4.8608e+00 -3.1607e+00 +1.6782e+00 +4.9412e+00 -1.9296e-01 -1.2319e+00 -4.9772e+00 -3.9940e+00 +1.5259e+00 -2.3108e+00 +3.7625e-01
465 465 +2.817830509e-03 +4.180889462e+02 00000000000000000000000000 +5.2035e-01 +5.9874e-01 +1.6071e+00 -6.7297e-01 +6.9258e-01 -2.9793e+00 +4.5863e-01 -1.4308e+00 +2.8868e+00 -4.8016e+00 -3.1588e+00 +1.6158e+00 +4.9358e+00 -5.3212e-02 -1.2253e+00 -4.9613e+00 -3.9949e+00 +1.7248e+00 -2.5124e+00 +3.5203e-01
507 507 +1.232569415e-04 +4.180862517e+02 00000000000000000000000000 +4.1816e-01 +6.9943e-01 +1.8479e+00 -6.0456e-01 +4.6970e-01 -2.7011e+00 +4.6135e-01 -1.2754e+00 +2.9258e+00 -4.7376e+00 -3.0603e+00 +1.6292e+00 +4.9239e+00 +1.7836e-01 -1.2321e+00 -4.9370e+00 -3.8728e+00 +1.9774e+00 -2.7530e+00 +3.7603e-01
520 519 +1.229428109e-04 +4.180862514e+02 00000000000000000000000000 +4.1816e-01 +6.9943e-01 +1.8479e+00 -6.0456e-01 +4.6970e-01 -2.7011e+00 +4.6135e-01 -1.2754e+00 +2.9258e+00 -4.7376e+00 -3.0603e+00 +1.6292e+00 +4.9239e+00 +1.7836e-01 -1.2321e+00 -4.9370e+00 -3.8728e+00 +1.9774e+00 -2.7530e+00 +3.7603e-01
528 528 +1.926733603e-06 +4.180861303e+02 00000000000000000000000000 +4.1759e-01 +7.0008e-01 +1.8483e+00 -6.0478e-01 +4.6895e-01 -2.7006e+00 +4.6168e-01 -1.2753e+00 +2.9252e+00 -4.7370e+00 -3.0606e+00 +1.6294e+00 +4.9240e+00 +1.7907e-01 -1.2326e+00 -4.9369e+00 -3.8731e+00 +1.9782e+00 -2.7539e+00 +3.7598e-01
531 530 +1.891638135e-06 +4.180861303e+02 00000000000000000000000000 +4.1759e-01 +7.0008e-01 +1.8483e+00 -6.0478e-01 +4.6895e-01 -2.7006e+00 +4.6168e-01 -1.2753e+00 +2.9252e+00 -4.7370e+00 -3.0606e+00 +1.6294e+00 +4.9240e+00 +1.7907e-01 -1.2326e+00 -4.9369e+00 -3.8731e+00 +1.9782e+00 -2.7539e+00 +3.7598e-01
534 533 +1.852970854e-06 +4.180861303e+02 00000000000000000000000000 +4.1759e-01 +7.0008e-01 +1.8483e+00 -6.0478e-01 +4.6895e-01 -2.7006e+00 +4.6168e-01 -1.2753e+00 +2.9252e+00 -4.7370e+00 -3.0606e+00 +1.6294e+00 +4.9240e+00 +1.7907e-01 -1.2326e+00 -4.9369e+00 -3.8731e+00 +1.9782e+00 -2.7539e+00 +3.7598e-01
539 538 +1.773502163e-06 +4.180861302e+02 00000000000000000000000000 +4.1759e-01 +7.0008e-01 +1.8483e+00 -6.0478e-01 +4.6895e-01 -2.7006e+00 +4.6168e-01 -1.2753e+00 +2.9252e+00 -4.7370e+00 -3.0606e+00 +1.6294e+00 +4.9240e+00 +1.7907e-01 -1.2326e+00 -4.9369e+00 -3.8731e+00 +1.9782e+00 -2.7539e+00 +3.7598e-01
541 540 +1.612599476e-06 +4.180861300e+02 00000000000000000000000000 +4.1759e-01 +7.0008e-01 +1.8483e+00 -6.0478e-01 +4.6895e-01 -2.7006e+00 +4.6168e-01 -1.2753e+00 +2.9252e+00 -4.7370e+00 -3.0606e+00 +1.6294e+00 +4.9240e+00 +1.7907e-01 -1.2326e+00 -4.9369e+00 -3.8731e+00 +1.9782e+00 -2.7539e+00 +3.7598e-01
547 546 +1.563202375e-06 +4.180861300e+02 00000000000000000000000000 +4.1759e-01 +7.0008e-01 +1.8483e+00 -6.0478e-01 +4.6895e-01 -2.7006e+00 +4.6168e-01 -1.2753e+00 +2.9252e+00 -4.7370e+00 -3.0606e+00 +1.6294e+00 +4.9240e+00 +1.7907e-01 -1.2326e+00 -4.9369e+00 -3.8731e+00 +1.9782e+00 -2.7539e+00 +3.7598e-01
696 696 +3.951716394e-07 +4.180861288e+02 00000000000000000000000000 +2.2221e-01 +9.1533e-01 +1.9879e+00 -6.8376e-01 +2.0265e-01 -2.5378e+00 +5.8094e-01 -1.2185e+00 +2.7054e+00 -4.5588e+00 -3.1679e+00 +1.6904e+00 +4.9569e+00 +4.3543e-01 -1.3994e+00 -4.8937e+00 -3.9929e+00 +2.2650e+00 -3.1012e+00 +3.5195e-01
698 697 +3.783506486e-07 +4.180861288e+02 00000000000000000000000000 +2.2221e-01 +9.1533e-01 +1.9879e+00 -6.8376e-01 +2.0265e-01 -2.5378e+00 +5.8094e-01 -1.2185e+00 +2.7054e+00 -4.5588e+00 -3.1679e+00 +1.6904e+00 +4.9569e+00 +4.3543e-01 -1.3994e+00 -4.8937e+00 -3.9929e+00 +2.2650e+00 -3.1012e+00 +3.5195e-01
699 698 +3.574253356e-07 +4.180861288e+02 00000000000000000000000000 +2.2221e-01 +9.1533e-01 +1.9879e+00 -6.8376e-01 +2.0265e-01 -2.5378e+00 +5.8094e-01 -1.2185e+00 +2.7054e+00 -4.5588e+00 -3.1679e+00 +1.6904e+00 +4.9569e+00 +4.3543e-01 -1.3994e+00 -4.8937e+00 -3.9929e+00 +2.2650e+00 -3.1012e+00 +3.5195e-01
702 701 +3.258543870e-07 +4.180861287e+02 00000000000000000000000000 +2.2221e-01 +9.1533e-01 +1.9879e+00 -6.8376e-01 +2.0265e-01 -2.5378e+00 +5.8094e-01 -1.2185e+00 +2.7054e+00 -4.5588e+00 -3.1679e+00 +1.6904e+00 +4.9569e+00 +4.3543e-01 -1.3994e+00 -4.8937e+00 -3.9929e+00 +2.2650e+00 -3.1012e+00 +3.5195e-01
707 706 +2.365717933e-07 +4.180861286e+02 00000000000000000000000000 +2.2221e-01 +9.1533e-01 +1.9879e+00 -6.8376e-01 +2.0265e-01 -2.5378e+00 +5.8094e-01 -1.2185e+00 +2.7054e+00 -4.5588e+00 -3.1679e+00 +1.6904e+00 +4.9569e+00 +4.3543e-01 -1.3994e+00 -4.8937e+00 -3.9929e+00 +2.2650e+00 -3.1012e+00 +3.5195e-01
709 708 +7.893646625e-08 +4.180861285e+02 00000000000000000000000000 +2.2221e-01 +9.1533e-01 +1.9879e+00 -6.8376e-01 +2.0265e-01 -2.5378e+00 +5.8094e-01 -1.2185e+00 +2.7054e+00 -4.5588e+00 -3.1679e+00 +1.6904e+00 +4.9569e+00 +4.3543e-01 -1.3994e+00 -4.8937e+00 -3.9929e+00 +2.2650e+00 -3.1012e+00 +3.5195e-01
761 760 +6.586276413e-08 +4.180861285e+02 00000000000000000000000000 +1.9270e-01 +9.4549e-01 +1.9579e+00 -6.7061e-01 +2.0060e-01 -2.5025e+00 +5.8432e-01 -1.2237e+00 +2.7005e+00 -4.5630e+00 -3.1829e+00 +1.7078e+00 +4.9118e+00 +4.0721e-01 -1.3999e+00 -4.8885e+00 -3.9849e+00 +2.2341e+00 -3.0687e+00 +3.5497e-01
762 761 +4.550747690e-08 +4.180861285e+02 00000000000000000000000000 +1.9270e-01 +9.4549e-01 +1.9579e+00 -6.7061e-01 +2.0060e-01 -2.5025e+00 +5.8432e-01 -1.2237e+00 +2.7005e+00 -4.5630e+00 -3.1829e+00 +1.7078e+00 +4.9118e+00 +4.0721e-01 -1.3999e+00 -4.8885e+00 -3.9849e+00 +2.2341e+00 -3.0687e+00 +3.5497e-01
765 764 +1.433102170e-08 +4.180861284e+02 00000000000000000000000000 +1.9270e-01 +9.4549e-01 +1.9579e+00 -6.7061e-01 +2.0060e-01 -2.5025e+00 +5.8432e-01 -1.2237e+00 +2.7005e+00 -4.5630e+00 -3.1829e+00 +1.7078e+00 +4.9118e+00 +4.0721e-01 -1.3999e+00 -4.8885e+00 -3.9849e+00 +2.2341e+00 -3.0687e+00 +3.5497e-01
