% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.556049414400e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
25 25 +1.905936993e-03 +1.448768051e+02 000000 -3.7637e+00 +1.4824e+00
28 28 +1.199941079e-03 +1.448760991e+02 000000 -3.7638e+00 +1.4824e+00
31 31 +1.203336927e-05 +1.448749112e+02 000000 -3.7640e+00 +1.4824e+00
32 31 +1.166866284e-05 +1.448749109e+02 000000 -3.7640e+00 +1.4824e+00
37 37 +1.200029658e-07 +1.448748993e+02 000000 -3.7640e+00 +1.4824e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.593212000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.431790736e+03 -5.622665143e+02 999099 -2.2122e+00 -3.0178e+00
2 1 +5.431790342e+03 -5.622665141e+02 999099 -2.2122e+00 -3.0178e+00
4 4 +1.723430391e+03 -5.602966948e+02 999099 -2.5080e+00 -3.0259e+00
7 7 +4.799267121e+00 -5.593241594e+02 998000 -2.6451e+00 -3.0297e+00
10 10 +2.515584827e-03 -5.593186844e+02 000000 -2.6457e+00 -3.0298e+00
37 37 +1.206800906e-03 -5.593199932e+02 000000 -2.6456e+00 -3.0297e+00
40 40 +1.204536113e-05 -5.593211880e+02 000000 -2.6456e+00 -3.0296e+00
43 43 +1.200068027e-07 -5.593211999e+02 000000 -2.6456e+00 -3.0296e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.842093824000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.966632192e+04 -3.505545395e+01 999999 +2.8045e+00 -6.3343e-01
3 2 +5.966632183e+04 -3.505545392e+01 999999 +2.8045e+00 -6.3343e-01
4 4 +3.187739301e-04 -1.842061947e+01 000000 -2.0162e-01 -2.2336e+00
43 43 +1.204817753e-05 -1.842092619e+01 000000 -2.0160e-01 -2.2336e+00
46 46 +1.200057937e-07 -1.842093812e+01 000000 -2.0160e-01 -2.2336e+00
49 49 +1.200003652e-09 -1.842093824e+01 000000 -2.0160e-01 -2.2336e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.008251512992e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.661542853e-01 +1.054866942e+01 000000 -6.3445e-01 -4.5079e+00
2 1 +4.661542840e-01 +1.054866941e+01 000000 -6.3445e-01 -4.5079e+00
10 10 +3.969821043e-01 +1.047949723e+01 000000 -7.8256e-01 -4.1011e+00
13 13 +1.078481721e-01 +1.019036330e+01 000000 -1.2969e+00 -1.9087e+00
16 16 +4.856492827e-03 +1.008737162e+01 000000 -1.5467e+00 -8.6400e-01
25 25 +1.332741957e-03 +1.008384787e+01 000000 -1.5671e+00 -8.3418e-01
28 28 +1.196536523e-03 +1.008371167e+01 000000 -1.5677e+00 -8.3281e-01
31 31 +1.528743421e-05 +1.008253042e+01 000000 -1.5727e+00 -8.2096e-01
34 34 +1.205421309e-07 +1.008251525e+01 000000 -1.5728e+00 -8.2080e-01
35 34 +1.189331105e-07 +1.008251525e+01 000000 -1.5728e+00 -8.2080e-01
40 40 +1.200032074e-09 +1.008251513e+01 000000 -1.5728e+00 -8.2080e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.170809984000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.351541139e+02 +1.868622137e+02 000000 -4.5037e+00 -4.0890e+00
4 4 +1.226851198e+02 +1.743932196e+02 000000 -4.3381e+00 -3.5415e+00
7 7 +4.235949238e+01 +9.406759222e+01 000000 -2.4363e+00 +6.4270e-01
10 10 +1.963335623e+01 +7.134145607e+01 000000 -1.2392e+00 +2.1645e+00
13 13 +5.603559861e+00 +5.731165970e+01 000000 +3.9030e-02 +3.2882e+00
16 16 +1.515504960e+00 +5.322360480e+01 000000 +5.2319e-01 +3.7963e+00
19 19 +6.439443015e-01 +5.235204414e+01 000000 +7.0731e-01 +3.8544e+00
22 22 +1.402704448e-01 +5.184837028e+01 000000 +7.9784e-01 +3.9151e+00
25 25 +3.393643727e-03 +5.171149348e+01 000000 +8.3417e-01 +3.9208e+00
28 28 +1.207483535e-03 +5.170930732e+01 000000 +8.3495e-01 +3.9207e+00
31 31 +1.209595057e-05 +5.170811194e+01 000000 +8.3520e-01 +3.9208e+00
33 32 +1.191217048e-05 +5.170811175e+01 000000 +8.3520e-01 +3.9208e+00
37 37 +1.200112223e-07 +5.170809996e+01 000000 +8.3520e-01 +3.9208e+00
38 37 +7.173145633e-08 +5.170809991e+01 000000 +8.3520e-01 +3.9208e+00
283 283 +1.200000099e-09 +5.170809984e+01 000000 +8.3520e-01 +3.9208e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.535194924800e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.219514715e+03 -1.652371192e+02 990000 +1.3932e+00 +4.1734e+00
3 2 +2.219514525e+03 -1.652371181e+02 990000 +1.3932e+00 +4.1734e+00
4 4 +2.153399991e+03 -1.687295946e+02 990000 +1.2759e+00 +4.0339e+00
7 7 +9.102487602e+01 -1.624946165e+02 000000 +1.0796e+00 +4.4729e+00
13 13 +3.363410623e+01 -2.198853862e+02 000000 -1.0140e+00 +1.6123e+00
16 16 +1.612310133e+01 -2.373963911e+02 000000 -1.9500e+00 +3.3499e-01
19 19 +4.393423344e+00 -2.491260691e+02 000000 -2.8197e+00 -8.4585e-01
22 22 +1.160190481e+00 -2.523593020e+02 000000 -3.1469e+00 -1.2805e+00
25 25 +1.769862189e-01 -2.533425063e+02 000000 -3.2383e+00 -1.4299e+00
28 28 +2.781174725e-03 -2.535167113e+02 000000 -3.2510e+00 -1.4572e+00
31 31 +1.629367219e-05 -2.535194762e+02 000000 -3.2512e+00 -1.4576e+00
33 32 +1.615125908e-05 -2.535194763e+02 000000 -3.2512e+00 -1.4576e+00
34 34 +1.200120323e-07 -2.535194924e+02 000000 -3.2512e+00 -1.4576e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.475317312000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.804005008e+02 +1.496506311e+02 000009 -2.4230e-02 +2.5515e+00
4 4 +6.866024926e+01 +1.534134224e+02 000000 +7.5504e-01 +2.1882e+00
7 7 +6.595285957e+01 +1.507060327e+02 000000 +6.6401e-01 +2.0657e+00
10 10 +1.871006781e+01 +1.034632409e+02 000000 -1.3111e+00 -5.9052e-01
13 13 +4.634995014e+00 +8.938816813e+01 000000 -2.1958e+00 -1.7840e+00
16 16 +1.045625350e+00 +8.579879847e+01 000000 -2.4799e+00 -2.1684e+00
19 19 +1.489987404e-01 +8.490217186e+01 000000 -2.5668e+00 -2.2612e+00
22 22 +1.919707530e-03 +8.475509283e+01 000000 -2.5822e+00 -2.2758e+00
25 25 +1.211216771e-05 +8.475318523e+01 000000 -2.5824e+00 -2.2760e+00
26 25 +1.190701910e-05 +8.475318503e+01 000000 -2.5824e+00 -2.2760e+00
28 28 +1.200045858e-07 +8.475317324e+01 000000 -2.5824e+00 -2.2760e+00
391 391 +1.200007205e-09 +8.475317312e+01 000000 -2.5824e+00 -2.2760e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.370403225600e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.819765654e+01 +1.852379791e+02 000000 +1.0596e+00 -2.4552e+00
2 1 +4.819765646e+01 +1.852379790e+02 000000 +1.0596e+00 -2.4552e+00
4 4 +4.744324003e+01 +1.844835626e+02 000000 +1.0702e+00 -2.4008e+00
7 7 +1.464584596e+01 +1.516861685e+02 000000 +2.5111e+00 +3.2529e-01
10 10 +4.306147064e+00 +1.413464696e+02 000000 +2.4686e+00 +2.2354e+00
13 13 +1.284449099e+00 +1.383247717e+02 000000 +3.4298e+00 +2.8206e+00
16 16 +7.902184801e-01 +1.378305410e+02 000000 +2.8864e+00 +3.3594e+00
19 19 +4.898914594e-01 +1.375302140e+02 000000 +3.1139e+00 +3.3745e+00
22 22 +1.697002837e-01 +1.372100228e+02 000000 +3.2938e+00 +3.5271e+00
25 25 +1.033529696e-01 +1.371436755e+02 000000 +3.3563e+00 +3.5588e+00
28 28 +1.780062389e-02 +1.370581232e+02 000000 +3.4391e+00 +3.6167e+00
31 31 +5.218315772e-03 +1.370455409e+02 000000 +3.4888e+00 +3.6133e+00
34 34 +1.767477021e-03 +1.370420900e+02 000000 +3.5068e+00 +3.6122e+00
37 37 +1.193612866e-03 +1.370415162e+02 000000 +3.5103e+00 +3.6120e+00
40 40 +2.733420909e-04 +1.370405959e+02 000000 +3.5146e+00 +3.6120e+00
43 43 +6.826704407e-06 +1.370403294e+02 000000 +3.5160e+00 +3.6120e+00
46 46 +2.401656559e-06 +1.370403250e+02 000000 +3.5160e+00 +3.6120e+00
47 46 +2.391009190e-06 +1.370403250e+02 000000 +3.5160e+00 +3.6120e+00
52 52 +4.799994713e-07 +1.370403230e+02 000000 +3.5160e+00 +3.6120e+00
53 52 +4.693530684e-07 +1.370403230e+02 000000 +3.5160e+00 +3.6120e+00
54 53 +4.369410931e-07 +1.370403230e+02 000000 +3.5160e+00 +3.6120e+00
267 267 +2.427495360e-08 +1.370403226e+02 000000 +3.5160e+00 +3.6120e+00
268 267 +1.362880653e-08 +1.370403226e+02 000000 +3.5160e+00 +3.6120e+00
271 270 +1.335388333e-08 +1.370403226e+02 000000 +3.5160e+00 +3.6120e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.771408448000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.749558474e+03 +3.708507108e+01 999909 +2.5688e+00 +1.0198e+00
4 4 +8.929504399e+02 +3.718763196e+01 999909 +3.1808e+00 -3.7849e-01
7 7 +2.854407746e-01 +3.771429350e+01 877000 +3.2933e+00 -6.3562e-01
10 10 +3.848229081e-03 +3.771793271e+01 000000 +3.2935e+00 -6.3667e-01
34 34 +2.294697722e-03 +3.771637918e+01 000000 +3.2937e+00 -6.3656e-01
37 37 +1.200554463e-03 +3.771528503e+01 000000 +3.2936e+00 -6.3622e-01
40 40 +1.209389900e-05 +3.771409657e+01 000000 +3.2936e+00 -6.3600e-01
41 40 +1.179283207e-05 +3.771409627e+01 000000 +3.2936e+00 -6.3600e-01
44 43 +1.169892875e-05 +3.771409618e+01 000000 +3.2936e+00 -6.3600e-01
46 46 +1.200020279e-07 +3.771408460e+01 000000 +3.2936e+00 -6.3600e-01
199 199 +1.200007205e-09 +3.771408448e+01 000000 +3.2936e+00 -6.3600e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.050170240000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.223622855e+02 +1.118605831e+02 000000 -2.9227e+00 -2.8072e+00
4 4 +1.204920858e+02 +1.099903834e+02 000000 -2.8401e+00 -2.7737e+00
7 7 +3.210068048e+01 +2.159897808e+01 000000 -1.5859e-01 +1.5624e+00
10 10 +1.183871743e+01 +1.337015035e+00 000000 +2.1645e+00 +1.7436e+00
13 13 +2.467409177e+00 -8.034293223e+00 000000 +2.5499e+00 +2.8749e+00
16 16 +1.547632108e+00 -8.954070292e+00 000000 +3.1706e+00 +2.5530e+00
19 19 +7.378815511e-01 -9.763820849e+00 000000 +2.9816e+00 +2.8278e+00
22 22 +2.078393357e-01 -1.029386306e+01 000000 +3.1550e+00 +2.7981e+00
25 25 +7.472067789e-03 -1.049423033e+01 000000 +3.2017e+00 +2.8026e+00
28 28 +1.206981508e-03 -1.050049542e+01 000000 +3.2039e+00 +2.8023e+00
31 31 +1.204704803e-05 -1.050169035e+01 000000 +3.2040e+00 +2.8024e+00
32 31 +1.186967197e-05 -1.050169053e+01 000000 +3.2040e+00 +2.8024e+00
34 34 +1.200065007e-07 -1.050170228e+01 000000 +3.2040e+00 +2.8024e+00
37 37 +1.200001876e-09 -1.050170240e+01 000000 +3.2040e+00 +2.8024e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.184021804800e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.954947813e+01 +5.879516586e+02 000000 -1.7419e+00 -4.0405e+00
2 1 +6.954947801e+01 +5.879516585e+02 000000 -1.7419e+00 -4.0405e+00
4 4 +6.666977763e+01 +5.850719581e+02 000000 -1.8135e+00 -3.8805e+00
7 7 +1.871329817e+01 +5.371154786e+02 000000 -2.6775e+00 -1.7202e-01
10 10 +8.082172522e+00 +5.264843530e+02 000000 -3.3900e+00 +1.1228e+00
13 13 +2.423697283e+00 +5.208258778e+02 000000 -3.5754e+00 +2.3047e+00
16 16 +9.545541209e-01 +5.193567346e+02 000000 -3.9740e+00 +2.7176e+00
19 19 +5.338999285e-01 +5.189360804e+02 000000 -3.9382e+00 +2.8942e+00
22 22 +1.769397125e-01 +5.185791202e+02 000000 -3.9304e+00 +3.0673e+00
25 25 +1.946687719e-02 +5.184216474e+02 000000 -3.8968e+00 +3.1597e+00
28 28 +1.740899899e-03 +5.184039214e+02 000000 -3.8885e+00 +3.1717e+00
31 31 +1.199855383e-03 +5.184033803e+02 000000 -3.8883e+00 +3.1720e+00
34 34 +2.407739103e-04 +5.184024213e+02 000000 -3.8881e+00 +3.1726e+00
37 37 +2.452679610e-06 +5.184021829e+02 000000 -3.8880e+00 +3.1728e+00
39 38 +2.372797894e-06 +5.184021829e+02 000000 -3.8880e+00 +3.1728e+00
42 41 +2.320115186e-06 +5.184021828e+02 000000 -3.8880e+00 +3.1728e+00
43 43 +2.400213361e-08 +5.184021805e+02 000000 -3.8880e+00 +3.1728e+00
