% f evaluations | g evaluations | best noise-free fitness - Fopt (1.827221274426e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
632 632 +9.793970093e-03 +1.828200671e+01 00 +3.5087e+00 -4.3167e-01 -1.6075e+00 +2.3987e+00 +1.2461e+00 +3.7610e+00 +2.8231e+00 -3.6910e+00 -3.7232e+00 -2.6521e-01 -3.4862e+00 +2.7786e+00 -2.1882e+00 +1.1518e-01 +1.7981e+00 +3.9210e+00 +2.2477e+00 -2.9161e+00 +2.5537e+00 +1.5390e+00
654 654 +9.592906773e-03 +1.828180565e+01 00 +3.5177e+00 -4.1734e-01 -1.5957e+00 +2.3748e+00 +1.2366e+00 +3.7425e+00 +2.8376e+00 -3.6827e+00 -3.7321e+00 -2.6837e-01 -3.4794e+00 +2.7904e+00 -2.1931e+00 +1.4357e-01 +1.8147e+00 +3.9139e+00 +2.2574e+00 -2.9215e+00 +2.5328e+00 +1.5246e+00
696 696 +7.007478777e-03 +1.827922022e+01 00 +3.4938e+00 -4.3412e-01 -1.6113e+00 +2.3921e+00 +1.2336e+00 +3.7449e+00 +2.8141e+00 -3.7099e+00 -3.7149e+00 -2.5687e-01 -3.4820e+00 +2.7883e+00 -2.1791e+00 +1.3120e-01 +1.7728e+00 +3.9503e+00 +2.2574e+00 -2.9526e+00 +2.5534e+00 +1.5434e+00
717 717 +5.617182443e-03 +1.827782993e+01 00 +3.4905e+00 -4.3827e-01 -1.6150e+00 +2.3974e+00 +1.2289e+00 +3.7500e+00 +2.8042e+00 -3.7218e+00 -3.7160e+00 -2.5351e-01 -3.4833e+00 +2.7846e+00 -2.1767e+00 +1.2241e-01 +1.7581e+00 +3.9719e+00 +2.2604e+00 -2.9650e+00 +2.5621e+00 +1.5497e+00
780 780 +5.455126473e-03 +1.827766787e+01 00 +3.4841e+00 -4.3892e-01 -1.6106e+00 +2.3955e+00 +1.2232e+00 +3.7451e+00 +2.8110e+00 -3.7250e+00 -3.7156e+00 -2.5652e-01 -3.4849e+00 +2.7881e+00 -2.1708e+00 +1.2545e-01 +1.7549e+00 +3.9746e+00 +2.2595e+00 -2.9622e+00 +2.5610e+00 +1.5443e+00
801 801 +1.767102921e-03 +1.827397985e+01 00 +3.4930e+00 -4.4267e-01 -1.5958e+00 +2.3982e+00 +1.2198e+00 +3.7406e+00 +2.8077e+00 -3.7306e+00 -3.7278e+00 -2.6252e-01 -3.4854e+00 +2.7931e+00 -2.1638e+00 +1.1246e-01 +1.7494e+00 +3.9812e+00 +2.2623e+00 -2.9626e+00 +2.5655e+00 +1.5363e+00
822 822 +1.420035114e-03 +1.827363278e+01 00 +3.5120e+00 -4.4006e-01 -1.5702e+00 +2.4012e+00 +1.2151e+00 +3.7348e+00 +2.8016e+00 -3.7282e+00 -3.7416e+00 -2.7200e-01 -3.4801e+00 +2.8004e+00 -2.1567e+00 +9.7155e-02 +1.7582e+00 +3.9779e+00 +2.2621e+00 -2.9529e+00 +2.5659e+00 +1.5246e+00
843 843 +1.224456534e-03 +1.827343720e+01 00 +3.5096e+00 -4.4035e-01 -1.5708e+00 +2.3996e+00 +1.2147e+00 +3.7334e+00 +2.7946e+00 -3.7312e+00 -3.7356e+00 -2.7016e-01 -3.4802e+00 +2.8008e+00 -2.1564e+00 +9.7020e-02 +1.7530e+00 +3.9774e+00 +2.2606e+00 -2.9570e+00 +2.5667e+00 +1.5309e+00
864 864 +1.164509812e-03 +1.827337725e+01 00 +3.5112e+00 -4.3686e-01 -1.5729e+00 +2.3983e+00 +1.2145e+00 +3.7332e+00 +2.7932e+00 -3.7258e+00 -3.7320e+00 -2.7002e-01 -3.4811e+00 +2.7972e+00 -2.1597e+00 +1.0119e-01 +1.7556e+00 +3.9735e+00 +2.2579e+00 -2.9553e+00 +2.5615e+00 +1.5323e+00
885 885 +1.115695227e-03 +1.827332844e+01 00 +3.5105e+00 -4.3671e-01 -1.5731e+00 +2.3983e+00 +1.2122e+00 +3.7330e+00 +2.7906e+00 -3.7274e+00 -3.7295e+00 -2.7025e-01 -3.4817e+00 +2.7966e+00 -2.1591e+00 +9.9762e-02 +1.7536e+00 +3.9766e+00 +2.2570e+00 -2.9570e+00 +2.5611e+00 +1.5335e+00
906 906 +1.057737692e-03 +1.827327048e+01 00 +3.5118e+00 -4.3617e-01 -1.5708e+00 +2.3980e+00 +1.2100e+00 +3.7323e+00 +2.7870e+00 -3.7278e+00 -3.7277e+00 -2.7220e-01 -3.4825e+00 +2.7957e+00 -2.1583e+00 +9.6848e-02 +1.7535e+00 +3.9788e+00 +2.2542e+00 -2.9578e+00 +2.5596e+00 +1.5340e+00
927 927 +1.033824520e-03 +1.827324657e+01 00 +3.5126e+00 -4.3507e-01 -1.5696e+00 +2.3974e+00 +1.2081e+00 +3.7314e+00 +2.7835e+00 -3.7278e+00 -3.7252e+00 -2.7445e-01 -3.4837e+00 +2.7943e+00 -2.1580e+00 +9.4805e-02 +1.7539e+00 +3.9805e+00 +2.2504e+00 -2.9589e+00 +2.5568e+00 +1.5343e+00
948 948 +1.010547187e-03 +1.827322329e+01 00 +3.5133e+00 -4.3456e-01 -1.5684e+00 +2.3970e+00 +1.2074e+00 +3.7308e+00 +2.7817e+00 -3.7279e+00 -3.7250e+00 -2.7633e-01 -3.4850e+00 +2.7937e+00 -2.1578e+00 +9.3175e-02 +1.7556e+00 +3.9811e+00 +2.2485e+00 -2.9588e+00 +2.5546e+00 +1.5333e+00
1032 1032 +2.521637222e-04 +1.827246491e+01 00 +3.5203e+00 -4.3333e-01 -1.5587e+00 +2.3973e+00 +1.2041e+00 +3.7268e+00 +2.7731e+00 -3.7287e+00 -3.7280e+00 -2.8272e-01 -3.4857e+00 +2.7947e+00 -2.1547e+00 +8.4228e-02 +1.7585e+00 +3.9816e+00 +2.2456e+00 -2.9573e+00 +2.5510e+00 +1.5305e+00
1053 1053 +2.079142679e-04 +1.827242066e+01 00 +3.5257e+00 -4.3264e-01 -1.5521e+00 +2.3979e+00 +1.2021e+00 +3.7247e+00 +2.7685e+00 -3.7284e+00 -3.7307e+00 -2.8531e-01 -3.4844e+00 +2.7955e+00 -2.1530e+00 +7.9400e-02 +1.7597e+00 +3.9815e+00 +2.2450e+00 -2.9563e+00 +2.5499e+00 +1.5285e+00
1074 1074 +1.992474315e-04 +1.827241199e+01 00 +3.5266e+00 -4.3236e-01 -1.5505e+00 +2.3979e+00 +1.2018e+00 +3.7245e+00 +2.7664e+00 -3.7288e+00 -3.7307e+00 -2.8561e-01 -3.4847e+00 +2.7954e+00 -2.1527e+00 +7.7696e-02 +1.7599e+00 +3.9818e+00 +2.2442e+00 -2.9562e+00 +2.5491e+00 +1.5278e+00
1221 1221 +4.899862218e-05 +1.827226174e+01 00 +3.5320e+00 -4.3179e-01 -1.5443e+00 +2.3976e+00 +1.2004e+00 +3.7234e+00 +2.7581e+00 -3.7293e+00 -3.7305e+00 -2.8638e-01 -3.4855e+00 +2.7946e+00 -2.1525e+00 +7.0017e-02 +1.7611e+00 +3.9830e+00 +2.2397e+00 -2.9568e+00 +2.5454e+00 +1.5237e+00
1232 1231 +4.897364914e-05 +1.827226172e+01 00 +3.5320e+00 -4.3179e-01 -1.5443e+00 +2.3976e+00 +1.2004e+00 +3.7234e+00 +2.7581e+00 -3.7293e+00 -3.7305e+00 -2.8638e-01 -3.4855e+00 +2.7946e+00 -2.1525e+00 +7.0017e-02 +1.7611e+00 +3.9830e+00 +2.2397e+00 -2.9568e+00 +2.5454e+00 +1.5237e+00
1242 1242 +4.338583568e-05 +1.827225613e+01 00 +3.5349e+00 -4.3169e-01 -1.5403e+00 +2.3980e+00 +1.1989e+00 +3.7222e+00 +2.7547e+00 -3.7294e+00 -3.7306e+00 -2.8812e-01 -3.4854e+00 +2.7946e+00 -2.1514e+00 +6.6936e-02 +1.7618e+00 +3.9832e+00 +2.2384e+00 -2.9567e+00 +2.5437e+00 +1.5234e+00
1263 1263 +4.061482756e-05 +1.827225336e+01 00 +3.5367e+00 -4.3158e-01 -1.5383e+00 +2.3980e+00 +1.1981e+00 +3.7214e+00 +2.7526e+00 -3.7293e+00 -3.7307e+00 -2.8863e-01 -3.4852e+00 +2.7945e+00 -2.1509e+00 +6.4850e-02 +1.7621e+00 +3.9832e+00 +2.2374e+00 -2.9567e+00 +2.5429e+00 +1.5229e+00
1305 1305 +3.937038256e-05 +1.827225211e+01 00 +3.5376e+00 -4.3132e-01 -1.5377e+00 +2.3977e+00 +1.1977e+00 +3.7206e+00 +2.7515e+00 -3.7289e+00 -3.7305e+00 -2.8825e-01 -3.4849e+00 +2.7941e+00 -2.1510e+00 +6.3460e-02 +1.7622e+00 +3.9831e+00 +2.2368e+00 -2.9567e+00 +2.5429e+00 +1.5226e+00
1452 1452 +3.882137563e-05 +1.827225157e+01 00 +3.5366e+00 -4.2942e-01 -1.5418e+00 +2.3962e+00 +1.1963e+00 +3.7156e+00 +2.7508e+00 -3.7288e+00 -3.7305e+00 -2.8529e-01 -3.4860e+00 +2.7914e+00 -2.1523e+00 +6.0222e-02 +1.7639e+00 +3.9825e+00 +2.2361e+00 -2.9569e+00 +2.5450e+00 +1.5203e+00
1704 1704 +1.008398007e-05 +1.827222283e+01 00 +3.5382e+00 -4.2883e-01 -1.5372e+00 +2.3969e+00 +1.1938e+00 +3.7133e+00 +2.7473e+00 -3.7286e+00 -3.7308e+00 -2.8550e-01 -3.4867e+00 +2.7916e+00 -2.1527e+00 +5.6911e-02 +1.7648e+00 +3.9829e+00 +2.2339e+00 -2.9576e+00 +2.5457e+00 +1.5188e+00
1725 1725 +8.661133680e-06 +1.827222141e+01 00 +3.5405e+00 -4.2826e-01 -1.5347e+00 +2.3968e+00 +1.1927e+00 +3.7116e+00 +2.7444e+00 -3.7283e+00 -3.7310e+00 -2.8629e-01 -3.4865e+00 +2.7912e+00 -2.1521e+00 +5.3817e-02 +1.7655e+00 +3.9829e+00 +2.2326e+00 -2.9573e+00 +2.5447e+00 +1.5182e+00
1746 1746 +8.148078891e-06 +1.827222089e+01 00 +3.5416e+00 -4.2788e-01 -1.5334e+00 +2.3967e+00 +1.1921e+00 +3.7109e+00 +2.7430e+00 -3.7281e+00 -3.7311e+00 -2.8676e-01 -3.4864e+00 +2.7910e+00 -2.1516e+00 +5.2349e-02 +1.7659e+00 +3.9828e+00 +2.2321e+00 -2.9571e+00 +2.5440e+00 +1.5180e+00
1757 1756 +8.122916100e-06 +1.827222087e+01 00 +3.5416e+00 -4.2788e-01 -1.5334e+00 +2.3967e+00 +1.1921e+00 +3.7109e+00 +2.7430e+00 -3.7281e+00 -3.7311e+00 -2.8676e-01 -3.4864e+00 +2.7910e+00 -2.1516e+00 +5.2349e-02 +1.7659e+00 +3.9828e+00 +2.2321e+00 -2.9571e+00 +2.5440e+00 +1.5180e+00
1778 1777 +7.934031487e-06 +1.827222068e+01 00 +3.5421e+00 -4.2761e-01 -1.5330e+00 +2.3966e+00 +1.1919e+00 +3.7107e+00 +2.7426e+00 -3.7280e+00 -3.7312e+00 -2.8702e-01 -3.4863e+00 +2.7910e+00 -2.1514e+00 +5.1796e-02 +1.7661e+00 +3.9826e+00 +2.2320e+00 -2.9570e+00 +2.5436e+00 +1.5180e+00
1799 1798 +7.760015514e-06 +1.827222050e+01 00 +3.5424e+00 -4.2717e-01 -1.5326e+00 +2.3964e+00 +1.1917e+00 +3.7107e+00 +2.7423e+00 -3.7277e+00 -3.7314e+00 -2.8732e-01 -3.4862e+00 +2.7909e+00 -2.1511e+00 +5.1362e-02 +1.7663e+00 +3.9822e+00 +2.2319e+00 -2.9568e+00 +2.5431e+00 +1.5181e+00
1820 1819 +7.584037931e-06 +1.827222033e+01 00 +3.5426e+00 -4.2628e-01 -1.5321e+00 +2.3963e+00 +1.1915e+00 +3.7108e+00 +2.7424e+00 -3.7273e+00 -3.7319e+00 -2.8774e-01 -3.4861e+00 +2.7909e+00 -2.1506e+00 +5.1046e-02 +1.7666e+00 +3.9813e+00 +2.2319e+00 -2.9565e+00 +2.5424e+00 +1.5184e+00
2439 2439 +1.907284698e-06 +1.827221465e+01 00 +3.5418e+00 -4.2552e-01 -1.5298e+00 +2.3985e+00 +1.1902e+00 +3.7099e+00 +2.7414e+00 -3.7266e+00 -3.7336e+00 -2.8921e-01 -3.4838e+00 +2.7909e+00 -2.1528e+00 +4.7863e-02 +1.7657e+00 +3.9808e+00 +2.2306e+00 -2.9578e+00 +2.5399e+00 +1.5201e+00
2440 2439 +1.892219949e-06 +1.827221464e+01 00 +3.5418e+00 -4.2552e-01 -1.5298e+00 +2.3985e+00 +1.1902e+00 +3.7099e+00 +2.7414e+00 -3.7266e+00 -3.7336e+00 -2.8921e-01 -3.4838e+00 +2.7909e+00 -2.1528e+00 +4.7863e-02 +1.7657e+00 +3.9808e+00 +2.2306e+00 -2.9578e+00 +2.5399e+00 +1.5201e+00
2460 2460 +1.634447074e-06 +1.827221438e+01 00 +3.5430e+00 -4.2568e-01 -1.5279e+00 +2.3989e+00 +1.1895e+00 +3.7088e+00 +2.7394e+00 -3.7262e+00 -3.7338e+00 -2.9033e-01 -3.4828e+00 +2.7908e+00 -2.1532e+00 +4.5900e-02 +1.7659e+00 +3.9810e+00 +2.2297e+00 -2.9573e+00 +2.5382e+00 +1.5201e+00
2461 2460 +1.619373069e-06 +1.827221436e+01 00 +3.5430e+00 -4.2568e-01 -1.5279e+00 +2.3989e+00 +1.1895e+00 +3.7088e+00 +2.7394e+00 -3.7262e+00 -3.7338e+00 -2.9033e-01 -3.4828e+00 +2.7908e+00 -2.1532e+00 +4.5900e-02 +1.7659e+00 +3.9810e+00 +2.2297e+00 -2.9573e+00 +2.5382e+00 +1.5201e+00
2481 2481 +1.545361894e-06 +1.827221429e+01 00 +3.5434e+00 -4.2554e-01 -1.5271e+00 +2.3992e+00 +1.1890e+00 +3.7082e+00 +2.7384e+00 -3.7261e+00 -3.7340e+00 -2.9084e-01 -3.4825e+00 +2.7907e+00 -2.1534e+00 +4.4790e-02 +1.7660e+00 +3.9810e+00 +2.2292e+00 -2.9573e+00 +2.5375e+00 +1.5202e+00
2503 2502 +1.505423182e-06 +1.827221425e+01 00 +3.5434e+00 -4.2551e-01 -1.5268e+00 +2.3993e+00 +1.1888e+00 +3.7079e+00 +2.7380e+00 -3.7261e+00 -3.7339e+00 -2.9102e-01 -3.4824e+00 +2.7906e+00 -2.1535e+00 +4.4357e-02 +1.7660e+00 +3.9811e+00 +2.2290e+00 -2.9574e+00 +2.5372e+00 +1.5202e+00
2683 2683 +1.333569895e-06 +1.827221408e+01 00 +3.5438e+00 -4.2423e-01 -1.5244e+00 +2.3990e+00 +1.1863e+00 +3.7047e+00 +2.7357e+00 -3.7266e+00 -3.7334e+00 -2.8782e-01 -3.4865e+00 +2.7896e+00 -2.1536e+00 +4.2153e-02 +1.7686e+00 +3.9812e+00 +2.2263e+00 -2.9586e+00 +2.5414e+00 +1.5168e+00
2694 2693 +1.308398403e-06 +1.827221405e+01 00 +3.5438e+00 -4.2423e-01 -1.5244e+00 +2.3990e+00 +1.1863e+00 +3.7047e+00 +2.7357e+00 -3.7266e+00 -3.7334e+00 -2.8782e-01 -3.4865e+00 +2.7896e+00 -2.1536e+00 +4.2153e-02 +1.7686e+00 +3.9812e+00 +2.2263e+00 -2.9586e+00 +2.5414e+00 +1.5168e+00
2704 2704 +4.170836654e-07 +1.827221316e+01 00 +3.5435e+00 -4.2543e-01 -1.5257e+00 +2.3996e+00 +1.1873e+00 +3.7060e+00 +2.7365e+00 -3.7263e+00 -3.7341e+00 -2.9088e-01 -3.4829e+00 +2.7902e+00 -2.1539e+00 +4.2184e-02 +1.7663e+00 +3.9818e+00 +2.2279e+00 -2.9582e+00 +2.5376e+00 +1.5193e+00
2705 2704 +4.020066164e-07 +1.827221315e+01 00 +3.5435e+00 -4.2543e-01 -1.5257e+00 +2.3996e+00 +1.1873e+00 +3.7060e+00 +2.7365e+00 -3.7263e+00 -3.7341e+00 -2.9088e-01 -3.4829e+00 +2.7902e+00 -2.1539e+00 +4.2184e-02 +1.7663e+00 +3.9818e+00 +2.2279e+00 -2.9582e+00 +2.5376e+00 +1.5193e+00
