% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.278800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
124 124 +3.789419225e-05 +4.839000379e+02 00 -2.8982e+00 -2.4821e-01
128 128 +9.633588093e-06 +4.839000096e+02 00 -2.8984e+00 -2.4804e-01
137 137 +4.257186617e-06 +4.839000043e+02 00 -2.8984e+00 -2.4803e-01
138 138 +4.185330909e-07 +4.839000004e+02 00 -2.8984e+00 -2.4803e-01
164 164 +2.964254122e-07 +4.839000003e+02 00 -2.8984e+00 -2.4802e-01
194 194 +3.708396434e-08 +4.839000000e+02 00 -2.8984e+00 -2.4801e-01
231 231 +3.615463129e-08 +4.839000000e+02 00 -2.8984e+00 -2.4801e-01
290 290 +3.545090976e-08 +4.839000000e+02 00 -2.8984e+00 -2.4801e-01
332 332 +2.811589184e-08 +4.839000000e+02 00 -2.8984e+00 -2.4801e-01
345 345 +2.608663863e-08 +4.839000000e+02 00 -2.8984e+00 -2.4801e-01
352 352 +1.724799858e-08 +4.839000000e+02 00 -2.8984e+00 -2.4801e-01
401 401 +1.199521193e-08 +4.839000000e+02 00 -2.8984e+00 -2.4800e-01
414 414 +1.036192998e-08 +4.839000000e+02 00 -2.8984e+00 -2.4800e-01
440 440 +9.551797575e-09 +4.839000000e+02 00 -2.8984e+00 -2.4800e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.895900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.716395846e+04 -1.207653799e+02 99 +3.1086e+00 -4.5157e+00
4 4 +4.365513070e+01 -1.459348693e+02 00 +1.8248e+00 +2.0078e+00
7 7 +4.359563387e+01 -1.459943661e+02 00 +1.8237e+00 +1.9995e+00
11 11 +3.412030546e+01 -1.554696945e+02 00 +1.7582e+00 +1.7622e+00
15 15 +2.957568192e+01 -1.600143181e+02 00 +1.6615e+00 +1.3525e+00
16 16 +2.053308140e+01 -1.690569186e+02 00 +1.7099e+00 +1.5574e+00
18 18 +1.999831419e+01 -1.695916858e+02 00 +1.3467e+00 +5.9057e-01
21 21 +1.984763342e+01 -1.697423666e+02 00 +1.4993e+00 +8.6417e-01
22 22 +1.626498763e+01 -1.733250124e+02 00 +1.4230e+00 +7.2737e-01
31 31 +1.328056050e+01 -1.763094395e+02 00 +1.4583e+00 +6.2591e-01
226 226 +6.102611596e-01 -1.889797388e+02 00 +2.4582e+00 +2.6004e+00
229 229 +5.872003988e-01 -1.890027996e+02 00 +2.4586e+00 +2.5963e+00
233 233 +6.221678532e-02 -1.895277832e+02 00 +2.4630e+00 +2.5553e+00
262 262 +3.043527613e-02 -1.895595647e+02 00 +2.4635e+00 +2.5474e+00
290 290 +7.935239518e-03 -1.895820648e+02 00 +2.4656e+00 +2.5447e+00
296 296 +1.570797471e-03 -1.895884292e+02 00 +2.4664e+00 +2.5441e+00
300 300 +1.046472288e-03 -1.895889535e+02 00 +2.4664e+00 +2.5438e+00
307 307 +5.815104069e-05 -1.895899418e+02 00 +2.4664e+00 +2.5419e+00
316 316 +1.113780465e-05 -1.895899889e+02 00 +2.4664e+00 +2.5418e+00
317 316 +1.089226797e-05 -1.895899891e+02 00 +2.4664e+00 +2.5418e+00
320 320 +7.995810762e-06 -1.895899920e+02 00 +2.4664e+00 +2.5418e+00
325 325 +1.347939104e-06 -1.895899987e+02 00 +2.4664e+00 +2.5417e+00
329 329 +1.377397325e-07 -1.895899999e+02 00 +2.4664e+00 +2.5416e+00
333 333 +7.080984687e-10 -1.895900000e+02 00 +2.4664e+00 +2.5416e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.750000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.040277891e+01 -9.045972211e+02 00 -1.0524e+00 +4.6160e+00
3 2 +7.040276940e+01 -9.045972306e+02 00 -1.0524e+00 +4.6160e+00
7 7 +6.574249052e+01 -9.092575095e+02 00 -8.4875e-01 +4.6422e+00
12 12 +5.994367048e+01 -9.150563295e+02 00 -9.1055e-01 +4.7279e+00
83 83 +5.155177672e+00 -9.713409888e+02 90 -3.8141e+00 +2.4918e+00
87 87 +2.527453147e+00 -9.724725469e+02 00 -3.9033e+00 +2.6087e+00
88 88 +1.845178614e+00 -9.731548214e+02 00 -3.8587e+00 +2.5502e+00
91 91 +1.300247415e+00 -9.736997526e+02 00 -3.9393e+00 +2.5933e+00
104 104 +9.558045886e-01 -9.740441954e+02 00 -3.9171e+00 +2.5630e+00
107 107 +3.523637128e-01 -9.746476363e+02 00 -3.9203e+00 +2.5342e+00
111 111 +8.227300194e-02 -9.749177270e+02 00 -3.9316e+00 +2.5213e+00
115 115 +3.283776978e-02 -9.749671622e+02 00 -3.9328e+00 +2.5161e+00
127 127 +6.076411972e-03 -9.749939236e+02 00 -3.9328e+00 +2.5121e+00
144 144 +4.037751125e-03 -9.749959622e+02 00 -3.9338e+00 +2.5131e+00
147 147 +2.355608258e-03 -9.749976444e+02 00 -3.9335e+00 +2.5126e+00
150 150 +1.172438364e-03 -9.749988276e+02 00 -3.9336e+00 +2.5124e+00
158 158 +1.131745715e-03 -9.749988683e+02 00 -3.9336e+00 +2.5123e+00
173 173 +7.989547222e-04 -9.749992010e+02 00 -3.9335e+00 +2.5122e+00
180 180 +4.593473111e-04 -9.749995407e+02 00 -3.9335e+00 +2.5122e+00
189 189 +9.576683090e-05 -9.749999042e+02 00 -3.9331e+00 +2.5117e+00
190 189 +9.510456152e-05 -9.749999049e+02 00 -3.9331e+00 +2.5117e+00
200 200 +3.480716714e-05 -9.749999652e+02 00 -3.9330e+00 +2.5114e+00
201 200 +3.443551464e-05 -9.749999656e+02 00 -3.9330e+00 +2.5114e+00
218 218 +1.559236841e-05 -9.749999844e+02 00 -3.9330e+00 +2.5114e+00
390 390 +7.917839753e-06 -9.749999921e+02 00 -3.9328e+00 +2.5113e+00
391 391 +2.228796916e-06 -9.749999978e+02 00 -3.9328e+00 +2.5113e+00
395 395 +1.946455768e-06 -9.749999981e+02 00 -3.9328e+00 +2.5113e+00
396 395 +1.323089691e-06 -9.749999987e+02 00 -3.9328e+00 +2.5113e+00
428 427 +9.949018249e-07 -9.749999990e+02 00 -3.9328e+00 +2.5112e+00
435 434 +6.554148513e-07 -9.749999993e+02 00 -3.9328e+00 +2.5112e+00
444 443 +5.556105407e-07 -9.749999994e+02 00 -3.9328e+00 +2.5112e+00
471 470 +5.488731176e-07 -9.749999995e+02 00 -3.9328e+00 +2.5112e+00
483 482 +5.356990869e-07 -9.749999995e+02 00 -3.9328e+00 +2.5112e+00
495 494 +5.240095788e-07 -9.749999995e+02 00 -3.9328e+00 +2.5112e+00
515 514 +5.077423566e-07 -9.749999995e+02 00 -3.9328e+00 +2.5112e+00
527 526 +4.977488288e-07 -9.749999995e+02 00 -3.9328e+00 +2.5112e+00
539 538 +4.878768323e-07 -9.749999995e+02 00 -3.9328e+00 +2.5112e+00
551 550 +4.782662018e-07 -9.749999995e+02 00 -3.9328e+00 +2.5112e+00
568 567 +4.647063179e-07 -9.749999995e+02 00 -3.9328e+00 +2.5112e+00
580 579 +4.554331099e-07 -9.749999995e+02 00 -3.9328e+00 +2.5112e+00
592 591 +4.462256129e-07 -9.749999996e+02 00 -3.9328e+00 +2.5112e+00
611 610 +4.317064395e-07 -9.749999996e+02 00 -3.9328e+00 +2.5112e+00
623 622 +4.227633781e-07 -9.749999996e+02 00 -3.9328e+00 +2.5112e+00
635 634 +4.139602652e-07 -9.749999996e+02 00 -3.9328e+00 +2.5112e+00
647 646 +4.052633358e-07 -9.749999996e+02 00 -3.9328e+00 +2.5112e+00
659 658 +3.966868007e-07 -9.749999996e+02 00 -3.9328e+00 +2.5112e+00
671 670 +3.880126087e-07 -9.749999996e+02 00 -3.9328e+00 +2.5112e+00
684 683 +3.794023087e-07 -9.749999996e+02 00 -3.9328e+00 +2.5112e+00
698 697 +3.710567853e-07 -9.749999996e+02 00 -3.9328e+00 +2.5112e+00
719 718 +3.617503808e-07 -9.749999996e+02 00 -3.9328e+00 +2.5112e+00
733 732 +3.536173381e-07 -9.749999996e+02 00 -3.9328e+00 +2.5112e+00
747 746 +3.453037607e-07 -9.749999997e+02 00 -3.9328e+00 +2.5112e+00
761 760 +3.367971431e-07 -9.749999997e+02 00 -3.9328e+00 +2.5112e+00
769 768 +3.308850864e-07 -9.749999997e+02 00 -3.9328e+00 +2.5112e+00
783 782 +3.219593054e-07 -9.749999997e+02 00 -3.9328e+00 +2.5112e+00
797 796 +3.125110197e-07 -9.749999997e+02 00 -3.9328e+00 +2.5112e+00
813 813 +1.127690439e-07 -9.749999999e+02 00 -3.9328e+00 +2.5112e+00
816 816 +9.672965007e-08 -9.749999999e+02 00 -3.9328e+00 +2.5112e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.835300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.474928287e+05 -7.539187323e+01 99 -3.8087e+00 -4.5686e+00
4 4 +2.424358071e+04 -1.589134507e+02 99 +2.7023e+00 +1.8317e+00
7 7 +2.643846572e+01 -1.570915343e+02 00 +3.5129e+00 +4.6535e+00
10 10 +2.112217658e+01 -1.624078234e+02 00 +3.4863e+00 +4.8199e+00
13 13 +1.002405704e+01 -1.735059430e+02 00 +3.4904e+00 +4.9991e+00
17 17 +3.498894016e+00 -1.800311060e+02 00 +3.3731e+00 +4.9980e+00
21 21 +1.160818507e+00 -1.823691815e+02 00 +3.2846e+00 +4.9991e+00
125 125 +1.086857650e+00 -1.824431424e+02 00 +3.2898e+00 +4.9829e+00
135 135 +1.013699961e+00 -1.825163000e+02 00 +3.2832e+00 +4.9859e+00
155 155 +9.982770676e-01 -1.825317229e+02 00 +3.2813e+00 +4.9874e+00
220 220 +9.521018242e-01 -1.825778982e+02 00 +3.3262e+00 +3.9582e+00
226 226 +6.293387611e-01 -1.829006612e+02 00 +3.3229e+00 +4.0037e+00
229 229 +5.560945131e-01 -1.829739055e+02 00 +3.3197e+00 +4.0113e+00
241 241 +5.141951158e-01 -1.830158049e+02 00 +3.3198e+00 +3.9770e+00
245 245 +3.405491951e-01 -1.831894508e+02 00 +3.3080e+00 +3.9860e+00
248 248 +1.978952748e-01 -1.833321047e+02 00 +3.3005e+00 +3.9976e+00
260 260 +2.200565374e-02 -1.835079943e+02 00 +3.2832e+00 +3.9957e+00
265 265 +1.011246268e-02 -1.835198875e+02 00 +3.2817e+00 +3.9946e+00
307 307 +8.816845689e-03 -1.835211832e+02 00 +3.2818e+00 +3.9933e+00
311 311 +3.309233082e-03 -1.835266908e+02 00 +3.2813e+00 +3.9912e+00
319 319 +1.675716829e-03 -1.835283243e+02 00 +3.2810e+00 +3.9911e+00
338 338 +1.619844348e-03 -1.835283802e+02 00 +3.2810e+00 +3.9910e+00
344 344 +6.817095994e-04 -1.835293183e+02 00 +3.2809e+00 +3.9909e+00
461 461 +4.943343178e-04 -1.835295057e+02 00 +3.2809e+00 +3.9904e+00
467 467 +4.673431915e-04 -1.835295327e+02 00 +3.2809e+00 +3.9905e+00
492 492 +2.884573835e-04 -1.835297115e+02 00 +3.2808e+00 +3.9903e+00
514 514 +7.838391144e-05 -1.835299216e+02 00 +3.2808e+00 +3.9899e+00
529 529 +5.771621829e-07 -1.835299994e+02 00 +3.2808e+00 +3.9896e+00
541 541 +1.053373637e-07 -1.835299999e+02 00 +3.2808e+00 +3.9896e+00
557 557 +1.694522211e-08 -1.835300000e+02 00 +3.2808e+00 +3.9896e+00
579 579 +4.172818535e-09 -1.835300000e+02 00 +3.2808e+00 +3.9896e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.004100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.221686172e+01 +1.426268617e+02 00 +3.6727e+00 +2.6626e+00
3 2 +4.221685998e+01 +1.426268600e+02 00 +3.6727e+00 +2.6626e+00
4 4 +3.202253203e+01 +1.324325320e+02 00 +3.3886e+00 +2.9714e+00
8 8 +1.685161439e+01 +1.172616144e+02 00 +2.2708e+00 +3.9272e+00
13 13 +1.400049877e+01 +1.144104988e+02 00 +2.2780e+00 +3.5681e+00
14 14 +1.026810967e+01 +1.106781097e+02 00 +2.2744e+00 +3.7476e+00
21 21 +9.820112368e+00 +1.102301124e+02 00 +2.3379e+00 +3.7758e+00
27 27 +9.671636240e+00 +1.100816362e+02 00 +2.2889e+00 +3.7486e+00
30 30 +8.880118457e+00 +1.092901185e+02 00 +2.3152e+00 +3.6981e+00
177 177 +3.997807634e+00 +1.044078076e+02 00 +1.4438e+00 +3.7694e+00
181 181 +6.945222169e-01 +1.011045222e+02 00 +1.3610e+00 +3.7561e+00
186 186 +1.302046266e-01 +1.005402046e+02 00 +1.3484e+00 +3.7193e+00
191 191 +8.172503771e-02 +1.004917250e+02 00 +1.3455e+00 +3.7146e+00
226 226 +4.514025976e-02 +1.004551403e+02 00 +1.3412e+00 +3.7208e+00
230 230 +3.231725869e-02 +1.004423173e+02 00 +1.3403e+00 +3.7211e+00
238 238 +3.006011748e-02 +1.004400601e+02 00 +1.3397e+00 +3.7224e+00
241 241 +1.034051989e-02 +1.004203405e+02 00 +1.3369e+00 +3.7235e+00
245 245 +9.298651536e-03 +1.004192987e+02 00 +1.3362e+00 +3.7240e+00
248 248 +4.789051779e-03 +1.004147891e+02 00 +1.3357e+00 +3.7237e+00
259 259 +1.981876943e-03 +1.004119819e+02 00 +1.3354e+00 +3.7240e+00
293 293 +9.245051765e-04 +1.004109245e+02 00 +1.3345e+00 +3.7253e+00
304 304 +2.759310140e-04 +1.004102759e+02 00 +1.3341e+00 +3.7258e+00
325 325 +2.694776570e-04 +1.004102695e+02 00 +1.3341e+00 +3.7259e+00
341 341 +2.640177470e-04 +1.004102640e+02 00 +1.3340e+00 +3.7259e+00
351 351 +2.601597076e-04 +1.004102602e+02 00 +1.3340e+00 +3.7259e+00
361 361 +2.542990441e-04 +1.004102543e+02 00 +1.3340e+00 +3.7259e+00
370 370 +2.148876491e-04 +1.004102149e+02 00 +1.3340e+00 +3.7260e+00
373 373 +1.890012585e-04 +1.004101890e+02 00 +1.3340e+00 +3.7260e+00
378 378 +7.545462155e-05 +1.004100755e+02 00 +1.3338e+00 +3.7262e+00
382 382 +3.834942652e-05 +1.004100383e+02 00 +1.3337e+00 +3.7262e+00
480 480 +1.062421802e-05 +1.004100106e+02 00 +1.3337e+00 +3.7263e+00
497 497 +4.536454099e-06 +1.004100045e+02 00 +1.3336e+00 +3.7263e+00
502 502 +4.317203604e-06 +1.004100043e+02 00 +1.3336e+00 +3.7263e+00
506 506 +4.230478766e-06 +1.004100042e+02 00 +1.3336e+00 +3.7263e+00
519 519 +4.167552873e-06 +1.004100042e+02 00 +1.3336e+00 +3.7263e+00
542 542 +4.046670384e-06 +1.004100040e+02 00 +1.3336e+00 +3.7264e+00
567 567 +3.961538610e-06 +1.004100040e+02 00 +1.3336e+00 +3.7264e+00
586 586 +3.872552810e-06 +1.004100039e+02 00 +1.3336e+00 +3.7264e+00
606 606 +3.790596352e-06 +1.004100038e+02 00 +1.3336e+00 +3.7264e+00
630 630 +3.686012533e-06 +1.004100037e+02 00 +1.3336e+00 +3.7264e+00
638 638 +2.644532287e-06 +1.004100026e+02 00 +1.3336e+00 +3.7264e+00
645 645 +1.188042475e-06 +1.004100012e+02 00 +1.3336e+00 +3.7264e+00
647 647 +1.004471983e-06 +1.004100010e+02 00 +1.3336e+00 +3.7264e+00
657 657 +9.711014286e-07 +1.004100010e+02 00 +1.3336e+00 +3.7264e+00
665 665 +9.420869418e-07 +1.004100009e+02 00 +1.3336e+00 +3.7264e+00
673 673 +9.168729491e-07 +1.004100009e+02 00 +1.3336e+00 +3.7264e+00
681 681 +8.950016337e-07 +1.004100009e+02 00 +1.3336e+00 +3.7264e+00
688 688 +8.769237638e-07 +1.004100009e+02 00 +1.3336e+00 +3.7264e+00
695 695 +8.631682391e-07 +1.004100009e+02 00 +1.3336e+00 +3.7264e+00
717 717 +8.281144943e-07 +1.004100008e+02 00 +1.3336e+00 +3.7264e+00
720 720 +5.480781482e-07 +1.004100005e+02 00 +1.3336e+00 +3.7264e+00
729 729 +3.590255346e-07 +1.004100004e+02 00 +1.3336e+00 +3.7264e+00
738 738 +3.272178333e-07 +1.004100003e+02 00 +1.3336e+00 +3.7264e+00
754 754 +3.115569456e-07 +1.004100003e+02 00 +1.3336e+00 +3.7264e+00
762 762 +3.054350088e-07 +1.004100003e+02 00 +1.3336e+00 +3.7264e+00
771 771 +2.977529050e-07 +1.004100003e+02 00 +1.3336e+00 +3.7264e+00
780 780 +2.921325688e-07 +1.004100003e+02 00 +1.3336e+00 +3.7264e+00
797 797 +2.874939042e-07 +1.004100003e+02 00 +1.3336e+00 +3.7264e+00
815 815 +2.818203910e-07 +1.004100003e+02 00 +1.3336e+00 +3.7264e+00
868 868 +1.953377478e-07 +1.004100002e+02 00 +1.3336e+00 +3.7264e+00
877 877 +1.178804041e-07 +1.004100001e+02 00 +1.3336e+00 +3.7264e+00
921 921 +3.218895017e-08 +1.004100000e+02 00 +1.3336e+00 +3.7264e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.615000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.938439861e+05 +8.265887514e+01 99 -4.5821e-02 -1.8652e+00
4 4 +3.193657969e+01 +9.808657969e+01 00 +3.1810e+00 +8.6967e-01
7 7 +2.064449035e+01 +8.679449035e+01 00 +3.3426e+00 +8.0917e-01
8 8 +2.020299986e+01 +8.635299986e+01 00 +3.3496e+00 +8.0680e-01
12 12 +1.678907971e+01 +8.293907971e+01 00 +4.1707e+00 +4.7596e-01
14 14 +1.123641117e+01 +7.738641117e+01 00 +3.5548e+00 +7.2409e-01
19 19 +3.223881132e+00 +6.937388113e+01 00 +3.6272e+00 +4.5827e-01
24 24 +1.241115729e+00 +6.739111573e+01 00 +3.4609e+00 +5.2855e-01
25 25 +7.209832510e-01 +6.687098325e+01 00 +3.5441e+00 +4.9341e-01
29 29 +1.956319503e-01 +6.634563195e+01 00 +3.4936e+00 +4.8553e-01
39 39 +1.878644727e-01 +6.633786447e+01 00 +3.5138e+00 +4.8022e-01
42 42 +1.801379101e-01 +6.633013791e+01 00 +3.5066e+00 +4.8345e-01
45 45 +4.434373143e-02 +6.619434373e+01 00 +3.5059e+00 +4.7070e-01
48 48 +3.970185372e-02 +6.618970185e+01 00 +3.5055e+00 +4.6998e-01
51 51 +3.624164709e-02 +6.618624165e+01 00 +3.5051e+00 +4.6950e-01
60 60 +1.646270302e-02 +6.616646270e+01 00 +3.5055e+00 +4.6709e-01
63 63 +3.097377366e-03 +6.615309738e+01 00 +3.5047e+00 +4.6592e-01
71 71 +1.217655168e-03 +6.615121766e+01 00 +3.5051e+00 +4.6559e-01
74 74 +2.863668991e-04 +6.615028637e+01 00 +3.5057e+00 +4.6518e-01
78 78 +1.651522047e-04 +6.615016515e+01 00 +3.5059e+00 +4.6509e-01
95 95 +1.615970243e-04 +6.615016160e+01 00 +3.5060e+00 +4.6506e-01
105 105 +2.436416827e-05 +6.615002436e+01 00 +3.5061e+00 +4.6494e-01
131 131 +1.226103483e-05 +6.615001226e+01 00 +3.5063e+00 +4.6487e-01
161 161 +1.199030412e-05 +6.615001199e+01 00 +3.5063e+00 +4.6487e-01
186 186 +1.167443351e-05 +6.615001167e+01 00 +3.5063e+00 +4.6487e-01
210 210 +1.141885400e-05 +6.615001142e+01 00 +3.5063e+00 +4.6487e-01
225 225 +1.252099224e-06 +6.615000125e+01 00 +3.5063e+00 +4.6483e-01
279 279 +1.228233600e-06 +6.615000123e+01 00 +3.5063e+00 +4.6483e-01
335 335 +1.199313004e-06 +6.615000120e+01 00 +3.5063e+00 +4.6483e-01
383 383 +1.174382106e-06 +6.615000117e+01 00 +3.5063e+00 +4.6483e-01
423 423 +1.141673195e-06 +6.615000114e+01 00 +3.5063e+00 +4.6483e-01
444 444 +1.095508196e-06 +6.615000110e+01 00 +3.5063e+00 +4.6483e-01
452 452 +1.002729945e-06 +6.615000100e+01 00 +3.5063e+00 +4.6483e-01
455 455 +9.131710783e-07 +6.615000091e+01 00 +3.5064e+00 +4.6483e-01
532 532 +9.076706391e-07 +6.615000091e+01 00 +3.5064e+00 +4.6482e-01
578 578 +8.895281240e-07 +6.615000089e+01 00 +3.5064e+00 +4.6482e-01
607 607 +7.075986872e-07 +6.615000071e+01 00 +3.5064e+00 +4.6481e-01
612 612 +5.702810739e-07 +6.615000057e+01 00 +3.5064e+00 +4.6481e-01
665 665 +5.619598795e-07 +6.615000056e+01 00 +3.5064e+00 +4.6481e-01
852 852 +9.629971487e-08 +6.615000010e+01 00 +3.5064e+00 +4.6481e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.478000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.071583627e+02 +7.593583627e+02 00 -1.7650e+00 +4.0910e+00
3 2 +9.071583625e+02 +7.593583625e+02 00 -1.7650e+00 +4.0910e+00
25 25 +2.262413172e+02 +7.844131716e+01 00 -4.9825e+00 +1.3031e+00
42 42 +2.825312575e+01 -1.195468742e+02 00 +2.2477e-01 -2.1540e+00
48 48 +2.651713333e+01 -1.212828667e+02 00 +2.0398e-01 -2.0704e+00
51 51 +2.497576266e+01 -1.228242373e+02 00 +2.3368e-01 -2.1047e+00
54 54 +2.311612611e+01 -1.246838739e+02 00 +2.7614e-01 -2.1121e+00
57 57 +1.699070584e+01 -1.308092942e+02 00 +4.8389e-01 -2.1186e+00
60 60 +1.599421111e+01 -1.318057889e+02 00 +5.4335e-01 -2.0987e+00
197 197 +1.009199648e+01 -1.377080035e+02 00 +3.7040e-01 -2.9023e+00
200 200 +7.171985745e+00 -1.406280143e+02 00 +5.8820e-01 -2.9252e+00
203 203 +6.914230356e+00 -1.408857696e+02 00 +5.3983e-01 -2.9201e+00
642 642 +4.586052221e+00 -1.432139478e+02 00 +2.3915e+00 -3.8032e+00
646 646 +1.252551825e+00 -1.465474482e+02 00 +2.5224e+00 -3.8340e+00
651 651 +9.953459422e-01 -1.468046541e+02 00 +2.5206e+00 -3.8441e+00
660 660 +8.954663160e-01 -1.469045337e+02 00 +2.4797e+00 -3.8551e+00
663 663 +3.697903069e-01 -1.474302097e+02 00 +2.4916e+00 -3.8735e+00
667 667 +2.834728456e-01 -1.475165272e+02 00 +2.5058e+00 -3.8848e+00
670 670 +3.345836017e-02 -1.477665416e+02 00 +2.4958e+00 -3.9050e+00
686 686 +2.754934582e-02 -1.477724507e+02 00 +2.5005e+00 -3.9068e+00
690 690 +1.602793287e-03 -1.477983972e+02 00 +2.5010e+00 -3.9105e+00
694 694 +6.893404892e-04 -1.477993107e+02 00 +2.5015e+00 -3.9108e+00
698 698 +3.026479463e-04 -1.477996974e+02 00 +2.5017e+00 -3.9109e+00
703 703 +2.927658580e-04 -1.477997072e+02 00 +2.5017e+00 -3.9109e+00
704 704 +2.823395733e-04 -1.477997177e+02 00 +2.5016e+00 -3.9109e+00
715 715 +2.555733312e-04 -1.477997444e+02 00 +2.5020e+00 -3.9110e+00
722 722 +2.176639781e-04 -1.477997823e+02 00 +2.5020e+00 -3.9110e+00
747 747 +3.015884914e-05 -1.477999698e+02 00 +2.5021e+00 -3.9111e+00
760 760 +1.077432981e-05 -1.477999892e+02 00 +2.5022e+00 -3.9111e+00
799 799 +5.915129407e-06 -1.477999941e+02 00 +2.5023e+00 -3.9112e+00
