% f evaluations | g evaluations | best noise-free fitness - Fopt (1.365125222064e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
490 490 +7.068249886e-06 +1.365125222e+02 0030000 -1.7264e+00 -1.5080e+00 -1.3736e+00
499 498 +6.829104763e-06 +1.365125222e+02 0030300 -1.7264e+00 -1.5080e+00 -1.3736e+00
507 507 +6.331775182e-06 +1.365125222e+02 0030000 -1.7264e+00 -1.5080e+00 -1.3736e+00
509 509 +5.931641397e-06 +1.365125222e+02 0030000 -1.7264e+00 -1.5080e+00 -1.3736e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.379015182906e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.304096707e+04 +8.055648488e-01 0090999 -2.3115e+00 +5.3815e-01 -3.2115e+00
2 1 +1.304096701e+04 +8.055648488e-01 0090999 -2.3115e+00 +5.3815e-01 -3.2115e+00
5 5 +8.590933243e+03 +1.199209896e+01 0090999 -2.2910e+00 +1.0267e+00 -2.6925e+00
9 9 +2.354882208e+03 +8.996452206e+01 0090999 -2.2667e+00 +1.8112e+00 -1.9006e+00
13 13 +3.079531358e+02 +1.314346147e+02 0090999 -2.2547e+00 +2.0824e+00 -1.6296e+00
17 17 +2.013579988e+01 +1.382199251e+02 0090909 -2.2497e+00 +2.1175e+00 -1.5918e+00
21 21 +3.479571623e+00 +1.387185730e+02 0009009 -2.2513e+00 +2.1217e+00 -1.5892e+00
27 27 +1.500491951e+00 +1.384881696e+02 0000800 -2.2538e+00 +2.1177e+00 -1.5901e+00
35 35 +3.770097258e-01 +1.379711757e+02 0080707 -2.2598e+00 +2.1191e+00 -1.5932e+00
40 40 +3.692837148e-02 +1.379200612e+02 0000706 -2.2606e+00 +2.1192e+00 -1.5935e+00
54 54 +1.453772591e-02 +1.379160560e+02 0000000 -2.2608e+00 +2.1192e+00 -1.5935e+00
60 60 +1.231042745e-02 +1.379111440e+02 0000600 -2.2608e+00 +2.1192e+00 -1.5935e+00
61 61 +1.140089011e-02 +1.379129192e+02 0000000 -2.2608e+00 +2.1192e+00 -1.5935e+00
81 81 +9.551388337e-03 +1.379105966e+02 0005000 -2.2608e+00 +2.1192e+00 -1.5935e+00
86 86 +9.032753639e-03 +1.379105510e+02 0000000 -2.2608e+00 +2.1192e+00 -1.5935e+00
91 91 +7.794812343e-03 +1.379093131e+02 0000000 -2.2608e+00 +2.1192e+00 -1.5936e+00
95 95 +3.943715589e-03 +1.379028596e+02 0000600 -2.2608e+00 +2.1192e+00 -1.5936e+00
96 96 +3.415002137e-03 +1.379049333e+02 0000000 -2.2608e+00 +2.1192e+00 -1.5936e+00
101 101 +5.075614105e-04 +1.379020259e+02 0000000 -2.2608e+00 +2.1192e+00 -1.5936e+00
105 105 +1.784374988e-04 +1.379016967e+02 0000000 -2.2608e+00 +2.1192e+00 -1.5936e+00
108 107 +1.733840989e-04 +1.379016917e+02 0000000 -2.2608e+00 +2.1192e+00 -1.5936e+00
109 109 +1.568906865e-04 +1.379015557e+02 0000500 -2.2608e+00 +2.1192e+00 -1.5936e+00
110 110 +1.259433157e-04 +1.379016442e+02 0000000 -2.2608e+00 +2.1192e+00 -1.5936e+00
115 115 +1.042474391e-04 +1.379015565e+02 4004000 -2.2608e+00 +2.1192e+00 -1.5936e+00
127 126 +9.767840285e-05 +1.379016160e+02 0000000 -2.2608e+00 +2.1192e+00 -1.5936e+00
128 128 +3.648242921e-05 +1.379015548e+02 0000000 -2.2608e+00 +2.1192e+00 -1.5936e+00
131 130 +3.405641942e-05 +1.379015523e+02 0000000 -2.2608e+00 +2.1192e+00 -1.5936e+00
133 133 +1.518815006e-05 +1.379015335e+02 0000000 -2.2608e+00 +2.1192e+00 -1.5936e+00
136 135 +1.096117782e-05 +1.379015293e+02 0000000 -2.2608e+00 +2.1192e+00 -1.5936e+00
137 137 +9.212777456e-07 +1.379015192e+02 0000000 -2.2608e+00 +2.1192e+00 -1.5936e+00
141 141 +1.765563127e-07 +1.379015185e+02 0000000 -2.2608e+00 +2.1192e+00 -1.5936e+00
145 145 +2.970381274e-09 +1.379015183e+02 0100000 -2.2608e+00 +2.1192e+00 -1.5936e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.809280920537e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.053901904e+05 +2.101259131e+02 9009099 +3.5970e+00 -2.6802e+00 -3.3189e+00
4 3 +1.053901865e+05 +2.101259198e+02 9009099 +3.5970e+00 -2.6802e+00 -3.3189e+00
5 5 +1.247492290e+04 +1.750644611e+02 0990990 +5.6142e-01 +3.0675e-02 -3.0946e+00
9 9 +1.191505838e+04 +1.754750310e+02 0990990 +5.4225e-01 -6.7961e-03 -3.0962e+00
13 13 +1.107008321e+04 +1.765218991e+02 0990990 +5.2348e-01 -1.2537e-01 -3.1037e+00
18 18 +1.084279454e+04 +2.097618867e+02 9009009 +4.5906e-01 -1.3657e+00 -3.3157e+00
19 19 +1.062378010e+03 +1.910240460e+02 9090090 +4.9127e-01 -7.4552e-01 -3.2097e+00
24 24 +2.377526410e+01 +2.047033562e+02 0000000 +4.0696e-01 -9.0315e-01 -3.2820e+00
41 41 +2.099911915e+01 +2.019272112e+02 0000000 +3.5372e-01 -8.2180e-01 -3.2671e+00
49 49 +1.402040337e+01 +1.837625394e+02 0000009 +5.2668e-02 -8.0407e-01 -3.1549e+00
50 50 +3.008339870e+00 +1.839364319e+02 0000000 +6.1217e-02 -8.0200e-01 -3.1562e+00
55 55 +2.629453583e-01 +1.811910374e+02 0000000 +6.9426e-02 -8.0562e-01 -3.1378e+00
60 60 +1.074734161e-02 +1.809388394e+02 0000000 +7.1977e-02 -8.0640e-01 -3.1361e+00
65 65 +8.097949678e-04 +1.809289018e+02 0000000 +7.1999e-02 -8.0640e-01 -3.1360e+00
70 70 +1.941442409e-05 +1.809281115e+02 0000000 +7.2000e-02 -8.0640e-01 -3.1360e+00
75 74 +1.550726267e-06 +1.809280936e+02 0000000 +7.2000e-02 -8.0640e-01 -3.1360e+00
78 78 +9.285524243e-07 +1.809280921e+02 0000002 +7.2000e-02 -8.0640e-01 -3.1360e+00
82 82 +3.135824045e-08 +1.809280921e+02 0000001 +7.2000e-02 -8.0640e-01 -3.1360e+00
86 86 +1.387491011e-09 +1.809280921e+02 0000000 +7.2000e-02 -8.0640e-01 -3.1360e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.500385089477e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.616748541e+04 +1.278330706e+03 0000099 -4.7328e+00 -1.7757e+00 +5.5165e-01
4 3 +1.616748533e+04 +1.278330725e+03 0000099 -4.7328e+00 -1.7757e+00 +5.5165e-01
5 5 +4.374404484e+03 +7.529840368e+02 0000099 -4.0019e+00 -1.4531e+00 +7.0406e-02
9 9 +5.802431823e+02 +6.652470332e+02 0000000 -3.6880e+00 -1.2551e+00 -2.3495e-01
13 13 +2.569865112e+02 +3.419903621e+02 0000000 -3.8896e+00 -2.0203e-01 -7.5203e-01
14 14 +2.440992180e+02 +3.291030689e+02 0000000 -3.8559e+00 -1.8494e-01 -7.8204e-01
23 23 +2.193440464e+02 +3.043478973e+02 0000000 -2.3152e+00 -1.3822e+00 -9.1679e-01
44 44 +1.204558392e+02 +2.054596900e+02 0000000 -1.0434e+00 -2.2658e+00 -1.1597e+00
45 45 +1.156887518e+02 +2.006926027e+02 0000000 -1.0071e+00 -2.2821e+00 -1.1706e+00
51 51 +1.006882077e+02 +1.856920586e+02 0000000 -5.8567e-01 -2.6460e+00 -1.2173e+00
52 52 +9.424822071e+01 +1.792520716e+02 0000000 -2.3307e-01 -2.9564e+00 -1.2495e+00
63 63 +9.242956975e+01 +1.774334206e+02 0000000 -5.2770e-01 -2.6809e+00 -1.2602e+00
70 70 +5.833374416e+01 +1.433375951e+02 0000000 +2.2725e-01 -3.3097e+00 -1.3783e+00
71 71 +5.596336296e+01 +1.409672139e+02 0000000 +2.9627e-01 -3.3678e+00 -1.3866e+00
91 91 +5.119772153e+01 +1.362015724e+02 0000000 -1.2552e+00 -2.1581e+00 -1.4066e+00
97 97 +2.288360829e+01 +1.078874592e+02 0000000 -1.2045e+00 -2.2522e+00 -1.5216e+00
101 101 +1.473472759e+00 +8.647732365e+01 0000000 -1.1391e+00 -2.3802e+00 -1.6071e+00
105 105 +7.025223268e-01 +8.570637322e+01 0000000 -1.1863e+00 -2.3260e+00 -1.6108e+00
112 112 +5.939703572e-01 +8.559782125e+01 0000000 -1.1989e+00 -2.3163e+00 -1.6113e+00
120 120 +5.098622777e-01 +8.551371317e+01 0000000 -1.2243e+00 -2.2963e+00 -1.6116e+00
136 136 +4.063619975e-01 +8.541021289e+01 0000000 -1.4096e+00 -2.1509e+00 -1.6122e+00
142 142 +3.446146848e-01 +8.534846558e+01 0000000 -1.5726e+00 -1.9929e+00 -1.6128e+00
152 152 +3.195965590e-01 +8.532344745e+01 0000000 -2.0968e+00 -1.7496e+00 -1.6143e+00
156 156 +2.331093750e-01 +8.523696027e+01 0000000 -2.1412e+00 -1.7400e+00 -1.6149e+00
163 163 +1.400732239e-01 +8.514392412e+01 0000000 -2.1351e+00 -1.7471e+00 -1.6152e+00
178 178 +1.083125609e-01 +8.511216346e+01 0000000 -2.8676e+00 -1.2738e+00 -1.6169e+00
179 179 +9.848549366e-02 +8.510233639e+01 0000000 -2.8371e+00 -1.3128e+00 -1.6167e+00
193 193 +4.329781132e-02 +8.504714871e+01 0000000 -2.8743e+00 -1.3040e+00 -1.6171e+00
233 233 +4.191280525e-02 +8.504576370e+01 0000000 -2.9875e+00 -1.2518e+00 -1.6172e+00
350 350 +3.951832246e-02 +8.504336922e+01 0000000 -2.9747e+00 -1.2175e+00 -1.6173e+00
375 375 +3.191621763e-02 +8.503576711e+01 0000000 -2.9527e+00 -1.2262e+00 -1.6173e+00
379 379 +3.130059955e-02 +8.503515149e+01 0000000 -3.0021e+00 -1.1445e+00 -1.6174e+00
380 380 +2.922239267e-02 +8.503307329e+01 0000000 -2.9774e+00 -1.1853e+00 -1.6173e+00
394 394 +2.806133142e-02 +8.503191223e+01 0000000 -3.0047e+00 -1.1717e+00 -1.6174e+00
404 404 +2.649884584e-02 +8.503034974e+01 0000000 -3.0223e+00 -1.1485e+00 -1.6174e+00
414 414 +2.520971325e-02 +8.502906061e+01 0000000 -3.0445e+00 -1.1217e+00 -1.6175e+00
425 425 +2.425286887e-02 +8.502810376e+01 0000000 -3.0546e+00 -1.1102e+00 -1.6175e+00
435 435 +2.362137961e-02 +8.502747227e+01 0000000 -3.0746e+00 -1.0890e+00 -1.6176e+00
444 444 +2.342162440e-02 +8.502727252e+01 0000000 -3.0931e+00 -1.0711e+00 -1.6177e+00
455 455 +2.290739098e-02 +8.502675829e+01 0000000 -3.1021e+00 -1.0639e+00 -1.6177e+00
478 478 +2.221043059e-02 +8.502606133e+01 0000000 -3.1155e+00 -1.0533e+00 -1.6178e+00
499 499 +2.182411280e-02 +8.502567501e+01 0000000 -3.1293e+00 -1.0435e+00 -1.6179e+00
508 508 +1.805254792e-02 +8.502190344e+01 0000000 -3.1443e+00 -1.0340e+00 -1.6180e+00
520 520 +1.694209938e-02 +8.502079299e+01 0000000 -3.1497e+00 -1.0311e+00 -1.6181e+00
564 564 +1.420219079e-02 +8.501805309e+01 0000000 -3.2002e+00 -1.0088e+00 -1.6182e+00
574 574 +7.843739620e-03 +8.501169463e+01 0000000 -3.2627e+00 -9.8519e-01 -1.6182e+00
618 618 +6.307137526e-03 +8.501015803e+01 0000000 -3.3188e+00 -9.3419e-01 -1.6184e+00
708 708 +5.499686983e-03 +8.500935058e+01 0000000 -3.3678e+00 -8.8424e-01 -1.6186e+00
718 718 +2.024980849e-03 +8.500587588e+01 0000000 -3.4168e+00 -8.5915e-01 -1.6188e+00
776 776 +1.837571183e-03 +8.500568847e+01 0000000 -3.4284e+00 -8.4997e-01 -1.6188e+00
789 789 +1.269972098e-03 +8.500512087e+01 0000000 -3.4367e+00 -8.4704e-01 -1.6188e+00
809 809 +1.254401061e-03 +8.500510530e+01 0000000 -3.4404e+00 -8.4617e-01 -1.6188e+00
870 870 +8.526821350e-04 +8.500470358e+01 0000000 -3.4658e+00 -8.3621e-01 -1.6189e+00
933 933 +7.518017544e-04 +8.500460270e+01 0000000 -3.4792e+00 -8.1321e-01 -1.6189e+00
936 936 +6.952721590e-04 +8.500454617e+01 0000000 -3.4762e+00 -8.1766e-01 -1.6189e+00
1199 1199 +5.912455686e-04 +8.500444214e+01 0000000 -3.4844e+00 -8.0199e-01 -1.6190e+00
1228 1228 +4.986793127e-04 +8.500434957e+01 0000000 -3.4861e+00 -8.0020e-01 -1.6190e+00
1283 1283 +3.953534010e-04 +8.500424625e+01 0000000 -3.4908e+00 -7.9649e-01 -1.6190e+00
1318 1318 +3.552869679e-04 +8.500420618e+01 0000000 -3.4965e+00 -7.9409e-01 -1.6190e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.142900696659e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.531331351e+03 +3.009411092e+03 0000090 +3.2453e+00 +3.0425e+00 -4.7559e+00
5 5 +1.932775332e+03 +2.147065401e+03 0000000 +7.4249e-01 -1.1538e+00 -3.2400e+00
10 10 +1.490489689e+03 +1.704779759e+03 0000000 +3.1038e-01 -3.5618e+00 -2.0765e+00
14 14 +1.209325888e+03 +1.423615957e+03 0000000 +2.6758e-01 -4.9928e+00 -1.1138e+00
21 21 +1.184310644e+03 +1.398600714e+03 0000000 +2.6685e-01 -4.9937e+00 -1.0242e+00
25 25 +2.908338876e+02 +4.874806932e+02 9000000 +7.3949e-02 -4.8195e+00 +2.4894e+00
30 30 +1.995285544e+02 +3.285524300e+02 9000000 -1.6398e-01 -4.6535e+00 +3.1435e+00
31 31 +1.925703610e+02 +4.068604306e+02 0000000 -1.1623e-01 -4.6609e+00 +2.8200e+00
35 35 +7.022692694e+01 +2.845169966e+02 0000000 -1.8494e-01 -3.5635e+00 +3.4728e+00
40 40 +3.918252125e+01 +2.420716335e+02 0000090 +5.3061e-02 -2.7751e+00 +3.7572e+00
45 45 +7.767359860e+00 +2.220574295e+02 0000000 +3.2092e-02 -2.8833e+00 +3.8907e+00
50 50 +6.372374065e+00 +2.206624437e+02 0000000 +2.5546e-02 -2.9167e+00 +3.9053e+00
55 55 +7.403569925e-01 +2.150304267e+02 0000000 +2.2765e-02 -2.9831e+00 +3.9437e+00
60 60 +1.673155722e-01 +2.144573852e+02 0000000 +2.5922e-02 -2.9685e+00 +3.9476e+00
64 64 +5.575050681e-02 +2.143100269e+02 7000070 +2.6432e-02 -2.9673e+00 +3.9487e+00
65 65 +2.283415939e-02 +2.143129038e+02 0000000 +2.6415e-02 -2.9674e+00 +3.9486e+00
75 75 +6.141309005e-03 +2.142962110e+02 0000000 +2.6375e-02 -2.9673e+00 +3.9488e+00
79 79 +2.886868870e-03 +2.142929565e+02 0000000 +2.6371e-02 -2.9673e+00 +3.9488e+00
82 81 +2.880780501e-03 +2.142929504e+02 0000000 +2.6371e-02 -2.9673e+00 +3.9488e+00
84 84 +2.035366887e-03 +2.142921050e+02 0000000 +2.6395e-02 -2.9672e+00 +3.9488e+00
94 94 +2.659126534e-04 +2.142903356e+02 0000000 +2.6400e-02 -2.9672e+00 +3.9488e+00
97 96 +2.612062573e-04 +2.142903309e+02 0000000 +2.6400e-02 -2.9672e+00 +3.9488e+00
99 99 +1.384261177e-04 +2.142902081e+02 0000000 +2.6400e-02 -2.9672e+00 +3.9488e+00
102 101 +1.281491835e-04 +2.142901978e+02 0000000 +2.6400e-02 -2.9672e+00 +3.9488e+00
103 103 +2.990496162e-05 +2.142900996e+02 0000000 +2.6400e-02 -2.9672e+00 +3.9488e+00
106 105 +2.417183850e-05 +2.142900938e+02 0000000 +2.6400e-02 -2.9672e+00 +3.9488e+00
108 108 +7.290789171e-06 +2.142900770e+02 0000000 +2.6400e-02 -2.9672e+00 +3.9488e+00
112 112 +1.421338965e-06 +2.142900697e+02 2000003 +2.6400e-02 -2.9672e+00 +3.9488e+00
113 113 +1.009964308e-07 +2.142900698e+02 0000000 +2.6400e-02 -2.9672e+00 +3.9488e+00
126 126 +2.308934199e-08 +2.142900697e+02 0000000 +2.6400e-02 -2.9672e+00 +3.9488e+00
142 142 +7.992582596e-09 +2.142900697e+02 0000000 +2.6400e-02 -2.9672e+00 +3.9488e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.037322941585e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.960112142e+04 +1.622436717e+04 9909990 -1.2849e+00 -8.1301e-02 -3.3948e-01
5 5 +1.054585174e+04 +8.687191917e+03 9909990 -4.2254e-01 -4.8972e-01 +4.7653e-01
9 9 +1.041931133e+04 +8.574477712e+03 9909990 -4.1867e-01 -4.9907e-01 +4.9399e-01
17 17 +4.848018230e+03 +1.524996499e+03 0090090 +3.0499e-01 -2.3093e+00 +3.1347e+00
21 21 +4.722658269e+03 +1.517576089e+03 0090090 +3.1431e-01 -2.3049e+00 +3.1248e+00
25 25 +5.947265168e+02 +3.053132425e+02 0090090 +5.7366e-01 -2.1776e+00 +2.6945e+00
29 29 +2.350962846e+02 +3.718202587e+01 9909990 +4.2739e-01 -1.9386e+00 +2.2188e+00
33 33 +2.231494462e+02 +3.568074252e+01 9909990 +4.2687e-01 -1.9360e+00 +2.2218e+00
37 37 +5.676596967e+01 +4.358401214e+01 0000090 +3.2072e-01 -1.7315e+00 +2.4749e+00
41 41 +9.993122073e+00 +3.036635149e+01 0000000 +3.5340e-01 -1.7538e+00 +2.4527e+00
45 45 +4.486239190e+00 +2.485946861e+01 0000000 +4.2751e-01 -1.7703e+00 +2.4413e+00
54 54 +6.324608027e-01 +2.100569022e+01 0000000 +3.7492e-01 -1.7816e+00 +2.4332e+00
60 60 +1.678243621e-01 +2.029808780e+01 0800000 +3.8976e-01 -1.7879e+00 +2.4316e+00
88 88 +1.606650609e-01 +2.053389448e+01 0000000 +4.5665e-01 -1.9002e+00 +2.4326e+00
97 97 +3.520037129e-02 +2.040842979e+01 0000000 +5.9372e-01 -2.0579e+00 +2.4327e+00
102 102 +6.033064503e-03 +2.037702431e+01 0600000 +5.9240e-01 -2.0923e+00 +2.4327e+00
116 116 +3.329245789e-03 +2.037655866e+01 0000000 +6.1266e-01 -2.1283e+00 +2.4328e+00
122 122 +3.307051225e-03 +2.037653647e+01 0000000 +6.1281e-01 -2.1277e+00 +2.4328e+00
132 132 +1.196315839e-03 +2.037425406e+01 0500000 +6.1474e-01 -2.1337e+00 +2.4328e+00
160 160 +1.404607725e-04 +2.037323818e+01 0500000 +6.1650e-01 -2.1454e+00 +2.4328e+00
167 167 +5.274090214e-05 +2.037325390e+01 0400000 +6.1767e-01 -2.1504e+00 +2.4328e+00
175 175 +8.772167096e-06 +2.037322213e+01 0300000 +6.1729e-01 -2.1547e+00 +2.4328e+00
182 182 +4.513745882e-06 +2.037322456e+01 0300000 +6.1755e-01 -2.1552e+00 +2.4328e+00
857 857 +4.328468300e-06 +2.037323374e+01 0000000 +6.1817e-01 -2.1560e+00 +2.4328e+00
864 864 +4.192569950e-06 +2.037323361e+01 0000000 +6.1818e-01 -2.1561e+00 +2.4328e+00
868 868 +2.633373800e-06 +2.037323205e+01 0000000 +6.1830e-01 -2.1564e+00 +2.4328e+00
873 873 +4.922628349e-08 +2.037322947e+01 0000000 +6.1836e-01 -2.1567e+00 +2.4328e+00
1250 1250 +4.594738812e-08 +2.037322946e+01 0000000 +6.1838e-01 -2.1567e+00 +2.4328e+00
1278 1278 +3.054620379e-08 +2.037322945e+01 0000000 +6.1838e-01 -2.1567e+00 +2.4328e+00
1289 1289 +1.899344326e-08 +2.037322943e+01 0100000 +6.1838e-01 -2.1567e+00 +2.4328e+00
1349 1349 +1.058064569e-08 +2.037322943e+01 0000000 +6.1839e-01 -2.1568e+00 +2.4328e+00
1352 1351 +1.174345954e-09 +2.037322941e+01 0100000 +6.1839e-01 -2.1568e+00 +2.4328e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.265144892492e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.604060693e+05 +3.215075669e+02 0090999 -2.3050e+00 +4.9627e+00 -5.3054e-01
5 5 +4.909601388e+03 +2.689015716e+02 0909000 -3.2729e+00 -4.9502e+00 -8.2006e-01
9 9 +1.600780758e+03 +3.280327333e+02 0009000 -3.3139e+00 -4.7848e+00 -4.5371e-01
13 13 +1.551912543e+03 +3.282340101e+02 0009000 -3.3035e+00 -4.7625e+00 -4.4998e-01
17 17 +1.033434769e+03 +3.280262357e+02 0009000 -3.1969e+00 -4.4731e+00 -4.5435e-01
21 21 +1.774329834e+02 +4.039474726e+02 0000000 -3.1482e+00 -3.8007e+00 -4.0648e-02
25 25 +1.560833455e+02 +3.825978347e+02 0000000 -3.1172e+00 -3.7972e+00 -1.0605e-01
30 30 +9.567142080e+01 +3.221859100e+02 0000000 -2.9120e+00 -3.7397e+00 -5.1295e-01
34 34 +4.087312011e+01 +2.673876094e+02 0000000 -2.7609e+00 -3.7192e+00 -8.3003e-01
41 41 +3.728459088e+01 +2.637990801e+02 0000000 -2.7502e+00 -3.7154e+00 -8.5090e-01
45 45 +3.260523501e+01 +2.591197243e+02 0000000 -2.7203e+00 -3.7119e+00 -8.8005e-01
51 51 +3.218126738e+01 +2.586957566e+02 0000000 -2.7284e+00 -3.7132e+00 -8.8301e-01
63 63 +3.157207923e+01 +2.580865685e+02 0000000 -2.7274e+00 -3.7141e+00 -8.8739e-01
68 68 +3.083473257e+01 +2.573492218e+02 0000000 -2.7315e+00 -3.7196e+00 -8.9290e-01
77 77 +2.873058111e+01 +2.552450704e+02 0000000 -2.7656e+00 -3.7275e+00 -9.0940e-01
90 90 +2.741227350e+01 +2.539267627e+02 0000000 -2.7814e+00 -3.7369e+00 -9.1955e-01
157 157 +2.620520563e+01 +2.518204151e+02 0008000 -2.7999e+00 -3.7436e+00 -9.3410e-01
165 165 +2.519738043e+01 +2.507326623e+02 0008000 -2.8082e+00 -3.7446e+00 -9.4081e-01
172 172 +2.473444389e+01 +2.508134051e+02 0008000 -2.8085e+00 -3.7445e+00 -9.4033e-01
182 182 +2.415699927e+01 +2.506714885e+02 0000000 -2.8119e+00 -3.7434e+00 -9.4118e-01
189 189 +8.515852692e+00 +2.348239436e+02 0008000 -2.9893e+00 -3.7731e+00 -1.0509e+00
193 193 +7.179663448e+00 +2.336941527e+02 0000000 -3.0033e+00 -3.7775e+00 -1.0688e+00
201 201 +5.851505050e+00 +2.323659943e+02 0000000 -3.0107e+00 -3.7795e+00 -1.0744e+00
204 204 +3.125917546e+00 +2.296404068e+02 0000000 -3.0562e+00 -3.7861e+00 -1.0950e+00
219 219 +2.955518921e+00 +2.281910083e+02 0009000 -3.0633e+00 -3.7892e+00 -1.1051e+00
261 261 +2.653682142e+00 +2.287152260e+02 0008000 -3.0580e+00 -3.7874e+00 -1.1004e+00
271 271 +1.656158682e+00 +2.280607807e+02 0008000 -3.0632e+00 -3.7880e+00 -1.1060e+00
277 277 +8.233117591e-01 +2.273378010e+02 0000000 -3.0730e+00 -3.7891e+00 -1.1111e+00
281 281 +4.952977002e-01 +2.270097869e+02 0000000 -3.0789e+00 -3.7898e+00 -1.1139e+00
286 286 +3.617401563e-01 +2.268762294e+02 0000000 -3.0793e+00 -3.7905e+00 -1.1146e+00
291 291 +4.750693067e-02 +2.265515118e+02 0007000 -3.0806e+00 -3.7912e+00 -1.1173e+00
295 295 +4.178852129e-02 +2.265284923e+02 0007000 -3.0807e+00 -3.7912e+00 -1.1175e+00
