% f evaluations | g evaluations | best noise-free fitness - Fopt (8.837741184000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
122 122 +8.873284837e+03 +9.893657208e+01 009099000009000090000900009900000900 +2.5573e+00 +9.5896e-01 +2.8828e+00 +2.8923e+00 -1.1996e+00 -2.5108e+00 -2.1801e+00 -2.0655e+00 -3.0757e+00 -3.0618e+00
133 133 +8.661756002e+03 +9.898280715e+01 009099000009000090000900009900000900 +2.5584e+00 +9.5829e-01 +2.8843e+00 +2.8911e+00 -1.1980e+00 -2.5123e+00 -2.1789e+00 -2.0669e+00 -3.0764e+00 -3.0630e+00
144 144 +5.606188014e+03 +9.979288842e+01 009099000000000090000900009900000900 +2.5726e+00 +9.5443e-01 +2.9135e+00 +2.8608e+00 -1.1629e+00 -2.5291e+00 -2.1707e+00 -2.0856e+00 -3.0946e+00 -3.0822e+00
155 155 +1.301935403e+01 +1.013967659e+02 000000000000000000000000000000000000 +2.5990e+00 +9.4556e-01 +2.9695e+00 +2.8001e+00 -1.0978e+00 -2.5576e+00 -2.1532e+00 -2.1192e+00 -3.1261e+00 -3.1204e+00
177 177 +1.244866810e+01 +1.008260799e+02 000000000000000000000000000000000000 +2.6159e+00 +9.7749e-01 +2.9696e+00 +2.7894e+00 -1.0936e+00 -2.5800e+00 -2.2198e+00 -2.1076e+00 -3.1417e+00 -3.1219e+00
188 188 +1.089675809e+01 +9.927416993e+01 000000000000000000000000000000000000 +2.6371e+00 +9.8205e-01 +2.9218e+00 +2.8582e+00 -1.1449e+00 -2.6526e+00 -2.2456e+00 -2.0893e+00 -3.1269e+00 -3.1094e+00
199 199 +7.773797190e+00 +9.615120903e+01 000000000000000000000000000000000000 +2.6841e+00 +9.2753e-01 +2.7962e+00 +3.0452e+00 -1.2766e+00 -2.7963e+00 -2.2493e+00 -2.0683e+00 -3.0517e+00 -3.0868e+00
210 210 +5.724177275e+00 +9.410158912e+01 000000000000000000000000000000000000 +2.7222e+00 +1.0319e+00 +2.7802e+00 +3.1255e+00 -1.2389e+00 -2.8731e+00 -2.4366e+00 -2.1446e+00 -3.1550e+00 -3.0026e+00
221 221 +3.859045564e+00 +9.223645740e+01 000000000000000000000000000000000000 +2.7595e+00 +1.0528e+00 +2.7110e+00 +3.2352e+00 -1.3212e+00 -2.9939e+00 -2.4341e+00 -2.1307e+00 -3.1241e+00 -2.9705e+00
232 232 +3.519042915e+00 +9.189645475e+01 000000000000000000000000000000000000 +2.7794e+00 +1.0592e+00 +2.7027e+00 +3.2552e+00 -1.3555e+00 -3.0450e+00 -2.4233e+00 -2.1168e+00 -3.1134e+00 -2.9719e+00
243 243 +7.920527960e-01 +8.916946464e+01 000000000000000000000000000000000000 +2.7806e+00 +1.1015e+00 +2.6139e+00 +3.3907e+00 -1.4099e+00 -3.0844e+00 -2.5188e+00 -2.1201e+00 -3.1512e+00 -2.9203e+00
254 254 +1.610723915e-02 +8.839351908e+01 000000000000000000000000000000000000 +2.7816e+00 +1.1135e+00 +2.5878e+00 +3.4271e+00 -1.4261e+00 -3.0957e+00 -2.5474e+00 -2.1176e+00 -3.1629e+00 -2.9052e+00
265 265 +7.200904715e-03 +8.838461274e+01 000000000000000000000000000000000000 +2.7816e+00 +1.1135e+00 +2.5874e+00 +3.4277e+00 -1.4262e+00 -3.0959e+00 -2.5477e+00 -2.1176e+00 -3.1631e+00 -2.9049e+00
276 276 +7.255203600e-05 +8.837748439e+01 000000000000000000000000000000000000 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00 -3.0960e+00 -2.5480e+00 -2.1176e+00 -3.1632e+00 -2.9048e+00
280 279 +7.217166514e-05 +8.837748401e+01 000000000000000000000000000000000000 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00 -3.0960e+00 -2.5480e+00 -2.1176e+00 -3.1632e+00 -2.9048e+00
298 298 +7.200326593e-07 +8.837741256e+01 000000000000000000000000000000000000 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00 -3.0960e+00 -2.5480e+00 -2.1176e+00 -3.1632e+00 -2.9048e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.089326873600e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.717870179e+05 +2.730930226e+02 009099990990990090909099990099090000 +1.8301e+00 +4.3434e+00 -9.4417e-02 +7.8221e-01 -2.0612e+00 +1.4995e+00 +3.9418e+00 +2.9037e+00 -4.8862e+00 +1.3498e+00
2 1 +2.717870178e+05 +2.730930229e+02 009099990990990090909099990099090000 +1.8301e+00 +4.3434e+00 -9.4417e-02 +7.8221e-01 -2.0612e+00 +1.4995e+00 +3.9418e+00 +2.9037e+00 -4.8862e+00 +1.3498e+00
12 12 +1.728269214e+05 +1.854948104e+02 009099990990990090909099990099090000 +1.0650e+00 +3.4529e+00 -1.4738e+00 +1.8528e+00 -2.0101e+00 +1.0523e+00 +1.2453e+00 +2.5691e+00 -2.9798e+00 +8.1224e-01
23 23 +7.201628743e+04 +1.290206792e+02 009099990990990090909099990099090000 +2.8529e-01 +2.5454e+00 -2.8794e+00 +2.9437e+00 -1.9580e+00 +5.9665e-01 -1.5025e+00 +2.2282e+00 -1.0371e+00 +2.6424e-01
34 34 +5.046068332e+04 +1.212419133e+02 009099990990990090909099990099090000 +1.1862e-01 +2.3512e+00 -3.1800e+00 +3.1770e+00 -1.9468e+00 +4.9895e-01 -2.0901e+00 +2.1552e+00 -6.2160e-01 +1.4718e-01
45 45 +3.607324842e+04 +1.169062787e+02 009099990990990090909099990099090000 +7.6678e-03 +2.2216e+00 -3.3805e+00 +3.3328e+00 -1.9391e+00 +4.3333e-01 -2.4816e+00 +2.1060e+00 -3.4434e-01 +6.9132e-02
56 56 +2.288330962e+04 +1.135902976e+02 009099990990990090909099990099090000 -9.2578e-02 +2.1027e+00 -3.5636e+00 +3.4759e+00 -1.9307e+00 +3.7095e-01 -2.8374e+00 +2.0593e+00 -9.0463e-02 -1.8365e-03
67 67 +1.623009284e+03 +1.101515786e+02 009099990090900000809099990009090000 -2.3765e-01 +1.9084e+00 -3.8510e+00 +3.7119e+00 -1.9015e+00 +2.4307e-01 -3.3770e+00 +1.9629e+00 +3.1622e-01 -1.0875e-01
78 78 +1.311750019e+03 +1.101165429e+02 009099990090900000008099990009090000 -2.3931e-01 +1.9055e+00 -3.8532e+00 +3.7142e+00 -1.9030e+00 +2.4296e-01 -3.3859e+00 +1.9620e+00 +3.2259e-01 -1.1220e-01
89 89 +3.310338214e+02 +1.104529843e+02 000089890090000000000099080009000000 -2.3026e-01 +1.8943e+00 -3.8465e+00 +3.7230e+00 -1.9053e+00 +2.3663e-01 -3.4026e+00 +1.9457e+00 +3.4324e-01 -1.2393e-01
100 100 +1.793297201e+00 +1.107259846e+02 000000000000000000000000000000000000 -2.2331e-01 +1.8875e+00 -3.8421e+00 +3.7271e+00 -1.9067e+00 +2.3168e-01 -3.4071e+00 +1.9355e+00 +3.5563e-01 -1.3265e-01
177 177 +1.586157460e-01 +1.090913031e+02 000000000000000000000000000000000000 -2.7036e-01 +1.8952e+00 -3.8789e+00 +3.7211e+00 -1.9136e+00 +2.6896e-01 -3.4694e+00 +1.9789e+00 +3.5506e-01 -1.3313e-01
188 188 +7.665154256e-03 +1.089403525e+02 000000000000000000000000000000000000 -2.7187e-01 +1.8967e+00 -3.8838e+00 +3.7231e+00 -1.9206e+00 +2.7108e-01 -3.4665e+00 +1.9845e+00 +3.5135e-01 -1.2743e-01
199 199 +7.256001197e-05 +1.089327599e+02 000000000000000000000000000000000000 -2.7200e-01 +1.8968e+00 -3.8840e+00 +3.7232e+00 -1.9208e+00 +2.7120e-01 -3.4664e+00 +1.9848e+00 +3.5120e-01 -1.2720e-01
200 199 +7.244132718e-05 +1.089327598e+02 000000000000000000000000000000000000 -2.7200e-01 +1.8968e+00 -3.8840e+00 +3.7232e+00 -1.9208e+00 +2.7120e-01 -3.4664e+00 +1.9848e+00 +3.5120e-01 -1.2720e-01
221 221 +7.204315011e-07 +1.089326881e+02 000000000000000000000000000000000000 -2.7200e-01 +1.8968e+00 -3.8840e+00 +3.7232e+00 -1.9208e+00 +2.7120e-01 -3.4664e+00 +1.9848e+00 +3.5120e-01 -1.2720e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.324962508800e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.315842968e+06 -8.542135892e+02 909909900090900999999009000999099990 +4.0491e+00 -4.3620e+00 +2.7197e+00 -2.5287e+00 +3.6034e+00 -1.6360e+00 +4.1875e+00 -1.2943e+00 +4.2039e+00 -1.2992e+00
2 1 +1.315842967e+06 -8.542135890e+02 909909900090900999999009000999099990 +4.0491e+00 -4.3620e+00 +2.7197e+00 -2.5287e+00 +3.6034e+00 -1.6360e+00 +4.1875e+00 -1.2943e+00 +4.2039e+00 -1.2992e+00
12 12 +9.684469038e+05 -9.030509799e+02 909909900090900999999009000999099990 +2.9310e+00 -4.0897e+00 +2.7472e+00 -9.1905e-01 +2.4304e+00 -1.2204e+00 +2.8789e+00 -1.9819e+00 +2.7817e+00 -6.4197e-01
23 23 +6.429899325e+05 -9.304682578e+02 909909900090900999999009000999099990 +1.8835e+00 -3.8347e+00 +2.7731e+00 +5.8907e-01 +1.3314e+00 -8.3109e-01 +1.6529e+00 -2.6261e+00 +1.4491e+00 -2.6327e-02
34 34 +3.697116198e+05 -9.397791860e+02 909909900090900999999009000999099990 +1.0038e+00 -3.6208e+00 +2.7950e+00 +1.8556e+00 +4.0863e-01 -5.0440e-01 +6.2350e-01 -3.1667e+00 +3.2970e-01 +4.9021e-01
45 45 +1.719231082e+05 -9.386250031e+02 909909900090900999999009000999099990 +3.6727e-01 -3.4694e+00 +2.8127e+00 +2.7726e+00 -2.5852e-01 -2.7036e-01 -1.2037e-01 -3.5542e+00 -4.8559e-01 +8.5960e-01
56 56 +1.157658174e+05 -9.362233120e+02 909909900090900999999009000999099990 +1.8834e-01 -3.4591e+00 +2.8357e+00 +3.0372e+00 -4.4078e-01 -2.2759e-01 -3.1985e-01 -3.6280e+00 -7.6630e-01 +9.2155e-01
67 67 +8.572929424e+04 -9.342910404e+02 909909900090900999999009000999099900 +9.3320e-02 -3.4691e+00 +2.8567e+00 +3.1810e+00 -5.3499e-01 -2.1600e-01 -4.2083e-01 -3.6503e+00 -9.3980e-01 +9.3423e-01
78 78 +7.842609609e+04 -9.337056574e+02 909909900090900999999009000999099900 +7.2840e-02 -3.4645e+00 +2.8660e+00 +3.2125e+00 -5.6165e-01 -2.1821e-01 -4.4297e-01 -3.6503e+00 -9.7908e-01 +9.3375e-01
100 100 +2.502327706e+04 -9.287016658e+02 909900000090900099990000000090099000 -1.2230e-01 -3.4818e+00 +2.9284e+00 +3.4793e+00 -7.4157e-01 -2.0681e-01 -6.1723e-01 -3.6450e+00 -1.3017e+00 +9.0650e-01
111 111 +2.372547436e+04 -9.286974394e+02 909900000090000099990000000090099000 -1.2046e-01 -3.4849e+00 +2.9267e+00 +3.4852e+00 -7.4450e-01 -2.0818e-01 -6.2295e-01 -3.6521e+00 -1.3148e+00 +9.1387e-01
122 122 +1.644122363e+04 -9.285022845e+02 909900000090000099990000000090099000 -1.2136e-01 -3.4863e+00 +2.9234e+00 +3.5169e+00 -7.7078e-01 -2.1307e-01 -6.4939e-01 -3.6779e+00 -1.3645e+00 +9.4258e-01
133 133 +6.058653940e+00 -9.264375969e+02 000000000000000000000000000000000000 -1.6460e-01 -3.4479e+00 +2.9539e+00 +3.6018e+00 -8.5018e-01 -2.3676e-01 -7.0233e-01 -3.6664e+00 -1.4361e+00 +9.1497e-01
155 155 +6.003378350e+00 -9.264928725e+02 000000000000000000000000000000000000 -1.7316e-01 -3.4389e+00 +2.9555e+00 +3.6016e+00 -8.6174e-01 -2.3009e-01 -6.9838e-01 -3.6637e+00 -1.4218e+00 +9.1972e-01
177 177 +5.181249756e+00 -9.273150011e+02 000000000000000000000000000000000000 -1.9797e-01 -3.4022e+00 +2.9475e+00 +3.6042e+00 -8.7819e-01 -1.9252e-01 -7.0555e-01 -3.6914e+00 -1.3555e+00 +9.6124e-01
188 188 +3.814066014e+00 -9.286821849e+02 000000000000000000000000000000000000 -1.8563e-01 -3.3918e+00 +2.9328e+00 +3.6058e+00 -9.2756e-01 -1.5419e-01 -7.6550e-01 -3.7541e+00 -1.3123e+00 +1.0299e+00
199 199 +3.577619115e+00 -9.289186318e+02 000000000000000000000000000000000000 -2.3506e-01 -3.3481e+00 +2.9378e+00 +3.6064e+00 -9.0909e-01 -1.2516e-01 -8.1743e-01 -3.7544e+00 -1.2335e+00 +1.0434e+00
210 210 +7.858122654e-01 -9.317104386e+02 000000000000000000000000000000000000 -1.9837e-01 -3.3365e+00 +2.8483e+00 +3.5797e+00 -8.5688e-01 -7.3056e-02 -7.7788e-01 -3.8678e+00 -1.2005e+00 +1.1610e+00
221 221 +2.214832695e-02 -9.324741026e+02 000000000000000000000000000000000000 -1.8679e-01 -3.3307e+00 +2.8248e+00 +3.5690e+00 -8.4068e-01 -6.1891e-02 -7.7005e-01 -3.8982e+00 -1.1836e+00 +1.1894e+00
232 232 +7.203357536e-03 -9.324890475e+02 000000000000000000000000000000000000 -1.8649e-01 -3.3304e+00 +2.8242e+00 +3.5689e+00 -8.4016e-01 -6.1719e-02 -7.6967e-01 -3.8989e+00 -1.1834e+00 +1.1901e+00
243 243 +7.253354863e-05 -9.324961783e+02 000000000000000000000000000000000000 -1.8640e-01 -3.3304e+00 +2.8240e+00 +3.5688e+00 -8.4000e-01 -6.1601e-02 -7.6960e-01 -3.8992e+00 -1.1832e+00 +1.1904e+00
245 244 +7.228724076e-05 -9.324961786e+02 000000000000000000000000000000000000 -1.8640e-01 -3.3304e+00 +2.8240e+00 +3.5688e+00 -8.4000e-01 -6.1601e-02 -7.6960e-01 -3.8992e+00 -1.1832e+00 +1.1904e+00
265 265 +7.220679663e-07 -9.324962502e+02 000000000000000000000000000000000000 -1.8640e-01 -3.3304e+00 +2.8240e+00 +3.5688e+00 -8.4000e-01 -6.1600e-02 -7.6960e-01 -3.8992e+00 -1.1832e+00 +1.1904e+00
2764 2764 +7.200014807e-09 -9.324962509e+02 000000000000000000000000000000000000 -1.8640e-01 -3.3304e+00 +2.8240e+00 +3.5688e+00 -8.4000e-01 -6.1600e-02 -7.6960e-01 -3.8992e+00 -1.1832e+00 +1.1904e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.829546259200e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.285839078e+04 +3.048292722e+02 000090000909000090000000099999900000 -1.4158e+00 -4.3459e+00 -2.5845e+00 +5.9615e-01 -4.0130e+00 +6.3233e-01 -3.6657e+00 +2.4884e+00 +1.1536e+00 +2.4287e+00
2 1 +8.285839077e+04 +3.048292720e+02 000090000909000090000000099999900000 -1.4158e+00 -4.3459e+00 -2.5845e+00 +5.9615e-01 -4.0130e+00 +6.3233e-01 -3.6657e+00 +2.4884e+00 +1.1536e+00 +2.4287e+00
12 12 +7.116591914e+04 +2.801200410e+02 000090000909000090000000099999900000 -1.7652e+00 -3.4703e+00 -2.7506e+00 +4.2728e-01 -3.6772e+00 +9.2002e-01 -3.6282e+00 +2.6359e+00 +8.2564e-01 +2.5036e+00
23 23 +4.004703241e+04 +2.375926086e+02 000090000909000090000000099999900000 -2.4174e+00 -1.4067e+00 -3.4296e+00 -1.3471e-01 -3.0729e+00 +1.6753e+00 -3.6492e+00 +2.8961e+00 +4.3484e-01 +2.7946e+00
34 34 +3.519556116e+04 +2.316162554e+02 000090000909000090000000099999900000 -2.5465e+00 -1.0724e+00 -3.5233e+00 -1.9630e-01 -2.9544e+00 +1.7935e+00 -3.6662e+00 +2.9570e+00 +3.4937e-01 +2.8400e+00
45 45 +3.007525384e+04 +2.255208551e+02 000090000909000090000000099999900000 -2.6703e+00 -6.8493e-01 -3.6082e+00 -2.2554e-01 -2.8214e+00 +1.9077e+00 -3.7134e+00 +3.0569e+00 +2.1538e-01 +2.8438e+00
56 56 +1.910690317e+04 +2.151486196e+02 000090000908000090000000099099900000 -2.8976e+00 +1.6942e-01 -3.7964e+00 -1.8317e-01 -2.5325e+00 +2.1262e+00 -3.9007e+00 +3.3622e+00 -1.1293e-01 +2.7917e+00
67 67 +1.429458208e+04 +2.123375619e+02 000090000900000090000000099099900000 -2.7661e+00 +6.0897e-01 -3.8805e+00 -2.0106e-01 -2.4993e+00 +2.1591e+00 -3.8192e+00 +3.5182e+00 -3.9337e-01 +2.6114e+00
78 78 +1.255549729e+04 +2.107339512e+02 000000000900000090000000099099900000 -2.7188e+00 +7.8835e-01 -3.8888e+00 -2.3044e-01 -2.4924e+00 +2.1610e+00 -3.7171e+00 +3.5549e+00 -5.2748e-01 +2.5546e+00
89 89 +1.555995501e+03 +2.096789956e+02 000000000900000090000000000099900000 -2.5447e+00 +1.9364e+00 -3.9166e+00 +1.1704e-01 -2.5980e+00 +2.0305e+00 -3.6171e+00 +3.9903e+00 -1.0436e+00 +2.4107e+00
100 100 +2.565265666e+02 +2.102633826e+02 000000000900000000000000000099900000 -2.6131e+00 +1.9732e+00 -3.9797e+00 +1.8109e-01 -2.5398e+00 +2.0009e+00 -3.6981e+00 +4.0558e+00 -1.0353e+00 +2.4689e+00
111 111 +2.735733059e+01 +2.103119565e+02 000000000000000000000000000000000000 -2.6382e+00 +1.9744e+00 -4.0079e+00 +1.8582e-01 -2.5094e+00 +1.9935e+00 -3.7147e+00 +4.0717e+00 -1.0372e+00 +2.4874e+00
122 122 +2.152099908e+01 +2.044756250e+02 000000000000000000000000000000000000 -2.9110e+00 +1.9757e+00 -3.9337e+00 +8.9419e-02 -2.3239e+00 +2.1036e+00 -3.6432e+00 +3.9994e+00 -1.1024e+00 +2.5987e+00
133 133 +1.081355369e+01 +1.937681796e+02 000000000000000000000000000000000000 -3.4144e+00 +1.9286e+00 -3.8615e+00 -1.5757e-01 -2.0649e+00 +2.3636e+00 -3.3258e+00 +3.7744e+00 -1.2339e+00 +2.8939e+00
144 144 +6.456597011e+00 +1.894112229e+02 000000000000000000000000000000000000 -3.6053e+00 +1.9416e+00 -3.8424e+00 -2.8357e-01 -1.8951e+00 +2.5737e+00 -3.3721e+00 +3.7117e+00 -1.3007e+00 +2.8878e+00
155 155 +3.795581422e+00 +1.867502073e+02 000000000000000000000000000000000000 -3.8399e+00 +1.9095e+00 -3.8156e+00 -3.3214e-01 -1.7196e+00 +2.5751e+00 -3.3367e+00 +3.6736e+00 -1.3405e+00 +3.0025e+00
166 166 +9.084716863e-01 +1.838630976e+02 000000000000000000000000000000000000 -3.9324e+00 +1.9255e+00 -3.7274e+00 -4.3287e-01 -1.5651e+00 +2.6385e+00 -3.2875e+00 +3.6657e+00 -1.3992e+00 +2.9613e+00
177 177 +4.197927110e-02 +1.829966052e+02 000000000000000000000000000000000000 -3.9798e+00 +1.9115e+00 -3.7005e+00 -4.6527e-01 -1.5032e+00 +2.6471e+00 -3.2666e+00 +3.6629e+00 -1.4083e+00 +2.9708e+00
188 188 +7.258001369e-03 +1.829618839e+02 000000000000000000000000000000000000 -3.9821e+00 +1.9105e+00 -3.6994e+00 -4.6689e-01 -1.4997e+00 +2.6471e+00 -3.2658e+00 +3.6633e+00 -1.4087e+00 +2.9712e+00
199 199 +7.303113264e-05 +1.829546990e+02 000000000000000000000000000000000000 -3.9824e+00 +1.9104e+00 -3.6992e+00 -4.6720e-01 -1.4992e+00 +2.6472e+00 -3.2656e+00 +3.6632e+00 -1.4088e+00 +2.9712e+00
210 210 +7.199994360e-05 +1.829546979e+02 000000000000000000000000000000000000 -3.9824e+00 +1.9104e+00 -3.6992e+00 -4.6720e-01 -1.4992e+00 +2.6472e+00 -3.2656e+00 +3.6632e+00 -1.4088e+00 +2.9712e+00
221 221 +7.200749792e-07 +1.829546266e+02 000000000000000000000000000000000000 -3.9824e+00 +1.9104e+00 -3.6992e+00 -4.6720e-01 -1.4992e+00 +2.6472e+00 -3.2656e+00 +3.6632e+00 -1.4088e+00 +2.9712e+00
453 453 +1.440026836e-07 +1.829546261e+02 000000000000000000000000000000000000 -3.9824e+00 +1.9104e+00 -3.6992e+00 -4.6720e-01 -1.4992e+00 +2.6472e+00 -3.2656e+00 +3.6632e+00 -1.4088e+00 +2.9712e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.376653619200e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.167487850e+05 +7.179696277e+02 090090999909990009909999909999999000 +1.1100e+00 -2.4154e+00 +2.1190e+00 +4.3861e+00 +2.2469e+00 +4.2110e-01 +3.9896e+00 +2.4133e+00 -1.3308e-01 +7.8137e-01
3 2 +2.167487847e+05 +7.179696279e+02 090090999909990009909999909999999000 +1.1100e+00 -2.4154e+00 +2.1190e+00 +4.3861e+00 +2.2469e+00 +4.2110e-01 +3.9896e+00 +2.4133e+00 -1.3308e-01 +7.8137e-01
12 12 +1.104984014e+05 +6.537136258e+02 090090999909990009909999909999999000 +1.2747e+00 -2.8666e+00 -6.3383e-01 +1.6721e+00 +1.0039e+00 +6.0842e-01 +3.2247e+00 +8.4843e-01 +1.3892e+00 -5.6996e-01
23 23 +6.253555462e+04 +6.403859886e+02 090090999909990009909999909999999000 +1.3491e+00 -3.0703e+00 -1.8768e+00 +4.4651e-01 +4.4253e-01 +6.9305e-01 +2.8793e+00 +1.4180e-01 +2.0766e+00 -1.1801e+00
34 34 +3.428341977e+04 +6.371051107e+02 090090999909990009909999909999999000 +1.3929e+00 -3.1906e+00 -2.6089e+00 -2.7547e-01 +1.1166e-01 +7.4284e-01 +2.6758e+00 -2.7462e-01 +2.4817e+00 -1.5395e+00
45 45 +5.349700014e+03 +6.372621864e+02 090090999909990009009989909999999000 +1.4385e+00 -3.3137e+00 -3.3578e+00 -1.0145e+00 -2.2726e-01 +7.9409e-01 +2.4673e+00 -7.0097e-01 +2.8971e+00 -1.9073e+00
56 56 +1.369778542e+02 +6.377094873e+02 080000798908090009008009909999800000 +1.4495e+00 -3.3374e+00 -3.4884e+00 -1.1459e+00 -2.8964e-01 +8.0415e-01 +2.4295e+00 -7.7822e-01 +2.9750e+00 -1.9725e+00
67 67 +8.471773935e+01 +6.377219443e+02 000000098908090008008009808999700000 +1.4492e+00 -3.3376e+00 -3.4900e+00 -1.1470e+00 -2.9069e-01 +8.0453e-01 +2.4286e+00 -7.7933e-01 +2.9758e+00 -1.9731e+00
78 78 +1.317136530e-01 +6.377970756e+02 000000000000000000000000000000000000 +1.4493e+00 -3.3389e+00 -3.4906e+00 -1.1483e+00 -2.9436e-01 +8.0613e-01 +2.4246e+00 -7.8009e-01 +2.9793e+00 -1.9718e+00
177 177 +1.336605877e-02 +6.376787280e+02 000000000000000000000000000000000000 +1.4465e+00 -3.3357e+00 -3.4980e+00 -1.1518e+00 -2.9013e-01 +8.0374e-01 +2.4276e+00 -7.7934e-01 +2.9736e+00 -1.9759e+00
188 188 +7.204977979e-03 +6.376725669e+02 000000000000000000000000000000000000 +1.4459e+00 -3.3360e+00 -3.4982e+00 -1.1520e+00 -2.8983e-01 +8.0342e-01 +2.4282e+00 -7.7975e-01 +2.9732e+00 -1.9759e+00
199 199 +3.830373623e-05 +6.376654002e+02 000000000000000000000000000000000000 +1.4456e+00 -3.3360e+00 -3.4984e+00 -1.1520e+00 -2.8960e-01 +8.0320e-01 +2.4288e+00 -7.8000e-01 +2.9728e+00 -1.9760e+00
210 210 +1.440024141e-05 +6.376653763e+02 000000000000000000000000000000000000 +1.4456e+00 -3.3360e+00 -3.4984e+00 -1.1520e+00 -2.8960e-01 +8.0320e-01 +2.4288e+00 -7.8000e-01 +2.9728e+00 -1.9760e+00
573 573 +1.440043889e-07 +6.376653621e+02 000000000000000000000000000000000000 +1.4456e+00 -3.3360e+00 -3.4984e+00 -1.1520e+00 -2.8960e-01 +8.0320e-01 +2.4288e+00 -7.8000e-01 +2.9728e+00 -1.9760e+00
3030 3030 +7.200981145e-08 +6.376653620e+02 000000000000000000000000000000000000 +1.4456e+00 -3.3360e+00 -3.4984e+00 -1.1520e+00 -2.8960e-01 +8.0320e-01 +2.4288e+00 -7.8000e-01 +2.9728e+00 -1.9760e+00
