% f evaluations | g evaluations | best noise-free fitness - Fopt (7.220898112000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
25 25 +1.617977410e+01 -9.669281638e+02 080007098798709800988 -1.8646e-01 -3.3304e+00 +2.8241e+00 +3.5686e+00 -8.4010e-01
31 31 +3.712992896e-03 -9.669239068e+02 000000000000000000000 -1.8652e-01 -3.3302e+00 +2.8242e+00 +3.5689e+00 -8.4006e-01
103 103 +4.242131263e-05 -9.669275774e+02 000000000000000000000 -1.8640e-01 -3.3304e+00 +2.8240e+00 +3.5688e+00 -8.4000e-01
115 115 +4.200919648e-07 -9.669276194e+02 000000000000000000000 -1.8640e-01 -3.3304e+00 +2.8240e+00 +3.5688e+00 -8.4000e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.579342137600e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.977773079e+04 +1.841732240e+02 000900900900909090000 -1.9746e+00 +1.0232e+00 -2.8761e+00 +1.9580e+00 -2.0398e+00
3 2 +2.977773072e+04 +1.841732239e+02 000900900900909090000 -1.9746e+00 +1.0232e+00 -2.8761e+00 +1.9580e+00 -2.0398e+00
7 7 +2.626221781e+04 +1.798644150e+02 000900900900909090000 -2.2115e+00 +1.1280e+00 -2.9733e+00 +1.6719e+00 -1.9762e+00
13 13 +2.306011522e+04 +1.762185384e+02 000900900900909090000 -2.4281e+00 +1.2240e+00 -3.0618e+00 +1.4120e+00 -1.9191e+00
19 19 +2.446256061e+02 +1.580721604e+02 000900900900909090000 -3.9668e+00 +1.9014e+00 -3.6935e+00 -4.4613e-01 -1.5059e+00
25 25 +1.028873278e-01 +1.580371011e+02 000000000000000000000 -3.9773e+00 +1.9025e+00 -3.7035e+00 -4.6824e-01 -1.5043e+00
79 79 +5.482336243e-03 +1.579396961e+02 000000000000000000000 -3.9823e+00 +1.9099e+00 -3.6996e+00 -4.6734e-01 -1.4994e+00
85 85 +4.199986444e-03 +1.579384137e+02 000000000000000000000 -3.9823e+00 +1.9101e+00 -3.6995e+00 -4.6727e-01 -1.4994e+00
91 91 +2.170426333e-05 +1.579342355e+02 000000000000000000000 -3.9824e+00 +1.9104e+00 -3.6992e+00 -4.6720e-01 -1.4992e+00
92 91 +2.135134230e-05 +1.579342351e+02 000000000000000000000 -3.9824e+00 +1.9104e+00 -3.6992e+00 -4.6720e-01 -1.4992e+00
97 97 +8.400030680e-06 +1.579342222e+02 000000000000000000000 -3.9824e+00 +1.9104e+00 -3.6992e+00 -4.6720e-01 -1.4992e+00
98 97 +8.047109645e-06 +1.579342218e+02 000000000000000000000 -3.9824e+00 +1.9104e+00 -3.6992e+00 -4.6720e-01 -1.4992e+00
103 103 +8.400212437e-08 +1.579342138e+02 000000000000000000000 -3.9824e+00 +1.9104e+00 -3.6992e+00 -4.6720e-01 -1.4992e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.151485120000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.102876339e+04 +6.983794093e+02 990000099000900009090 -2.7249e+00 -3.6408e+00 +4.0169e+00 -6.9118e-01 +6.1100e-01
3 2 +3.102876317e+04 +6.983794096e+02 990000099000900009090 -2.7249e+00 -3.6408e+00 +4.0169e+00 -6.9118e-01 +6.1100e-01
7 7 +9.278584352e+03 +6.243800016e+02 990000099000900009090 +1.9376e-01 -3.4279e+00 -1.2465e+00 -1.0128e+00 -2.1402e-02
13 13 +7.107546841e+03 +6.210848028e+02 990000099000900009090 +4.8065e-01 -3.4075e+00 -1.7718e+00 -1.0428e+00 -8.7617e-02
19 19 +4.549426692e+03 +6.184477504e+02 990000099000900009090 +7.9099e-01 -3.3895e+00 -2.3842e+00 -1.0662e+00 -1.8195e-01
25 25 +3.683114316e+03 +6.176728213e+02 990000099000900009090 +9.0551e-01 -3.3811e+00 -2.5934e+00 -1.0778e+00 -2.0885e-01
31 31 +3.614799816e+03 +6.176281107e+02 990000099000900009090 +9.1414e-01 -3.3800e+00 -2.6085e+00 -1.0780e+00 -2.1225e-01
37 37 +6.890710533e+02 +6.154469782e+02 990000099000900009090 +1.3447e+00 -3.3451e+00 -3.3292e+00 -1.1388e+00 -2.7390e-01
43 43 +6.900163309e+01 +6.153580338e+02 900000099000900009000 +1.4228e+00 -3.3433e+00 -3.4707e+00 -1.1459e+00 -3.0317e-01
49 49 +5.934935897e+01 +6.153508501e+02 900000099000900009000 +1.4246e+00 -3.3433e+00 -3.4735e+00 -1.1464e+00 -3.0300e-01
55 55 +1.342576415e+01 +6.154187729e+02 000000090000900000000 +1.4269e+00 -3.3509e+00 -3.4841e+00 -1.1492e+00 -3.0958e-01
61 61 +3.661928998e-01 +6.155147049e+02 000000000000000000000 +1.4250e+00 -3.3561e+00 -3.4884e+00 -1.1456e+00 -3.1669e-01
91 91 +6.290813672e-02 +6.152114201e+02 000000000000000000000 +1.4428e+00 -3.3399e+00 -3.4979e+00 -1.1502e+00 -2.9366e-01
97 97 +4.399039537e-03 +6.151529110e+02 000000000000000000000 +1.4454e+00 -3.3363e+00 -3.4984e+00 -1.1519e+00 -2.8989e-01
103 103 +4.241621650e-05 +6.151485544e+02 000000000000000000000 +1.4456e+00 -3.3360e+00 -3.4984e+00 -1.1520e+00 -2.8960e-01
115 115 +4.200099966e-07 +6.151485124e+02 000000000000000000000 +1.4456e+00 -3.3360e+00 -3.4984e+00 -1.1520e+00 -2.8960e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.117795456000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.710596906e+05 +2.495278079e+02 909000090090900000000 -2.8263e+00 +2.4756e+00 +1.7100e+00 +6.6936e-01 -3.5183e+00
4 3 +2.710596904e+05 +2.495278082e+02 909000090090900000000 -2.8263e+00 +2.4756e+00 +1.7100e+00 +6.6936e-01 -3.5183e+00
7 7 +2.018663148e+05 +1.845397774e+02 909000090090900000000 -1.5507e+00 +1.2113e+00 +5.7134e-01 -4.7496e-01 -2.5972e+00
13 13 +8.979232528e+04 +1.562661192e+02 909000090000900000000 -1.2514e+00 -7.7900e-02 -4.2183e-01 -1.8499e+00 -3.0257e+00
19 19 +8.721173537e+04 +1.534304337e+02 909000090000900000000 -1.1727e+00 -1.3846e-01 -4.7920e-01 -1.9010e+00 -2.9574e+00
25 25 +7.428569808e+04 +1.466043662e+02 909000090000900000000 -9.6122e-01 -3.6344e-01 -5.6802e-01 -2.0609e+00 -2.7851e+00
31 31 +7.453810860e+01 +1.457160632e+02 000000000000000000000 -7.1183e-01 -1.4999e+00 -5.3233e-02 -2.6898e+00 -2.8125e+00
43 43 +4.840621189e+01 +1.195841665e+02 000000000000000000000 +1.0806e-01 -1.7867e+00 -7.8243e-01 -3.0063e+00 -1.9818e+00
49 49 +2.193988884e+01 +9.311784340e+01 000000000000000000000 +1.2458e+00 -2.2762e+00 -1.3920e+00 -3.4766e+00 -7.5546e-01
55 55 +1.320684589e+01 +8.438480045e+01 000000000000000000000 +1.5153e+00 -2.4019e+00 -1.6438e+00 -3.9925e+00 -4.7173e-01
61 61 +4.196728118e+00 +7.537468268e+01 000000000000000000000 +2.1634e+00 -2.5085e+00 -2.2979e+00 -3.8733e+00 -2.1238e-01
67 67 +2.140900208e+00 +7.331885477e+01 000000000000000000000 +2.0777e+00 -2.4920e+00 -2.5409e+00 -3.8443e+00 +8.7567e-03
73 73 +4.860768025e-01 +7.166403136e+01 000000000000000000000 +2.1636e+00 -2.4861e+00 -2.6977e+00 -3.8291e+00 +6.9578e-02
79 79 +2.256333666e-02 +7.120051790e+01 000000000000000000000 +2.1775e+00 -2.4819e+00 -2.7519e+00 -3.8180e+00 +9.6383e-02
85 85 +4.217633440e-03 +7.118217219e+01 000000000000000000000 +2.1783e+00 -2.4816e+00 -2.7548e+00 -3.8168e+00 +9.7342e-02
91 91 +4.246765333e-05 +7.117799703e+01 000000000000000000000 +2.1784e+00 -2.4816e+00 -2.7552e+00 -3.8168e+00 +9.7598e-02
101 100 +4.161458770e-05 +7.117799617e+01 000000000000000000000 +2.1784e+00 -2.4816e+00 -2.7552e+00 -3.8168e+00 +9.7598e-02
103 103 +4.200478827e-07 +7.117795498e+01 000000000000000000000 +2.1784e+00 -2.4816e+00 -2.7552e+00 -3.8168e+00 +9.7600e-02
344 344 +8.400300544e-08 +7.117795464e+01 000000000000000000000 +2.1784e+00 -2.4816e+00 -2.7552e+00 -3.8168e+00 +9.7600e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.369244691200e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.263947963e+04 -9.021796719e+01 099900009009990090009 -1.1618e+00 -1.5676e+00 +2.0817e+00 +1.1486e+00 +3.5003e+00
2 1 +3.263947960e+04 -9.021796721e+01 099900009009990090009 -1.1618e+00 -1.5676e+00 +2.0817e+00 +1.1486e+00 +3.5003e+00
7 7 +3.107569837e+04 -9.394643723e+01 099900009009990090009 -1.1982e+00 -1.5157e+00 +1.8288e+00 +1.0924e+00 +3.4326e+00
13 13 +2.959310709e+04 -9.720921113e+01 099900009009990090009 -1.2358e+00 -1.4608e+00 +1.5975e+00 +1.0427e+00 +3.3678e+00
19 19 +2.943399318e+04 -9.749785713e+01 099900009009990090009 -1.2413e+00 -1.4526e+00 +1.5762e+00 +1.0386e+00 +3.3607e+00
25 25 +2.306071490e+01 -1.138637542e+02 000000000000000000000 -2.7603e+00 +1.0246e+00 -1.0829e+00 +6.7787e-01 +2.0577e+00
37 37 +1.553819756e+01 -1.213862716e+02 000000000000000000000 -2.5153e+00 +6.4591e-01 -1.6330e+00 +4.6396e-01 +2.0732e+00
43 43 +1.014455301e+01 -1.267799161e+02 000000000000000000000 -2.1722e+00 +4.3825e-01 -2.0263e+00 +7.5916e-02 +2.3401e+00
49 49 +5.521150854e+00 -1.314033183e+02 000000000000000000000 -2.1149e+00 +3.1729e-02 -2.5473e+00 +9.7991e-02 +2.1114e+00
55 55 +3.868837722e+00 -1.330556314e+02 000000000000000000000 -2.2195e+00 -3.1922e-02 -2.8806e+00 +1.3389e-01 +2.2275e+00
61 61 +2.322400784e+00 -1.346020683e+02 000000000000000000000 -2.1696e+00 -1.4506e-01 -3.0238e+00 -1.5554e-01 +2.0776e+00
67 67 +6.138814432e-01 -1.363105877e+02 000000000000000000000 -1.9817e+00 -4.0851e-01 -3.1896e+00 -4.2047e-02 +2.0979e+00
73 73 +4.215632348e-01 -1.365029059e+02 000000000000000000000 -1.9504e+00 -4.4335e-01 -3.2049e+00 -3.9749e-02 +2.0843e+00
79 79 +2.925346511e-02 -1.368952157e+02 000000000000000000000 -1.9052e+00 -5.0721e-01 -3.2444e+00 -3.7092e-02 +2.0762e+00
85 85 +4.286881039e-03 -1.369201822e+02 000000000000000000000 -1.9005e+00 -5.1207e-01 -3.2468e+00 -3.6044e-02 +2.0745e+00
91 91 +4.401224891e-05 -1.369244251e+02 000000000000000000000 -1.9000e+00 -5.1279e-01 -3.2472e+00 -3.6001e-02 +2.0744e+00
97 97 +4.199989704e-05 -1.369244271e+02 000000000000000000000 -1.9000e+00 -5.1279e-01 -3.2472e+00 -3.6000e-02 +2.0744e+00
103 103 +4.200650494e-07 -1.369244687e+02 000000000000000000000 -1.9000e+00 -5.1280e-01 -3.2472e+00 -3.6000e-02 +2.0744e+00
107 106 +3.910018052e-07 -1.369244687e+02 000000000000000000000 -1.9000e+00 -5.1280e-01 -3.2472e+00 -3.6000e-02 +2.0744e+00
379 379 +8.400783713e-08 -1.369244690e+02 000000000000000000000 -1.9000e+00 -5.1280e-01 -3.2472e+00 -3.6000e-02 +2.0744e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.190492544000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.234593506e+05 -4.162776614e+01 900099099090099990009 +1.5846e+00 +1.8370e+00 -6.2704e-01 -4.7651e+00 -8.9244e-01
3 2 +1.234593504e+05 -4.162776612e+01 900099099090099990009 +1.5846e+00 +1.8370e+00 -6.2704e-01 -4.7651e+00 -8.9244e-01
7 7 +4.547770935e+04 -7.494058010e+01 900099099090099990009 -1.2941e+00 +1.7247e+00 +1.7949e+00 -2.1288e+00 +8.9888e-01
13 13 +2.004892458e+04 -7.528441886e+01 900099099090099990009 -2.2332e+00 +1.6880e+00 +2.5850e+00 -1.2686e+00 +1.4834e+00
19 19 +9.086946076e+03 -7.383219161e+01 900099099090099990009 -2.6381e+00 +1.6718e+00 +2.9248e+00 -8.9807e-01 +1.7351e+00
25 25 +4.967952228e+03 -7.303333555e+01 900099099090099990009 -2.7903e+00 +1.6650e+00 +3.0511e+00 -7.5928e-01 +1.8298e+00
31 31 +2.035439566e+02 -7.186496750e+01 900009090000009900009 -2.9692e+00 +1.6452e+00 +3.1789e+00 -6.0379e-01 +1.9385e+00
37 37 +1.435716285e+02 -7.183540685e+01 900009090000009900009 -2.9725e+00 +1.6434e+00 +3.1803e+00 -6.0073e-01 +1.9395e+00
43 43 +8.424650510e+01 -7.181341785e+01 000009090000009900009 -2.9753e+00 +1.6439e+00 +3.1822e+00 -5.9804e-01 +1.9406e+00
49 49 +1.403757821e-01 -7.176454966e+01 000000000000000000000 -2.9819e+00 +1.6559e+00 +3.1960e+00 -5.8535e-01 +1.9419e+00
91 91 +7.635094865e-02 -7.182857449e+01 000000000000000000000 -2.9799e+00 +1.6581e+00 +3.2031e+00 -5.8881e-01 +1.9433e+00
97 97 +4.503310024e-03 -7.190042213e+01 000000000000000000000 -2.9740e+00 +1.6592e+00 +3.2077e+00 -5.9030e-01 +1.9440e+00
103 103 +4.244643434e-05 -7.190488299e+01 000000000000000000000 -2.9736e+00 +1.6592e+00 +3.2080e+00 -5.9040e-01 +1.9440e+00
109 109 +4.200395551e-07 -7.190492502e+01 000000000000000000000 -2.9736e+00 +1.6592e+00 +3.2080e+00 -5.9040e-01 +1.9440e+00
781 781 +4.200003900e-09 -7.190492544e+01 000000000000000000000 -2.9736e+00 +1.6592e+00 +3.2080e+00 -5.9040e-01 +1.9440e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.010834726807e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.138144555e+05 +1.152980554e+01 900999000909009990000 +2.9808e+00 -2.1776e+00 -2.8780e+00 -2.4950e+00 -2.8654e+00
2 1 +5.138144554e+05 +1.152980555e+01 900999000909009990000 +2.9808e+00 -2.1776e+00 -2.8780e+00 -2.4950e+00 -2.8654e+00
7 7 +1.860231482e+05 +1.039282735e+01 900999000909009990000 +2.1459e+00 +1.1658e+00 -5.8313e-01 -6.2744e-02 +1.4220e+00
13 13 +9.357022799e+02 +1.010915061e+01 900999000909009990000 +1.6745e+00 +3.0537e+00 +7.1267e-01 +1.3106e+00 +3.8427e+00
19 19 +6.104969211e+01 +1.010854490e+01 800099000909009900000 +1.6731e+00 +3.0627e+00 +7.1890e-01 +1.3170e+00 +3.8532e+00
25 25 +5.810941325e+01 +1.010854604e+01 800099000909009900000 +1.6732e+00 +3.0628e+00 +7.1893e-01 +1.3170e+00 +3.8532e+00
31 31 +2.553838678e-04 +1.010860265e+01 000000000000000000000 +1.6735e+00 +3.0636e+00 +7.1999e-01 +1.3167e+00 +3.8538e+00
175 175 +5.160458504e-05 +1.010839887e+01 000000000000000000000 +1.6722e+00 +3.0634e+00 +7.1944e-01 +1.3175e+00 +3.8549e+00
181 181 +3.359854082e-05 +1.010838087e+01 000000000000000000000 +1.6721e+00 +3.0633e+00 +7.1936e-01 +1.3175e+00 +3.8550e+00
187 187 +3.379194951e-07 +1.010834761e+01 000000000000000000000 +1.6720e+00 +3.0632e+00 +7.1920e-01 +1.3176e+00 +3.8552e+00
386 386 +8.420441411e-08 +1.010834735e+01 000000000000000000000 +1.6720e+00 +3.0632e+00 +7.1920e-01 +1.3176e+00 +3.8552e+00
391 390 +8.046227329e-08 +1.010834735e+01 000000000000000000000 +1.6720e+00 +3.0632e+00 +7.1920e-01 +1.3176e+00 +3.8552e+00
1360 1360 +6.724473423e-08 +1.010834734e+01 000000000000000000000 +1.6720e+00 +3.0632e+00 +7.1920e-01 +1.3176e+00 +3.8552e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.399273324800e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.648171648e+04 -1.519410817e+01 009099000990009009000 +2.2697e+00 -3.5423e+00 -2.9223e+00 -7.9331e-02 -2.0805e+00
6 5 +1.648171641e+04 -1.519410766e+01 009099000990009009000 +2.2697e+00 -3.5423e+00 -2.9223e+00 -7.9331e-02 -2.0805e+00
7 7 +1.421132849e+04 -4.196249748e+01 009099000990009009000 +2.1604e+00 -2.6565e+00 -2.4992e+00 -3.6242e-01 -1.3861e+00
13 13 +1.358800428e+04 -4.874065166e+01 009099000990009009000 +2.1300e+00 -2.4142e+00 -2.3837e+00 -4.3958e-01 -1.1967e+00
19 19 +1.616047411e+00 -1.383112851e+02 000000000000000000000 +1.4070e+00 +2.8110e+00 +1.3813e-01 -2.1248e+00 +2.8233e+00
31 31 +1.478338384e+00 -1.384489941e+02 000000000000000000000 +1.4101e+00 +2.8408e+00 +1.7496e-01 -2.1594e+00 +2.8373e+00
37 37 +1.342567637e+00 -1.385847648e+02 000000000000000000000 +1.4356e+00 +2.8895e+00 +1.6227e-01 -2.1665e+00 +2.8195e+00
49 49 +5.043392818e-01 -1.394229932e+02 000000000000000000000 +1.4606e+00 +2.9175e+00 +1.5344e-01 -2.1463e+00 +2.9214e+00
55 55 +1.452162318e-02 -1.399128109e+02 000000000000000000000 +1.4772e+00 +2.9239e+00 +1.6286e-01 -2.1441e+00 +2.9899e+00
61 61 +4.204991025e-03 -1.399231275e+02 000000000000000000000 +1.4775e+00 +2.9239e+00 +1.6313e-01 -2.1440e+00 +2.9914e+00
67 67 +4.267650016e-05 -1.399272898e+02 000000000000000000000 +1.4776e+00 +2.9240e+00 +1.6320e-01 -2.1440e+00 +2.9920e+00
68 67 +4.260022999e-05 -1.399272899e+02 000000000000000000000 +1.4776e+00 +2.9240e+00 +1.6320e-01 -2.1440e+00 +2.9920e+00
79 79 +4.199999921e-07 -1.399273321e+02 000000000000000000000 +1.4776e+00 +2.9240e+00 +1.6320e-01 -2.1440e+00 +2.9920e+00
398 398 +8.400070328e-08 -1.399273324e+02 000000000000000000000 +1.4776e+00 +2.9240e+00 +1.6320e-01 -2.1440e+00 +2.9920e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.386707264000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.812581044e+05 +1.402867345e+02 090909900900909000000 -3.5480e+00 +3.4542e+00 +2.6510e+00 +3.1063e+00 +3.9959e+00
2 1 +1.812581043e+05 +1.402867349e+02 090909900900909000000 -3.5480e+00 +3.4542e+00 +2.6510e+00 +3.1063e+00 +3.9959e+00
7 7 +1.499308841e+05 +1.190505008e+02 090909900900909000000 -3.1739e+00 +2.4046e+00 +2.0877e+00 +2.8323e+00 +3.7847e+00
13 13 +1.283288835e+05 +1.063654060e+02 090909900900909000000 -2.9158e+00 +1.6808e+00 +1.6994e+00 +2.6437e+00 +3.6390e+00
19 19 +1.226478718e+05 +1.032936308e+02 090909900900909000000 -2.8480e+00 +1.4904e+00 +1.5972e+00 +2.5940e+00 +3.6007e+00
25 25 +3.795806838e+03 +6.540570938e+01 090909900900909000000 -1.4200e+00 -2.4991e+00 -4.9033e-01 +1.6748e+00 +2.8199e+00
31 31 +3.382413784e+03 +6.542173864e+01 090909900900909000000 -1.4145e+00 -2.5133e+00 -4.9456e-01 +1.6788e+00 +2.8185e+00
37 37 +1.431564300e+03 +6.475222076e+01 090909000900909000000 -1.4008e+00 -2.5761e+00 -5.4538e-01 +1.6046e+00 +2.7959e+00
43 43 +8.224904639e-01 +6.468956310e+01 000000000000000000000 -1.3976e+00 -2.6400e+00 -5.5673e-01 +1.5767e+00 +2.7830e+00
97 97 +8.686933669e-02 +6.395394198e+01 000000000000000000000 -1.3847e+00 -2.6260e+00 -6.0473e-01 +1.5213e+00 +2.7757e+00
103 103 +4.574346985e-03 +6.387164699e+01 000000000000000000000 -1.3833e+00 -2.6203e+00 -6.1010e-01 +1.5178e+00 +2.7729e+00
109 109 +4.249632538e-05 +6.386711514e+01 000000000000000000000 -1.3832e+00 -2.6200e+00 -6.1040e-01 +1.5176e+00 +2.7728e+00
121 121 +4.200211663e-07 +6.386707306e+01 000000000000000000000 -1.3832e+00 -2.6200e+00 -6.1040e-01 +1.5176e+00 +2.7728e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.907413312000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.209525410e+04 +1.290644669e+02 090000000009990009000 +2.0609e+00 +4.8232e+00 +1.9119e+00 -2.9561e+00 +1.3747e-01
2 1 +9.209525329e+04 +1.290644670e+02 090000000009990009000 +2.0609e+00 +4.8232e+00 +1.9119e+00 -2.9561e+00 +1.3747e-01
