% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.991900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
394 394 +4.862154981e-06 -1.991899951e+02 000000000000 -5.6960e-01 -3.4944e+00
400 400 +4.341395623e-06 -1.991899957e+02 000000000000 -5.6960e-01 -3.4944e+00
415 415 +3.469974729e-06 -1.991899965e+02 000000000000 -5.6960e-01 -3.4944e+00
420 420 +1.586955534e-06 -1.991899984e+02 000000000000 -5.6960e-01 -3.4944e+00
421 420 +1.452837182e-06 -1.991899985e+02 000000000000 -5.6960e-01 -3.4944e+00
422 421 +1.307413214e-06 -1.991899987e+02 000000000000 -5.6960e-01 -3.4944e+00
424 424 +5.022056655e-07 -1.991899995e+02 000000000000 -5.6960e-01 -3.4944e+00
425 424 +3.950664791e-07 -1.991899996e+02 000000000000 -5.6960e-01 -3.4944e+00
428 428 +8.811508678e-08 -1.991899999e+02 000000000000 -5.6960e-01 -3.4944e+00
439 439 +2.906213581e-08 -1.991900000e+02 000000000000 -5.6960e-01 -3.4944e+00
452 452 +2.334707006e-08 -1.991900000e+02 000000000000 -5.6960e-01 -3.4944e+00
455 455 +8.925894690e-09 -1.991900000e+02 000000000000 -5.6960e-01 -3.4944e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.010600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.554511861e+05 +5.781133372e+02 000099090009 +2.0903e+00 +5.5264e-01
3 2 +2.554511860e+05 +5.781133404e+02 000099090009 +2.0903e+00 +5.5264e-01
4 4 +7.202397796e+04 +5.500865924e+02 000099090009 -1.4574e+00 -7.6762e-01
7 7 +2.517779769e+03 +5.351665858e+02 000009000000 -3.3561e+00 -1.7582e+00
10 10 +2.837691166e+01 +5.294369117e+02 000000000000 -3.4668e+00 -1.9655e+00
11 11 +2.788082391e+01 +5.289408239e+02 000000000000 -3.4783e+00 -1.9505e+00
17 17 +2.710854757e+01 +5.281685476e+02 000000000000 -3.4752e+00 -1.9403e+00
21 21 +2.632590733e+01 +5.273859073e+02 000000000000 -3.4739e+00 -1.9245e+00
25 25 +2.594928061e+01 +5.270092806e+02 000000000000 -3.4645e+00 -1.9278e+00
90 90 +1.450569358e+01 +5.013774411e+02 000009000000 -3.1130e+00 -2.8700e+00
93 93 +3.830122494e-01 +5.014430122e+02 000000000000 -3.1163e+00 -2.8642e+00
110 110 +3.681567475e-01 +5.014281567e+02 000000000000 -3.1152e+00 -2.8652e+00
118 118 +2.772463541e-01 +5.013372464e+02 000000000000 -3.1149e+00 -2.8734e+00
122 122 +7.234712846e-02 +5.011323471e+02 000000000000 -3.1079e+00 -2.8885e+00
126 126 +2.069302917e-02 +5.010806930e+02 000000000000 -3.1051e+00 -2.8931e+00
130 130 +1.489392969e-02 +5.010748939e+02 000000000000 -3.1048e+00 -2.8941e+00
134 134 +1.021802978e-02 +5.010702180e+02 000000000000 -3.1046e+00 -2.8947e+00
141 141 +8.812707019e-03 +5.010688127e+02 000000000000 -3.1045e+00 -2.8950e+00
156 156 +8.583644769e-03 +5.010685836e+02 000000000000 -3.1045e+00 -2.8950e+00
168 168 +5.788110769e-03 +5.010657881e+02 000000000000 -3.1044e+00 -2.8953e+00
170 170 +3.554905734e-03 +5.010635549e+02 000000000000 -3.1043e+00 -2.8956e+00
180 180 +3.360502035e-03 +5.010633605e+02 000000000000 -3.1042e+00 -2.8955e+00
186 186 +3.244542658e-03 +5.010632445e+02 000000000000 -3.1042e+00 -2.8956e+00
190 190 +1.397882920e-03 +5.010613979e+02 000000000000 -3.1041e+00 -2.8958e+00
194 194 +8.836031116e-04 +5.010608836e+02 000000000000 -3.1041e+00 -2.8959e+00
205 205 +8.409836057e-04 +5.010608410e+02 000000000000 -3.1041e+00 -2.8959e+00
267 267 +7.959358815e-04 +5.010607959e+02 000000000000 -3.1040e+00 -2.8959e+00
277 277 +5.226892387e-04 +5.010605227e+02 000000000000 -3.1040e+00 -2.8959e+00
286 286 +1.732886421e-04 +5.010601733e+02 000000000000 -3.1040e+00 -2.8960e+00
296 296 +1.588319911e-04 +5.010601588e+02 000000000000 -3.1040e+00 -2.8960e+00
300 300 +1.020903773e-04 +5.010601021e+02 000000000000 -3.1040e+00 -2.8960e+00
303 303 +9.602562960e-05 +5.010600960e+02 000000000000 -3.1040e+00 -2.8960e+00
314 314 +7.550659512e-05 +5.010600755e+02 000000000000 -3.1040e+00 -2.8960e+00
319 319 +7.409514916e-05 +5.010600741e+02 000000000000 -3.1040e+00 -2.8960e+00
331 331 +6.983017619e-05 +5.010600698e+02 000000000000 -3.1040e+00 -2.8960e+00
339 339 +6.879971210e-05 +5.010600688e+02 000000000000 -3.1040e+00 -2.8960e+00
369 369 +3.473096996e-05 +5.010600347e+02 000000000000 -3.1040e+00 -2.8960e+00
387 387 +2.346750540e-05 +5.010600235e+02 000000000000 -3.1040e+00 -2.8960e+00
389 388 +2.307160167e-05 +5.010600231e+02 000000000000 -3.1040e+00 -2.8960e+00
394 394 +2.077324183e-05 +5.010600208e+02 000000000000 -3.1040e+00 -2.8960e+00
400 400 +1.898402996e-05 +5.010600190e+02 000000000000 -3.1040e+00 -2.8960e+00
405 405 +3.487356082e-06 +5.010600035e+02 000000000000 -3.1040e+00 -2.8960e+00
407 406 +3.366865599e-06 +5.010600034e+02 000000000000 -3.1040e+00 -2.8960e+00
412 412 +3.178659881e-06 +5.010600032e+02 000000000000 -3.1040e+00 -2.8960e+00
414 413 +2.882903914e-06 +5.010600029e+02 000000000000 -3.1040e+00 -2.8960e+00
416 416 +1.589638885e-06 +5.010600016e+02 000000000000 -3.1040e+00 -2.8960e+00
442 442 +1.563611420e-06 +5.010600016e+02 000000000000 -3.1040e+00 -2.8960e+00
493 493 +1.494751700e-06 +5.010600015e+02 000000000000 -3.1040e+00 -2.8960e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.004314690009e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.543581700e+05 +1.043523833e+01 999009909909 +8.8013e-01 +3.3702e-01
5 5 +7.945123544e+04 +1.028947930e+01 999999909999 -2.8051e-01 -1.6272e+00
8 8 +4.884652342e+02 +1.009834538e+01 000000009009 -1.5620e+00 -8.3943e-01
14 14 +1.051482611e+02 +1.008881299e+01 000000009009 -1.5832e+00 -8.9953e-01
17 17 +4.312564490e-02 +1.008627254e+01 000000000000 -1.5901e+00 -9.1435e-01
55 55 +2.800723845e-02 +1.007115414e+01 000000000000 -1.5710e+00 -9.2635e-01
58 58 +2.678502544e-02 +1.006993193e+01 000000000000 -1.5693e+00 -9.2820e-01
68 68 +2.540836737e-02 +1.006855527e+01 000000000000 -1.5664e+00 -9.2899e-01
72 72 +2.330157588e-02 +1.006644848e+01 000000000000 -1.5634e+00 -9.3682e-01
172 172 +1.443409535e-02 +1.005758100e+01 000000000000 -1.5378e+00 -9.5589e-01
180 180 +1.367495258e-02 +1.005682185e+01 000000000000 -1.5352e+00 -9.5701e-01
189 189 +1.320179846e-02 +1.005634870e+01 000000000000 -1.5348e+00 -9.5831e-01
193 193 +1.040864095e-02 +1.005355554e+01 000000000000 -1.5262e+00 -9.6402e-01
197 197 +8.962667301e-03 +1.005210957e+01 000000000000 -1.5212e+00 -9.6814e-01
201 201 +7.082270800e-03 +1.005022917e+01 000000000000 -1.5140e+00 -9.7130e-01
268 268 +6.003240870e-03 +1.004915014e+01 000000000000 -1.5111e+00 -9.7594e-01
281 281 +5.396950096e-03 +1.004854385e+01 000000000000 -1.5097e+00 -9.7778e-01
296 296 +4.452393181e-03 +1.004759929e+01 000000000000 -1.5074e+00 -9.8066e-01
305 305 +3.893819075e-03 +1.004704072e+01 000000000000 -1.5056e+00 -9.8260e-01
316 316 +3.546562149e-03 +1.004669346e+01 000000000000 -1.5041e+00 -9.8396e-01
327 327 +3.384465024e-03 +1.004653137e+01 000000000000 -1.5034e+00 -9.8473e-01
338 338 +3.294850646e-03 +1.004644175e+01 000000000000 -1.5030e+00 -9.8523e-01
347 347 +3.133683888e-03 +1.004628058e+01 000000000000 -1.5022e+00 -9.8601e-01
355 355 +2.856890006e-03 +1.004600379e+01 000000000000 -1.5010e+00 -9.8770e-01
400 400 +2.708242927e-03 +1.004585514e+01 000000000000 -1.4989e+00 -9.8619e-01
411 411 +2.294070484e-03 +1.004544097e+01 000000000000 -1.4973e+00 -9.8912e-01
415 415 +1.782561917e-03 +1.004492946e+01 000000000000 -1.4939e+00 -9.9054e-01
424 424 +7.472135577e-04 +1.004389411e+01 000000000000 -1.4876e+00 -9.9604e-01
474 474 +6.837386325e-04 +1.004383064e+01 000000000000 -1.4872e+00 -9.9674e-01
486 486 +6.601904416e-04 +1.004380709e+01 000000000000 -1.4869e+00 -9.9685e-01
499 499 +3.564076814e-04 +1.004350331e+01 000000000000 -1.4834e+00 -9.9777e-01
547 547 +3.537729577e-04 +1.004350067e+01 000000000000 -1.4835e+00 -9.9803e-01
553 553 +2.508307249e-04 +1.004339773e+01 000000000000 -1.4828e+00 -9.9902e-01
557 557 +2.397666793e-04 +1.004338667e+01 000000000000 -1.4826e+00 -9.9895e-01
685 685 +1.531251611e-04 +1.004330003e+01 000000000000 -1.4818e+00 -9.9976e-01
688 688 +9.051142038e-05 +1.004323741e+01 000000000000 -1.4810e+00 -1.0000e+00
714 714 +6.600420567e-05 +1.004321290e+01 000000000000 -1.4808e+00 -1.0003e+00
728 728 +6.409531110e-05 +1.004321100e+01 000000000000 -1.4808e+00 -1.0003e+00
732 732 +5.205608631e-05 +1.004319896e+01 000000000000 -1.4806e+00 -1.0004e+00
738 738 +4.155288121e-05 +1.004318845e+01 000000000000 -1.4804e+00 -1.0005e+00
754 754 +3.048176497e-05 +1.004317738e+01 000000000000 -1.4803e+00 -1.0005e+00
767 767 +2.922096299e-05 +1.004317612e+01 000000000000 -1.4803e+00 -1.0005e+00
788 788 +1.388281150e-05 +1.004316078e+01 000000000000 -1.4802e+00 -1.0007e+00
799 799 +1.283953047e-05 +1.004315974e+01 000000000000 -1.4802e+00 -1.0007e+00
839 839 +7.313875855e-06 +1.004315421e+01 000000000000 -1.4801e+00 -1.0007e+00
846 846 +6.861622566e-06 +1.004315376e+01 000000000000 -1.4801e+00 -1.0008e+00
868 868 +6.371773166e-06 +1.004315327e+01 000000000000 -1.4801e+00 -1.0008e+00
874 874 +6.261159369e-06 +1.004315316e+01 000000000000 -1.4801e+00 -1.0008e+00
898 898 +6.101661599e-06 +1.004315300e+01 000000000000 -1.4801e+00 -1.0008e+00
914 914 +6.022249453e-06 +1.004315292e+01 000000000000 -1.4801e+00 -1.0008e+00
939 939 +5.860402450e-06 +1.004315276e+01 000000000000 -1.4801e+00 -1.0008e+00
947 947 +4.321077615e-06 +1.004315122e+01 000000000000 -1.4800e+00 -1.0008e+00
951 951 +1.528913154e-06 +1.004314843e+01 000000000000 -1.4800e+00 -1.0008e+00
974 974 +1.209888685e-06 +1.004314811e+01 000000000000 -1.4800e+00 -1.0008e+00
995 995 +1.130948460e-06 +1.004314803e+01 000000000000 -1.4800e+00 -1.0008e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.937000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.409082856e+05 +2.123417448e+02 099999099000 -2.7384e-01 -1.7619e+00
3 2 +1.409082852e+05 +2.123417450e+02 099999099000 -2.7384e-01 -1.7619e+00
4 4 +6.847272993e+03 +2.481714317e+02 900000000000 +2.3436e+00 -4.9838e+00
7 7 +3.716867072e+03 +2.461124841e+02 900000000000 +2.2192e+00 -4.9933e+00
10 10 +3.235614513e+03 +2.451226260e+02 900000000000 +2.1777e+00 -5.0000e+00
13 13 +3.575013598e+01 +2.294501360e+02 000000000000 +1.8727e+00 -4.9977e+00
17 17 +3.500550714e+01 +2.287055071e+02 000000000000 +1.8340e+00 -4.9941e+00
21 21 +2.481705711e+01 +2.185170571e+02 000000000000 +1.5810e+00 -4.2145e+00
22 22 +1.833115376e+01 +2.120311538e+02 000000000000 +1.6496e+00 -4.3230e+00
25 25 +1.621787904e+01 +2.099178790e+02 000000000000 +1.7061e+00 -4.5579e+00
29 29 +1.390755345e+01 +2.076075535e+02 000000000000 +1.9010e+00 -4.4980e+00
31 31 +1.340741520e+01 +2.071074152e+02 000000000000 +1.7995e+00 -4.5368e+00
34 34 +1.292534095e+01 +2.066253409e+02 000000000000 +1.8751e+00 -4.3619e+00
36 36 +1.244128328e+01 +2.061412833e+02 000000000000 +1.7666e+00 -4.4187e+00
42 42 +1.213362921e+01 +2.058336292e+02 000000000000 +1.7990e+00 -4.4564e+00
52 52 +1.192058580e+01 +2.056205858e+02 000000000000 +1.8195e+00 -4.4180e+00
869 869 +1.909062187e-01 +1.938909062e+02 000000000000 +1.8179e+00 -2.4987e+00
894 894 +1.384496854e-01 +1.938384497e+02 000000000000 +1.8161e+00 -2.4940e+00
897 897 +4.188517755e-02 +1.937418852e+02 000000000000 +1.8166e+00 -2.4843e+00
910 910 +2.780519265e-02 +1.937278052e+02 000000000000 +1.8167e+00 -2.4811e+00
921 921 +2.712812402e-02 +1.937271281e+02 000000000000 +1.8165e+00 -2.4810e+00
924 924 +4.288606785e-03 +1.937042886e+02 000000000000 +1.8166e+00 -2.4771e+00
928 928 +2.481104047e-03 +1.937024811e+02 000000000000 +1.8167e+00 -2.4766e+00
934 934 +2.086017053e-03 +1.937020860e+02 000000000000 +1.8167e+00 -2.4765e+00
943 943 +1.222859483e-03 +1.937012229e+02 000000000000 +1.8168e+00 -2.4763e+00
947 947 +6.965897882e-04 +1.937006966e+02 000000000000 +1.8168e+00 -2.4762e+00
950 950 +4.223574569e-04 +1.937004224e+02 000000000000 +1.8168e+00 -2.4761e+00
993 993 +9.597831365e-07 +1.937000010e+02 000000000000 +1.8168e+00 -2.4760e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.831000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.609871855e+01 +9.440871855e+01 000000000000 +4.9646e+00 -2.3498e+00
4 4 +5.491078788e+01 +9.322078788e+01 000000000000 +4.9536e+00 -2.3326e+00
8 8 +3.663270838e+01 +7.494270838e+01 000000000000 +4.4656e+00 -3.6534e-01
9 9 +2.527127726e+01 +6.358127726e+01 000000000000 +4.6653e+00 -5.9343e-01
26 26 +2.293382059e+01 +6.124382059e+01 000000000000 +4.5899e+00 -2.0132e+00
27 27 +1.909465000e+01 +5.740465000e+01 000000000000 +4.6984e+00 -1.9979e+00
33 33 +1.831439507e+01 +5.662439507e+01 000000000000 +4.7182e+00 -1.9054e+00
42 42 +1.801470037e+01 +5.632470037e+01 000000000000 +4.6467e+00 -1.7827e+00
45 45 +1.690250783e+01 +5.521250783e+01 000000000000 +4.6695e+00 -1.8650e+00
113 113 +1.953475253e-02 +3.832953475e+01 000000000000 +3.6870e+00 +7.8357e-02
146 146 +1.896297321e-02 +3.832896297e+01 000000000000 +3.6868e+00 +7.8350e-02
159 159 +1.232456381e-02 +3.832232456e+01 000000000000 +3.6859e+00 +7.9001e-02
172 172 +2.736618202e-03 +3.831273662e+01 000000000000 +3.6842e+00 +7.9531e-02
189 189 +2.365293440e-03 +3.831236529e+01 000000000000 +3.6843e+00 +7.9683e-02
200 200 +8.762084921e-04 +3.831087621e+01 000000000000 +3.6841e+00 +7.9891e-02
207 207 +5.790838453e-04 +3.831057908e+01 000000000000 +3.6840e+00 +7.9901e-02
498 498 +2.544367127e-04 +3.831025444e+01 000000000000 +3.6840e+00 +7.9961e-02
504 504 +2.303570543e-04 +3.831023036e+01 000000000000 +3.6840e+00 +7.9960e-02
679 679 +7.130746105e-05 +3.831007131e+01 000000000000 +3.6840e+00 +7.9988e-02
684 684 +2.691475947e-05 +3.831002691e+01 000000000000 +3.6840e+00 +7.9998e-02
690 690 +2.447067512e-05 +3.831002447e+01 000000000000 +3.6840e+00 +7.9997e-02
694 694 +1.234370271e-05 +3.831001234e+01 000000000000 +3.6840e+00 +7.9999e-02
699 699 +9.458610549e-06 +3.831000946e+01 000000000000 +3.6840e+00 +7.9999e-02
703 703 +1.605298124e-06 +3.831000161e+01 000000000000 +3.6840e+00 +8.0000e-02
705 704 +1.543913513e-06 +3.831000154e+01 000000000000 +3.6840e+00 +8.0000e-02
706 706 +1.102650238e-06 +3.831000110e+01 000000000000 +3.6840e+00 +8.0000e-02
712 712 +1.078241482e-06 +3.831000108e+01 000000000000 +3.6840e+00 +8.0000e-02
713 713 +1.017083875e-06 +3.831000102e+01 000000000000 +3.6840e+00 +8.0000e-02
718 718 +9.913937404e-07 +3.831000099e+01 000000000000 +3.6840e+00 +8.0000e-02
721 720 +9.656524895e-07 +3.831000097e+01 000000000000 +3.6840e+00 +8.0000e-02
722 722 +8.375870522e-07 +3.831000084e+01 000000000000 +3.6840e+00 +8.0000e-02
725 724 +7.942789537e-07 +3.831000079e+01 000000000000 +3.6840e+00 +8.0000e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.060000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.267292368e+05 +5.211387426e+01 990990909999 -3.5524e+00 +1.7710e+00
3 2 +6.267292367e+05 +5.211387099e+01 990990909999 -3.5524e+00 +1.7710e+00
4 4 +2.469468268e+03 +2.210086306e+01 900000000900 +3.3220e+00 -1.1926e-01
7 7 +2.337397166e+03 +2.879737455e+01 900000000900 +3.2849e+00 -1.7222e-01
10 10 +1.304336711e+03 +4.141378790e+01 000000000900 +3.0887e+00 -6.8389e-01
13 13 +1.933932409e+01 +2.139932409e+01 000000000000 +3.1249e+00 -8.7055e-01
21 21 +1.881927816e+01 +2.087927816e+01 000000000000 +3.1385e+00 -8.9205e-01
37 37 +1.026473852e+01 +1.232473852e+01 000000000000 +3.3826e+00 -9.0060e-01
47 47 +8.078390042e+00 +1.013839004e+01 000000000000 +3.4464e+00 -9.0164e-01
58 58 +7.942202811e+00 +1.000220281e+01 000000000000 +3.4519e+00 -8.8671e-01
146 146 +2.208168236e-01 +2.280816824e+00 000000000000 +2.4707e+00 -1.8629e+00
153 153 +1.552675375e-01 +2.215267538e+00 000000000000 +2.4718e+00 -1.8750e+00
154 154 +1.510396012e-01 +2.211039601e+00 000000000000 +2.4718e+00 -1.8764e+00
183 183 +9.054334253e-02 +2.150543343e+00 000000000000 +2.4654e+00 -1.8749e+00
208 208 +7.127653209e-02 +2.131276532e+00 000000000000 +2.4643e+00 -1.8774e+00
213 213 +6.922640809e-02 +2.129226408e+00 000000000000 +2.4650e+00 -1.8810e+00
219 219 +3.102341983e-02 +2.091023420e+00 000000000000 +2.4606e+00 -1.8817e+00
222 222 +1.709879422e-02 +2.077098794e+00 000000000000 +2.4594e+00 -1.8849e+00
226 226 +8.996886688e-03 +2.068996887e+00 000000000000 +2.4583e+00 -1.8853e+00
230 230 +5.136493318e-03 +2.065136493e+00 000000000000 +2.4576e+00 -1.8860e+00
233 233 +2.374032657e-03 +2.062374033e+00 000000000000 +2.4572e+00 -1.8860e+00
236 236 +3.211748561e-04 +2.060321175e+00 000000000000 +2.4569e+00 -1.8864e+00
251 251 +2.061981063e-04 +2.060206198e+00 000000000000 +2.4568e+00 -1.8864e+00
254 254 +1.469721781e-05 +2.060014697e+00 000000000000 +2.4568e+00 -1.8864e+00
261 260 +2.141665085e-07 +2.060000214e+00 000000000000 +2.4568e+00 -1.8864e+00
464 464 +1.853829978e-07 +2.060000185e+00 000000000000 +2.4568e+00 -1.8864e+00
468 468 +4.288972733e-09 +2.060000004e+00 000000000000 +2.4568e+00 -1.8864e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.415600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.856000678e+04 +4.075089999e+02 000990090900 +6.1108e-02 +2.7640e+00
4 4 +1.531973147e+04 +2.198175654e+02 000090090000 -2.2874e+00 +1.8449e-01
7 7 +4.239399672e+03 +1.976573863e+02 000090090000 -1.9717e+00 -1.2548e+00
10 10 +4.575085277e+01 +1.873108528e+02 000000000000 -2.6343e+00 -1.3696e+00
13 13 +4.566479191e+01 +1.872247919e+02 000000000000 -2.6331e+00 -1.3711e+00
19 19 +3.129674792e+01 +1.728567479e+02 000000000000 -2.5989e+00 -1.6567e+00
27 27 +1.611476473e+01 +1.576747647e+02 000000000000 -2.5555e+00 -1.7812e+00
101 101 +1.580618664e+01 +1.573661866e+02 000000000000 -2.5225e+00 -1.7854e+00
154 154 +2.900738276e-02 +1.415890074e+02 000000000000 -1.5439e+00 -2.7702e+00
236 236 +1.248580342e-02 +1.415724858e+02 000000000000 -1.5424e+00 -2.7710e+00
267 267 +1.010407105e-02 +1.415701041e+02 000000000000 -1.5422e+00 -2.7712e+00
273 273 +9.964353982e-03 +1.415699644e+02 000000000000 -1.5422e+00 -2.7712e+00
302 302 +5.730900026e-03 +1.415657309e+02 000000000000 -1.5420e+00 -2.7716e+00
306 306 +2.932298882e-03 +1.415629323e+02 000000000000 -1.5418e+00 -2.7718e+00
310 310 +2.817211366e-03 +1.415628172e+02 000000000000 -1.5418e+00 -2.7718e+00
311 311 +2.571567344e-03 +1.415625716e+02 000000000000 -1.5418e+00 -2.7718e+00
321 321 +2.802160198e-04 +1.415602802e+02 000000000000 -1.5416e+00 -2.7720e+00
325 325 +6.994950783e-05 +1.415600699e+02 000000000000 -1.5416e+00 -2.7720e+00
343 343 +6.597026916e-05 +1.415600660e+02 000000000000 -1.5416e+00 -2.7720e+00
374 374 +3.364222496e-05 +1.415600336e+02 000000000000 -1.5416e+00 -2.7720e+00
383 383 +1.681169192e-05 +1.415600168e+02 000000000000 -1.5416e+00 -2.7720e+00
391 391 +1.101374124e-05 +1.415600110e+02 000000000000 -1.5416e+00 -2.7720e+00
393 392 +1.085003410e-05 +1.415600109e+02 000000000000 -1.5416e+00 -2.7720e+00
395 395 +1.058464463e-05 +1.415600106e+02 000000000000 -1.5416e+00 -2.7720e+00
397 397 +8.694985183e-06 +1.415600087e+02 000000000000 -1.5416e+00 -2.7720e+00
414 414 +5.214406713e-06 +1.415600052e+02 000000000000 -1.5416e+00 -2.7720e+00
415 415 +3.301735802e-06 +1.415600033e+02 000000000000 -1.5416e+00 -2.7720e+00
443 443 +2.572995101e-06 +1.415600026e+02 000000000000 -1.5416e+00 -2.7720e+00
445 444 +2.230168008e-06 +1.415600022e+02 000000000000 -1.5416e+00 -2.7720e+00
447 447 +1.164510309e-06 +1.415600012e+02 000000000000 -1.5416e+00 -2.7720e+00
452 452 +1.068872535e-06 +1.415600011e+02 000000000000 -1.5416e+00 -2.7720e+00
458 458 +4.444714534e-07 +1.415600004e+02 000000000000 -1.5416e+00 -2.7720e+00
461 461 +1.934547527e-07 +1.415600002e+02 000000000000 -1.5416e+00 -2.7720e+00
465 465 +1.774395741e-07 +1.415600002e+02 000000000000 -1.5416e+00 -2.7720e+00
479 479 +1.696747631e-08 +1.415600000e+02 000000000000 -1.5416e+00 -2.7720e+00
492 492 +8.672515150e-09 +1.415600000e+02 000000000000 -1.5416e+00 -2.7720e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.002991044732e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.374594836e-01 +1.056736993e+01 000000000000 +3.3214e+00 +1.6082e+00
2 1 +5.374594679e-01 +1.056736992e+01 000000000000 +3.3214e+00 +1.6082e+00
4 4 +5.360867944e-01 +1.056599724e+01 000000000000 +3.3247e+00 +1.6069e+00
8 8 +5.113053311e-01 +1.054121578e+01 000000000000 +3.3886e+00 +1.5901e+00
17 17 +3.317413646e-01 +1.036165181e+01 000000000000 +3.6577e+00 +1.3856e+00
23 23 +2.871018533e-01 +1.031701230e+01 000000000000 +3.8094e+00 +1.2824e+00
33 33 +2.772812337e-01 +1.030719168e+01 000000000000 +3.7412e+00 +1.2490e+00
106 106 +7.908132789e-03 +1.003781858e+01 000000000000 +7.4570e-01 +2.2509e+00
140 140 +7.223596718e-03 +1.003713404e+01 000000000000 +7.4419e-01 +2.2609e+00
144 144 +3.491597917e-03 +1.003340205e+01 000000000000 +7.2789e-01 +2.2590e+00
147 147 +3.077806637e-03 +1.003298825e+01 000000000000 +7.2446e-01 +2.2571e+00
158 158 +7.866194519e-04 +1.003069707e+01 000000000000 +7.0907e-01 +2.2558e+00
